sample	genome	taxonomy	coverage	dispersion	fraction	containment	PTR	log2(PTR)	enzyme_consistency	n_anchors	ori_confidence	se	ci_low	ci_high	n_enzymes	n_enzymes_attempted	enzyme_fit_rate	enzymes_used	enzyme_i2	fusion_model	ori	method	n_windows	pass_qc	qc_reason	excluded	note
SF006.BcgI	GCF_000011305.1	s__Corynebacterium_efficiens	NA	NA	NA	0	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
SF006.BcgI	GCF_000015165.1	s__Bradyrhizobium_sp000015165	NA	NA	NA	0	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
SF006.BcgI	GCF_000023845.1	s__Cryptobacterium_curtum	1.271425169	0.463859127	0.04973049826	0.03933518006	1.366477718	0.4504619349	NA	1229	0.6875091236	0.6228626014	-0.7703263311	1.671250201	1	1	1	BcgI	NA	fixed	1099145.499	glm	17	False	fraction 0.05 < 0.75; containment 0.04 < 0.5	-	single enzyme: no cross-enzyme consistency check available
SF006.BcgI	GCF_000023905.1	s__Leptotrichia_buccalis	NA	NA	NA	0.01507537688	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.02 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 1 windows after outlier trimming	no enzyme produced a usable estimate
SF006.BcgI	GCF_000024225.1	s__Lancefieldella_parvula	2.592902989	1.527777778	0.08452488688	0.05205047319	1.545073718	0.6276756728	NA	334	0.805206925	0.7174406093	-0.7784820825	2.033833428	1	1	1	BcgI	NA	fixed	274245.28	glm	13	False	fraction 0.08 < 0.75; containment 0.05 < 0.5	-	single enzyme: no cross-enzyme consistency check available
SF006.BcgI	GCF_000027165.1	s__Streptococcus_mitis_AR	NA	NA	NA	0.009708737864	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.01 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
SF006.BcgI	GCF_000090875.1	s__Neisseria_sp000090875	14.52019736	7.853846154	0.02350785239	0.008082292432	7.570590441	2.920405822	NA	398	0.9871087712	2.475446618	-1.931380394	7.772192039	1	1	1	BcgI	NA	fixed	394135.56	glm	7	False	fraction 0.02 < 0.75; dispersion 7.85 > 5.0; containment 0.01 < 0.5	-	single enzyme: no cross-enzyme consistency check available
SF006.BcgI	GCF_000143845.1	s__Olsenella_uli	1.324249455	0.3801587302	0.02888235294	0.01949025487	1.608882948	0.6860593682	NA	968	0.9392782116	0.7078984668	-0.7013961315	2.073514868	1	1	1	BcgI	NA	fixed	1671756.433	glm	10	False	fraction 0.03 < 0.75; containment 0.02 < 0.5	-	single enzyme: no cross-enzyme consistency check available
SF006.BcgI	GCF_000146585.1	s__Streptococcus_mitis_AZ	NA	NA	NA	0.05769230769	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.06 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 3 windows after outlier trimming	no enzyme produced a usable estimate
SF006.BcgI	GCF_000147675.1	s__Peptostreptococcus_stomatis	NA	NA	NA	0.0125	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.01 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
SF006.BcgI	GCF_000148525.1	s__Streptococcus_mitis_H	NA	NA	NA	0.01234567901	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.01 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 1 windows after outlier trimming	no enzyme produced a usable estimate
SF006.BcgI	GCF_000148545.1	s__Streptococcus_mitis_C	NA	NA	NA	0	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
SF006.BcgI	GCF_000148975.1	s__Streptococcus_pseudopneumoniae_M	NA	NA	NA	0.02803738318	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.03 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 3 windows after outlier trimming	no enzyme produced a usable estimate
SF006.BcgI	GCF_000154225.1	s__Pauljensenia_odontolytica_A	58.18443933	1137.632775	0.4652136007	0.4635083227	1.533133224e+19	63.73311687	NA	1562	0.9999998973	0.732514293	62.29741524	65.1688185	1	1	1	BcgI	NA	fixed	1143646.569	glm	25	False	fraction 0.47 < 0.75; dispersion 1137.63 > 5.0; containment 0.46 < 0.5	-	single enzyme: no cross-enzyme consistency check available
SF006.BcgI	GCF_000156615.2	s__Corynebacterium_tuberculostearicum	NA	NA	NA	0	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
SF006.BcgI	GCF_000158215.3	s__Fusobacterium_periodonticum_D	NA	NA	NA	0.1153846154	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.12 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 4 windows after outlier trimming	no enzyme produced a usable estimate
SF006.BcgI	GCF_000159435.1	s__Limosilactobacillus_vaginalis	5.23688589	5.434293208	0.3346696326	0.2764227642	2.237059622	1.161603708	NA	401	0.9937782423	0.5765259076	0.03163369273	2.291573723	1	1	1	BcgI	NA	fixed	918357.6533	glm	17	False	fraction 0.33 < 0.75; dispersion 5.43 > 5.0; containment 0.28 < 0.5	-	single enzyme: no cross-enzyme consistency check available
SF006.BcgI	GCF_000159995.1	s__Alloprevotella_tannerae	NA	NA	NA	0.003816793893	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 3 windows after outlier trimming	no enzyme produced a usable estimate
SF006.BcgI	GCF_000160035.2	s__Catonella_morbi	NA	NA	NA	0.007788161994	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.01 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
SF006.BcgI	GCF_000160055.1	s__Dialister_invisus	NA	NA	NA	0.002427184466	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
SF006.BcgI	GCF_000160115.1	s__Shuttleworthia_satelles	NA	NA	NA	0	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
SF006.BcgI	GCF_000160135.1	s__Oribacterium_sp000160135	1.558457847	1.111111111	0.02884615385	0.01435045317	8.454176896	3.0796643	NA	312	0.7122183779	1.596828253	-0.05006156468	6.209390164	1	1	1	BcgI	NA	fixed	952568.3067	glm	6	False	fraction 0.03 < 0.75; containment 0.01 < 0.5	-	single enzyme: no cross-enzyme consistency check available
SF006.BcgI	GCF_000160435.1	s__Kingella_B_oralis	2.785808006	2.828278502	0.08926264555	0.08433014354	1.826510657	0.8690901714	NA	1503	0.9663247632	0.6952588631	-0.4935921602	2.231772503	1	1	1	BcgI	NA	fixed	1455119.12	glm	23	False	fraction 0.09 < 0.75; containment 0.08 < 0.5	-	single enzyme: no cross-enzyme consistency check available
SF006.BcgI	GCF_000160635.1	s__Oribacterium_sinus	1.331065918	0.7571428571	0.08228571429	0.05779334501	2.253969231	1.172467821	NA	253	0.7200151048	0.691525773	-0.1828977883	2.527833431	1	1	1	BcgI	NA	fixed	249327.7386	glm	10	False	fraction 0.08 < 0.75; containment 0.06 < 0.5	-	single enzyme: no cross-enzyme consistency check available
SF006.BcgI	GCF_000160695.1	s__Centipeda_flueggei	NA	NA	NA	0.000477326969	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
SF006.BcgI	GCF_000161975.1	s__Eubacterium_N_saphenum	NA	NA	NA	0	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
SF006.BcgI	GCF_000162455.1	s__Prevotella_buccae	NA	NA	NA	0.0008643042351	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
SF006.BcgI	GCF_000162475.2	s__Granulicatella_elegans	NA	NA	NA	0.0405904059	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.04 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 4 windows after outlier trimming	no enzyme produced a usable estimate
SF006.BcgI	GCF_000162935.1	s__Prevotella_veroralis	1.988677758	1.386394558	0.07027689929	0.02944942382	1.68392874	0.7518310881	NA	297	0.6656047422	0.928053437	-1.067120224	2.5707824	1	1	1	BcgI	NA	fixed	1731458.533	glm	10	False	fraction 0.07 < 0.75; containment 0.03 < 0.5	-	single enzyme: no cross-enzyme consistency check available
SF006.BcgI	GCF_000163055.2	s__Prevotella_sp000163055	NA	NA	NA	0.002430133657	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 1 windows after outlier trimming	no enzyme produced a usable estimate
SF006.BcgI	GCF_000163475.1	s__Pasteurella_dagmatis	NA	NA	NA	0	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
SF006.BcgI	GCF_000163695.1	s__F0058_sp000163695	NA	NA	NA	0.001982815598	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 1 windows after outlier trimming	no enzyme produced a usable estimate
SF006.BcgI	GCF_000163835.1	s__Parascardovia_denticolens	141.7175458	966.7980886	0.6785532811	0.6722939424	2.401622674e+47	157.39463	NA	926	1	0.5257771806	156.3641256	158.4251343	1	1	1	BcgI	NA	fixed	940891.9017	glm	24	False	fraction 0.68 < 0.75; dispersion 966.80 > 5.0	-	single enzyme: no cross-enzyme consistency check available
SF006.BcgI	GCF_000163895.2	s__Filifactor_alocis	NA	NA	NA	0.01408450704	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.01 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 1 windows after outlier trimming	no enzyme produced a usable estimate
SF006.BcgI	GCF_000173895.1	s__Neisseria_cinerea	NA	NA	NA	0.002333722287	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
SF006.BcgI	GCF_000173915.1	s__Gemella_haemolysans	NA	NA	NA	0.01459854015	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.01 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 1 windows after outlier trimming	no enzyme produced a usable estimate
SF006.BcgI	GCF_000174655.1	s__Neisseria_sicca	14.00085756	3.71969697	0.1694230585	0.05454545455	5.57470225	2.478894752	NA	171	0.9987942027	1.342749174	-0.152845269	5.110634772	1	1	1	BcgI	NA	fixed	1350967.011	glm	13	False	fraction 0.17 < 0.75; containment 0.05 < 0.5	-	single enzyme: no cross-enzyme consistency check available
SF006.BcgI	GCF_000174755.1	s__Capnocytophaga_gingivalis	2.283599716	1.446323165	0.1594853351	0.1266794626	1.62392796	0.6994876335	NA	413	0.7923886646	0.7771734912	-0.823744419	2.222719686	1	1	1	BcgI	NA	fixed	2468937.133	glm	19	False	fraction 0.16 < 0.75; containment 0.13 < 0.5	-	single enzyme: no cross-enzyme consistency check available
SF006.BcgI	GCF_000175375.1	s__Corynebacterium_matruchotii	2.069703447	1.282029119	0.08248383225	0.07521139297	1.139195719	0.1880156299	NA	1906	0.6304111306	0.46130704	-0.7161295542	1.092160814	1	1	1	BcgI	NA	fixed	1590165.292	glm	22	False	fraction 0.08 < 0.75; containment 0.08 < 0.5	-	single enzyme: no cross-enzyme consistency check available
SF006.BcgI	GCF_000175635.1	s__Corynebacterium_tuberculostearicum_C	NA	NA	NA	0	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
SF006.BcgI	GCF_000175875.1	s__Campylobacter_B_gracilis	NA	NA	NA	0.00232738557	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
SF006.BcgI	GCF_000177055.1	s__Prevotella_timonensis_A	NA	NA	NA	0	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
SF006.BcgI	GCF_000177375.1	s__Bulleidia_extructa	NA	NA	NA	0.004587155963	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
SF006.BcgI	GCF_000178895.1	s__Fusobacterium_nucleatum	NA	NA	NA	0	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
SF006.BcgI	GCF_000179755.1	s__Veillonella_atypica	3.775812949	4.061971597	0.1876256078	0.1302083333	1.80011523	0.8480892602	NA	388	0.8661342475	0.7432866177	-0.6087257406	2.304904261	1	1	1	BcgI	NA	fixed	1941242.648	glm	24	False	fraction 0.19 < 0.75; containment 0.13 < 0.5	-	single enzyme: no cross-enzyme consistency check available
SF006.BcgI	GCF_000185145.2	s__Prevotella_oralis	NA	NA	NA	0.0008822232025	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
SF006.BcgI	GCF_000185385.1	s__Lachnoanaerobaculum_saburreum	NA	NA	NA	0.04336734694	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.04 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 4 windows after outlier trimming	no enzyme produced a usable estimate
SF006.BcgI	GCF_000185505.1	s__Pseudoramibacter_alactolyticus	NA	NA	NA	0.001074691026	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 1 windows after outlier trimming	no enzyme produced a usable estimate
SF006.BcgI	GCF_000185645.1	s__Gemella_morbillorum	13.41360412	106.0626766	0.5352380952	0.5269461078	4.6313338	2.211427742	NA	165	0.9989737561	1.347179574	-0.4289957037	4.851851188	1	1	1	BcgI	NA	fixed	1168510.339	glm	8	False	fraction 0.54 < 0.75; dispersion 106.06 > 5.0	-	single enzyme: no cross-enzyme consistency check available
SF006.BcgI	GCF_000187585.1	s__Streptococcus_peroris	NA	NA	NA	0.03404255319	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.03 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 2 windows after outlier trimming	no enzyme produced a usable estimate
SF006.BcgI	GCF_000187745.1	s__Streptococcus_sp000187745	NA	NA	NA	0	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
SF006.BcgI	GCF_000188255.1	s__Actinobacillus_ureae	NA	NA	NA	0	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
SF006.BcgI	GCF_000191065.1	s__Prevotella_multiformis	NA	NA	NA	0.001806140879	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 2 windows after outlier trimming	no enzyme produced a usable estimate
SF006.BcgI	GCF_000191105.1	s__Streptococcus_sanguinis	406.6129087	1170.421052	0.2298611111	0.201754386	2.633588523e+74	247.219709	NA	189	0.9999988382	2.131966589	243.0411312	251.3982867	1	1	1	BcgI	NA	fixed	2219244.638	glm	8	False	fraction 0.23 < 0.75; dispersion 1170.42 > 5.0; containment 0.20 < 0.5	-	single enzyme: no cross-enzyme consistency check available
SF006.BcgI	GCF_000191825.1	s__Treponema_B_denticola	NA	NA	NA	0.003584229391	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
SF006.BcgI	GCF_000192225.1	s__Capnocytophaga_sp000192225	NA	NA	NA	0	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
SF006.BcgI	GCF_000193735.1	s__Neisseria_sicca_E	11.00033649	NA	0.1538784686	0.02567760342	4.128751229	2.045705494	NA	199	0.9894651495	1.096454187	-0.1033052237	4.194716212	1	1	1	BcgI	NA	fixed	1896757.752	glm	15	False	fraction 0.15 < 0.75; containment 0.03 < 0.5	-	single enzyme: no cross-enzyme consistency check available
SF006.BcgI	GCF_000193755.1	s__Neisseria_sicca_D	25.49452848	26.95088298	0.4105397314	0.1712328767	1.872608089	0.9050489948	NA	347	0.9916558612	0.9852938162	-1.026091399	2.836189389	1	1	1	BcgI	NA	fixed	633447.4028	glm	47	False	fraction 0.41 < 0.75; dispersion 26.95 > 5.0; containment 0.17 < 0.5	-	single enzyme: no cross-enzyme consistency check available
SF006.BcgI	GCF_000193775.1	s__Neisseria_polysaccharea	NA	NA	NA	0.001715265866	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
SF006.BcgI	GCF_000193795.1	s__Neisseria_lactamica_A	NA	NA	NA	0.002777777778	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 1 windows after outlier trimming	no enzyme produced a usable estimate
SF006.BcgI	GCF_000195595.1	s__Actinomyces_sp000195595	6.697426273	6.980331263	0.1283285252	0.01569933397	5.57192326	2.478175388	NA	820	0.9851954817	1.737528091	-0.9273170927	5.883667869	1	1	1	BcgI	NA	fixed	910291.7703	glm	13	False	fraction 0.13 < 0.75; dispersion 6.98 > 5.0; containment 0.02 < 0.5	-	single enzyme: no cross-enzyme consistency check available
SF006.BcgI	GCF_000208825.1	s__Aeromonas_caviae	NA	NA	NA	0	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
SF006.BcgI	GCF_000209465.1	s__Lachnoanaerobaculum_sp000209465	NA	NA	NA	0.007142857143	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.01 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
SF006.BcgI	GCF_000210895.1	s__Haemophilus_D_parainfluenzae_A	6.203542793	1.333333333	0.05204301075	0.03515625	0.3158464137	-1.662704904	NA	156	0.7608071498	1.0451349	-3.711131667	0.3857218592	1	1	1	BcgI	NA	fixed	1141621.775	glm	6	False	fraction 0.05 < 0.75; containment 0.04 < 0.5	-	single enzyme: no cross-enzyme consistency check available
SF006.BcgI	GCF_000211795.1	s__Sphingomonas_paucimobilis	NA	NA	NA	0.0003552397869	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 2 windows after outlier trimming	no enzyme produced a usable estimate
SF006.BcgI	GCF_000212855.1	s__Streptococcus_sanguinis_A	888.2820106	1133.004381	0.1348148148	0.1170212766	3.948485444e+34	114.9268546	NA	230	0.9996293467	1.758093241	111.4810552	118.372654	1	1	1	BcgI	NA	fixed	2283529.206	glm	9	False	fraction 0.13 < 0.75; dispersion 1133.00 > 5.0; containment 0.12 < 0.5	-	single enzyme: no cross-enzyme consistency check available
SF006.BcgI	GCF_000213975.1	s__Centipeda_periodontii	NA	NA	NA	0	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
SF006.BcgI	GCF_000214475.1	s__Parvimonas_sp000214475	NA	NA	NA	0	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
SF006.BcgI	GCF_000215385.1	s__Streptococcus_infantis_B	19.38572114	40.67191318	0.5870157003	0.4792899408	25.81050142	4.689886264	NA	158	0.9996968445	1.010785975	2.708782156	6.670990371	1	1	1	BcgI	NA	fixed	1316207.311	glm	18	False	fraction 0.59 < 0.75; dispersion 40.67 > 5.0; containment 0.48 < 0.5	-	single enzyme: no cross-enzyme consistency check available
SF006.BcgI	GCF_000218235.1	s__Prevotella_multisaccharivorax	NA	NA	NA	0.001056524036	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 2 windows after outlier trimming	no enzyme produced a usable estimate
SF006.BcgI	GCF_000220045.1	s__Streptococcus_mitis_AP	NA	NA	NA	0.0987654321	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.10 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 4 windows after outlier trimming	no enzyme produced a usable estimate
SF006.BcgI	GCF_000220065.1	s__Streptococcus_sp000220065	117.671302	96.21760568	0.06222222222	0.04188481675	16.55279721	4.04900313	NA	225	0.999848912	1.747340061	0.624279541	7.473726718	1	1	1	BcgI	NA	fixed	1414578.375	glm	9	False	fraction 0.06 < 0.75; dispersion 96.22 > 5.0; containment 0.04 < 0.5	-	single enzyme: no cross-enzyme consistency check available
SF006.BcgI	GCF_000220215.1	s__Prevotella_seregens	NA	NA	NA	0	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
SF006.BcgI	GCF_000220835.1	s__Actinomyces_sp000220835	1.045734713	0.4548653199	0.03508641975	0.02974660301	1.5733049	0.6537982863	NA	1508	0.6953875353	0.5925952916	-0.5076671427	1.815263715	1	1	1	BcgI	NA	fixed	365098.5733	glm	15	False	fraction 0.04 < 0.75; containment 0.03 < 0.5	-	single enzyme: no cross-enzyme consistency check available
SF006.BcgI	GCF_000222025.1	s__Haemophilus_haemolyticus_G	NA	NA	NA	0	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
SF006.BcgI	GCF_000222705.1	s__Streptococcus_mitis_AY	NA	NA	NA	0.01941747573	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.02 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 1 windows after outlier trimming	no enzyme produced a usable estimate
SF006.BcgI	GCF_000223255.1	s__Streptococcus_infantis_G	11.73919302	26.1384058	0.1183744202	0.07729468599	95.37296396	6.575508448	NA	120	0.9964051818	2.45763417	1.758633988	11.39238291	1	1	1	BcgI	NA	fixed	319510.9261	glm	6	False	fraction 0.12 < 0.75; dispersion 26.14 > 5.0; containment 0.08 < 0.5	-	single enzyme: no cross-enzyme consistency check available
SF006.BcgI	GCF_000223275.1	s__Haemophilus_D_pittmaniae	NA	NA	NA	0	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
SF006.BcgI	GCF_000223335.1	s__Streptococcus_infantis_H	NA	NA	NA	0.05147058824	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.05 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 4 windows after outlier trimming	no enzyme produced a usable estimate
