sample	genome	taxonomy	coverage	dispersion	fraction	containment	PTR	log2(PTR)	enzyme_consistency	n_anchors	ori_confidence	se	ci_low	ci_high	n_enzymes	n_enzymes_attempted	enzyme_fit_rate	enzymes_used	enzyme_i2	fusion_model	ori	method	n_windows	pass_qc	qc_reason	excluded	note
S_8123220	GCF_000212855.1	s__Streptococcus_sanguinis_A	22.61939443	58.77614567	0.1133333333	0.1170212766	20.69874901	4.371471672	NA	280	0.999341232	1.743667136	0.9539468843	7.788996459	1	1	1	BcgI	NA	fixed	240958.9472	glm	11	False	fraction 0.11 < 0.75; dispersion 58.78 > 5.0; containment 0.12 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_8123220	GCF_000213975.1	s__Centipeda_periodontii	3.193982685	1.856583694	0.02942493947	0.02536443149	1.289366767	0.3666627044	NA	2818	0.6699937463	0.681624208	-0.9692961942	1.702621603	1	1	1	BcgI	NA	fixed	199045.8889	glm	28	False	fraction 0.03 < 0.75; containment 0.03 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_8123220	GCF_000214475.1	s__Parvimonas_sp000214475	NA	NA	NA	0	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
S_8123220	GCF_000215385.1	s__Streptococcus_infantis_B	15.27409712	23.79174218	0.3133369195	0.2189349112	6.822669974	2.770336432	NA	132	0.9967640649	1.462653017	-0.09641080248	5.637083666	1	1	1	BcgI	NA	fixed	1582635.287	glm	13	False	fraction 0.31 < 0.75; dispersion 23.79 > 5.0; containment 0.22 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_8123220	GCF_000218235.1	s__Prevotella_multisaccharivorax	NA	NA	NA	0	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
S_8123220	GCF_000220045.1	s__Streptococcus_mitis_AP	NA	NA	NA	0.06172839506	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.06 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 4 windows after outlier trimming	no enzyme produced a usable estimate
S_8123220	GCF_000220065.1	s__Streptococcus_sp000220065	17.18398779	32.76826507	0.2721428571	0.2853403141	1.900570471	0.9264325196	NA	357	0.9972933443	0.7484288598	-0.5404610906	2.39332613	1	1	1	BcgI	NA	fixed	825081.075	glm	14	False	fraction 0.27 < 0.75; dispersion 32.77 > 5.0; containment 0.29 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_8123220	GCF_000220215.1	s__Prevotella_seregens	NA	NA	NA	0.0007361059993	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 1 windows after outlier trimming	no enzyme produced a usable estimate
S_8123220	GCF_000220835.1	s__Actinomyces_sp000220835	2.999536378	1.109334213	0.03252525253	0.02827763496	1.401135752	0.486596741	NA	2208	0.7454870282	0.5036193072	-0.500478963	1.473672445	1	1	1	BcgI	NA	fixed	2634820.82	glm	22	False	fraction 0.03 < 0.75; containment 0.03 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_8123220	GCF_000222025.1	s__Haemophilus_haemolyticus_G	NA	NA	NA	0.02803738318	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.03 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 4 windows after outlier trimming	no enzyme produced a usable estimate
S_8123220	GCF_000222705.1	s__Streptococcus_mitis_AY	7.206975576	13.10840108	0.2617346939	0.1067961165	26.62190266	4.734541779	NA	51	0.9948322197	2.371614967	0.08626185859	9.382821699	1	1	1	BcgI	NA	fixed	211653.59	glm	7	False	fraction 0.26 < 0.75; dispersion 13.11 > 5.0; containment 0.11 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_8123220	GCF_000223255.1	s__Streptococcus_infantis_G	22.41666145	46.07000574	0.1145808967	0.08695652174	11.19202917	3.484399722	NA	136	0.9970909297	0.6037296271	2.301111397	4.667688048	1	1	1	BcgI	NA	fixed	1550614.795	glm	6	False	fraction 0.11 < 0.75; dispersion 46.07 > 5.0; containment 0.09 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_8123220	GCF_000223275.1	s__Haemophilus_D_pittmaniae	NA	NA	NA	0.005440696409	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.01 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 3 windows after outlier trimming	no enzyme produced a usable estimate
S_8123220	GCF_000223335.1	s__Streptococcus_infantis_H	9.146637568	4.556138161	0.242322153	0.1102941176	38.01828676	5.248621615	NA	119	0.9987501628	1.891165368	1.542005605	8.955237625	1	1	1	BcgI	NA	fixed	415439.7061	glm	8	False	fraction 0.24 < 0.75; containment 0.11 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_8123220	GCF_000228505.1	s__Streptococcus_sobrinus	3.081187883	NA	0.4175324675	0.02797202797	1.244789266	0.315901525	NA	37	0.6399478856	0.5396585924	-0.7418098802	1.37361293	1	1	1	BcgI	NA	fixed	163905.115	glm	11	False	fraction 0.42 < 0.75; containment 0.03 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_8123220	GCF_000229485.1	s__Streptococcus_mutans	11.054103	13.23017069	0.572018722	0.4588607595	2.645928647	1.403774157	NA	288	0.9995136218	0.9009825399	-0.3621191719	3.169667486	1	1	1	BcgI	NA	fixed	1080647.747	glm	54	False	fraction 0.57 < 0.75; dispersion 13.23 > 5.0; containment 0.46 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_8123220	GCF_000234095.1	s__Centipeda_infelix	3.623717717	2.357735976	0.0439062875	0.04112848402	1.770460035	0.8241242781	NA	2742	0.9385102461	0.5593207212	-0.2721241913	1.920372747	1	1	1	BcgI	NA	fixed	1400376	glm	27	False	fraction 0.04 < 0.75; containment 0.04 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_8123220	GCF_000234135.1	s__Centipeda_noxia	4.180418405	4.873435772	0.1397093633	0.1254199328	1.545736911	0.6282947896	NA	2579	0.9930314403	0.4911065954	-0.33425645	1.590846029	1	1	1	BcgI	NA	fixed	1151857.863	glm	26	False	fraction 0.14 < 0.75; containment 0.13 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_8123220	GCF_000235445.1	s__Johnsonella_ignava	3.113500911	0.9565710582	0.1234377968	0.06864988558	2.545439616	1.347914842	NA	273	0.8969389983	0.5594008575	0.2515093084	2.444320376	1	1	1	BcgI	NA	fixed	1377560.109	glm	12	False	fraction 0.12 < 0.75; containment 0.07 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_8123220	GCF_000235485.1	s__Streptococcus_sp000235485	NA	NA	NA	0.04605263158	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.05 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 4 windows after outlier trimming	no enzyme produced a usable estimate
S_8123220	GCF_000235885.1	s__Prevotella_stercorea	NA	NA	NA	0	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
S_8123220	GCF_000238055.2	s__Oribacterium_parvum	6.436968184	6.777777778	0.05185185185	0.01317715959	39.99940923	5.321906787	NA	135	0.979472276	0.8676436216	3.621356538	7.022457037	1	1	1	BcgI	NA	fixed	532693.3583	glm	5	False	fraction 0.05 < 0.75; dispersion 6.78 > 5.0; containment 0.01 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_8123220	GCF_000238075.1	s__Oribacterium_asaccharolyticum	3.494309044	1.809039599	0.1098786266	0.1017156863	1.123755766	0.1683285184	NA	750	0.1788303883	0.6046641717	-1.016791481	1.353448518	1	1	1	BcgI	NA	fixed	1073728.01	glm	23	False	fraction 0.11 < 0.75; containment 0.10 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_8123220	GCF_000239275.1	s__Anaeroglobus_geminatus	NA	NA	NA	0.001679261125	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 2 windows after outlier trimming	no enzyme produced a usable estimate
S_8123220	GCF_000242235.1	s__Stomatobaculum_longum	2.77838325	0.9293891294	0.02240859889	0.01677852349	2.103686746	1.072919893	NA	1684	0.8354768054	0.5049292872	0.08327667508	2.06256311	1	1	1	BcgI	NA	fixed	526700.1133	glm	18	False	fraction 0.02 < 0.75; containment 0.02 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_8123220	GCF_000242315.1	s__Lachnoanaerobaculum_orale	4.421816262	2.082298238	0.1863583172	0.1242236025	4.061950418	2.02217263	NA	287	0.9860139001	0.8982804372	0.2615753247	3.782769935	1	1	1	BcgI	NA	fixed	1887385.903	glm	22	False	fraction 0.19 < 0.75; containment 0.12 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_8123220	GCF_000242675.1	s__Eubacterium_B_infirmum	NA	NA	NA	0.002853067047	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 2 windows after outlier trimming	no enzyme produced a usable estimate
S_8123220	GCF_000243035.1	s__Prevotella_micans	2.400040413	0.8899748536	0.04540577435	0.04183381089	1.368025972	0.4520956199	NA	1477	0.7036942118	0.7022527804	-0.9242945378	1.828485778	1	1	1	BcgI	NA	fixed	1117381.471	glm	21	False	fraction 0.05 < 0.75; containment 0.04 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_8123220	GCF_000253155.1	s__Streptococcus_oralis_L	NA	NA	NA	0.05208333333	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.05 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 3 windows after outlier trimming	no enzyme produced a usable estimate
S_8123220	GCF_000257905.1	s__Streptococcus_mitis_L	NA	NA	NA	0.08045977011	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.08 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 4 windows after outlier trimming	no enzyme produced a usable estimate
S_8123220	GCF_000259505.1	s__Streptococcus_sp000259505	NA	NA	NA	0.0487804878	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.05 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 3 windows after outlier trimming	no enzyme produced a usable estimate
S_8123220	GCF_000260655.1	s__Neisseria_sicca_B	842.5600828	1564.579397	0.5172908329	0.2309859155	7.62891863e+25	85.97968095	NA	204	1	1.704161994	82.63958481	89.31977708	1	1	1	BcgI	NA	fixed	1306426.901	glm	53	False	fraction 0.52 < 0.75; dispersion 1564.58 > 5.0; containment 0.23 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_8123220	GCF_000262285.1	s__Haemophilus_haemolyticus	16.37188837	31.70949101	0.081523585	0.05084745763	49.52250147	5.630012284	NA	123	0.9975055579	3.587989911	-1.402318717	12.66234329	1	1	1	BcgI	NA	fixed	158957.6975	glm	5	False	fraction 0.08 < 0.75; dispersion 31.71 > 5.0; containment 0.05 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_8123220	GCF_000275805.1	s__Scardovia_wiggsiae	1.551850311	0.76	0.04285714286	0.01483679525	1.406378354	0.4919847713	NA	280	0.6465827852	0.5107438966	-0.5090548713	1.493024414	1	1	1	BcgI	NA	fixed	825009.1292	glm	7	False	fraction 0.04 < 0.75; containment 0.01 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_8123220	GCF_000277585.1	s__Capnocytophaga_ochracea	5.493904374	3.944889201	0.1556487105	0.1404303511	4.785138933	2.258560813	NA	808	0.9993464188	0.7515306295	0.7855878459	3.73153378	1	1	1	BcgI	NA	fixed	811015.68	glm	30	False	fraction 0.16 < 0.75; containment 0.14 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_8123220	GCF_000278725.1	s__Pauljensenia_sp000278725	6.67357469	6.586322965	0.1692088423	0.1429780034	1.372156055	0.4564445679	NA	1840	0.9750113578	0.521174897	-0.5650394598	1.477928596	1	1	1	BcgI	NA	fixed	1284906.03	glm	79	False	fraction 0.17 < 0.75; dispersion 6.59 > 5.0; containment 0.14 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_8123220	GCF_000279535.1	s__Streptococcus_infantis_I	NA	NA	NA	0.09638554217	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.10 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 3 windows after outlier trimming	no enzyme produced a usable estimate
S_8123220	GCF_000282935.1	s__Pauljensenia_odontolytica_B	6.20109568	4.300238749	0.1383588728	0.04964114833	1.551883946	0.6340206733	NA	899	0.7854028171	0.8615907081	-1.054666084	2.322707431	1	1	1	BcgI	NA	fixed	213396.4	glm	37	False	fraction 0.14 < 0.75; containment 0.05 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_8123220	GCF_000283035.1	s__Pauljensenia_sp000466265	7.515655052	7.470343568	0.2377276093	0.1135776975	1.810431778	0.8563338135	NA	1300	0.9843805588	0.5634791521	-0.2480650306	1.960732658	1	1	1	BcgI	NA	fixed	1353085.802	glm	91	False	fraction 0.24 < 0.75; dispersion 7.47 > 5.0; containment 0.11 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_8123220	GCF_000286455.1	s__Centipeda_sp000286455	NA	NA	NA	0.005569837189	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.01 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 4 windows after outlier trimming	no enzyme produced a usable estimate
S_8123220	GCF_000287615.1	s__Haemophilus_A_sputorum	3.370100018	1.013858364	0.1295392433	0.06127770535	1.618338522	0.6945134207	NA	518	0.744275111	0.5064552932	-0.2981207137	1.687147555	1	1	1	BcgI	NA	fixed	1020204.617	glm	21	False	fraction 0.13 < 0.75; containment 0.06 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_8123220	GCF_000287675.1	s__Lachnoanaerobaculum_sp000287675	5.037208847	6.768787879	0.1417783545	0.07480314961	3.511034573	1.811896202	NA	161	0.9644425843	1.890343554	-1.893109083	5.516901488	1	1	1	BcgI	NA	fixed	1805514.764	glm	11	False	fraction 0.14 < 0.75; dispersion 6.77 > 5.0; containment 0.07 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_8123220	GCF_000287695.1	s__Peptoanaerobacter_margaretiae	NA	NA	NA	0.006472491909	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.01 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 1 windows after outlier trimming	no enzyme produced a usable estimate
S_8123220	GCF_000287715.1	s__Streptococcus_oralis_Y	NA	NA	NA	0.05617977528	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.06 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 3 windows after outlier trimming	no enzyme produced a usable estimate
S_8123220	GCF_000292345.1	s__Cupriavidus_sp000292345	NA	NA	NA	0.0001356852103	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
S_8123220	GCF_000292955.1	s__Selenomonas_sputigena	3.727391938	2.230708843	0.07323286649	0.07011605416	3.278874872	1.713200847	NA	3720	0.9944949759	0.4686551022	0.7946537255	2.631747968	1	1	1	BcgI	NA	fixed	1368825.988	glm	49	False	fraction 0.07 < 0.75; containment 0.07 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_8123220	GCF_000293035.1	s__Peptoanaerobacter_stomatis	NA	NA	NA	0	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
S_8123220	GCF_000293155.1	s__Mogibacterium_timidum	NA	NA	NA	0.001874414246	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 1 windows after outlier trimming	no enzyme produced a usable estimate
S_8123220	GCF_000293175.1	s__Capnocytophaga_granulosa	5.976468379	3.328533534	0.235595489	0.1501457726	1.520024641	0.6040947115	NA	562	0.8449616061	0.6495959592	-0.669089973	1.877279396	1	1	1	BcgI	NA	fixed	306434.9111	glm	37	False	fraction 0.24 < 0.75; containment 0.15 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_8123220	GCF_000295095.1	s__Actinomyces_timonensis	NA	NA	NA	0.0007809449434	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 2 windows after outlier trimming	no enzyme produced a usable estimate
S_8123220	GCF_000296275.1	s__Actinomyces_massiliensis	3.613987968	1.680682626	0.1478275557	0.07843137255	1.276802998	0.3525359439	NA	2575	0.7762395134	0.4923588892	-0.6124697465	1.317541634	1	1	1	BcgI	NA	fixed	265490.5275	glm	93	False	fraction 0.15 < 0.75; containment 0.08 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_8123220	GCF_000296505.1	s__Pauljensenia_turicensis	NA	NA	NA	0.000474608448	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 1 windows after outlier trimming	no enzyme produced a usable estimate
S_8123220	GCF_000296875.1	s__Streptococcus_oralis	NA	NA	NA	0.07042253521	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.07 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 4 windows after outlier trimming	no enzyme produced a usable estimate
S_8123220	GCF_000298295.1	s__Cecembia_lonarensis	NA	NA	NA	0	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
S_8123220	GCF_000299315.2	s__Microbacterium_barkeri	NA	NA	NA	0	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
S_8123220	GCF_000301735.1	s__Acinetobacter_johnsonii	NA	NA	NA	0	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
S_8123220	GCF_000308055.1	s__Pauljensenia_sp000308055	15.29133562	39.95412215	0.2132977649	0.2285223368	1.542866972	0.6256136765	NA	980	0.9938684449	0.9208844736	-1.179286726	2.430514079	1	1	1	BcgI	NA	fixed	1705800.42	glm	25	False	fraction 0.21 < 0.75; dispersion 39.95 > 5.0; containment 0.23 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_8123220	GCF_000312445.1	s__Phocaeicola_abscessus	NA	NA	NA	0	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
S_8123220	GCF_000314795.2	s__Streptococcus_sp000314795	19.48197076	34.7904132	0.1230629088	0.1091954023	5.482029266	2.45471003	NA	298	0.9998928083	1.29720257	-0.0877602884	4.997180349	1	1	1	BcgI	NA	fixed	528181.955	glm	13	False	fraction 0.12 < 0.75; dispersion 34.79 > 5.0; containment 0.11 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_8123220	GCF_000317125.1	s__Chroococcidiopsis_thermalis	NA	NA	NA	0	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
S_8123220	GCF_000318095.2	s__F0040_sp000318095	6.266184319	7.05026455	0.02658600432	0.01459390863	5.884390236	2.556892925	NA	780	0.954746282	1.190392307	0.2237668765	4.890018974	1	1	1	BcgI	NA	fixed	1962662.345	glm	13	False	fraction 0.03 < 0.75; dispersion 7.05 > 5.0; containment 0.01 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_8123220	GCF_000318175.2	s__Centipeda_sp000318175	3.740421829	1.135365079	0.02435981793	0.00826446281	4.448717446	2.153389471	NA	868	0.8734813455	0.992934758	0.2072731061	4.099505836	1	1	1	BcgI	NA	fixed	1897480.93	glm	9	False	fraction 0.02 < 0.75; containment 0.01 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_8123220	GCF_000318215.2	s__Porphyromonas_catoniae	5.420809856	5.07187623	0.1649719257	0.1485809683	3.521863204	1.816338873	NA	1127	0.9974137226	0.5999599584	0.6404389625	2.992238784	1	1	1	BcgI	NA	fixed	433231.0417	glm	26	False	fraction 0.16 < 0.75; dispersion 5.07 > 5.0; containment 0.15 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_8123220	GCF_000318275.2	s__Capnocytophaga_sp000318275	2.99959451	1.384126984	0.07644994608	0.01945525292	1.882464584	0.9126227225	NA	164	0.640794869	1.37568431	-1.783668979	3.608914424	1	1	1	BcgI	NA	fixed	93287.64917	glm	6	False	fraction 0.08 < 0.75; containment 0.02 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_8123220	GCF_000328265.2	s__Neisseria_meningitidis	NA	NA	NA	0.009615384615	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.01 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 2 windows after outlier trimming	no enzyme produced a usable estimate
S_8123220	GCF_000332975.1	s__Gordonia_aichiensis	NA	NA	NA	0	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
S_8123220	GCF_000338475.1	s__Treponema_B_denticola_A	NA	NA	NA	0	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
S_8123220	GCF_000344295.2	s__Campylobacter_A_showae_B	NA	NA	NA	0	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
S_8123220	GCF_000364865.1	s__Pauljensenia_cardiffensis	NA	NA	NA	0	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
S_8123220	GCF_000368705.1	s__Acinetobacter_soli	NA	NA	NA	0	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
S_8123220	GCF_000368745.1	s__Acinetobacter_junii	NA	NA	NA	0	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
S_8123220	GCF_000373045.1	s__Leptotrichia_shahii	14.05799048	11.78133586	0.3093065194	0.3076923077	3.962823577	1.986528741	NA	165	0.9967607544	1.265173448	-0.4931656516	4.466223133	1	1	1	BcgI	NA	fixed	921014.9331	glm	12	False	fraction 0.31 < 0.75; dispersion 11.78 > 5.0; containment 0.31 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_8123220	GCF_000381265.1	s__Curvibacter_lanceolatus	NA	NA	NA	0	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
S_8123220	GCF_000394615.1	s__Enterococcus_A_gilvus	NA	NA	NA	0	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
S_8123220	GCF_000411555.1	s__Lancefieldella_sp000411555	NA	NA	NA	0.003407155026	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 1 windows after outlier trimming	no enzyme produced a usable estimate
S_8123220	GCF_000412995.1	s__Treponema_vincentii	NA	NA	NA	0	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
S_8123220	GCF_000413035.1	s__Treponema_medium	5.45927292	0.3333333333	0.02107728337	0.006557377049	1.609461836	0.6865783676	NA	427	0.9646007338	0.7486748586	-0.7807973914	2.153954127	1	1	1	BcgI	NA	fixed	576948.3	glm	7	False	fraction 0.02 < 0.75; containment 0.01 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_8123220	GCF_000413055.1	s__Treponema_C_maltophilum	NA	NA	NA	0	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
S_8123220	GCF_000417695.2	s__Chlamydophila_ibidis	NA	NA	NA	0.008670520231	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.01 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 3 windows after outlier trimming	no enzyme produced a usable estimate
