sample	genome	taxonomy	coverage	dispersion	fraction	containment	PTR	log2(PTR)	enzyme_consistency	n_anchors	ori_confidence	se	ci_low	ci_high	n_enzymes	n_enzymes_attempted	enzyme_fit_rate	enzymes_used	enzyme_i2	fusion_model	ori	method	n_windows	pass_qc	qc_reason	excluded	note
S_8221222	GCF_000160695.1	s__Centipeda_flueggei	2.139060942	1.466666667	0.01932281556	0.007637231504	3.263781395	1.70654443	NA	618	0.7349238838	0.7113902086	0.3122452424	3.100843618	1	1	1	BcgI	NA	fixed	1344731.347	glm	8	False	fraction 0.02 < 0.75; containment 0.01 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_8221222	GCF_000161975.1	s__Eubacterium_N_saphenum	NA	NA	NA	0	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
S_8221222	GCF_000162455.1	s__Prevotella_buccae	NA	NA	NA	0.00172860847	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 3 windows after outlier trimming	no enzyme produced a usable estimate
S_8221222	GCF_000162475.2	s__Granulicatella_elegans	5.875394921	6.852322804	0.4112554113	0.4095940959	1.611859031	0.6887255747	NA	271	0.9795771172	0.6888895944	-0.6614732196	2.038924369	1	1	1	BcgI	NA	fixed	268284.0222	glm	11	False	fraction 0.41 < 0.75; dispersion 6.85 > 5.0; containment 0.41 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_8221222	GCF_000162935.1	s__Prevotella_veroralis	5.02068849	5.581271638	0.3372362573	0.3124199744	2.130149518	1.090954699	NA	711	0.9959855843	0.5720221943	-0.03018820055	2.212097598	1	1	1	BcgI	NA	fixed	1399533.721	glm	23	False	fraction 0.34 < 0.75; dispersion 5.58 > 5.0; containment 0.31 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_8221222	GCF_000163055.2	s__Prevotella_sp000163055	4.35910402	4.45607934	0.06994047619	0.05589307412	1.722786801	0.7847441756	NA	656	0.7490430527	1.07283729	-1.317978273	2.887466624	1	1	1	BcgI	NA	fixed	2311225.264	glm	21	False	fraction 0.07 < 0.75; containment 0.06 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_8221222	GCF_000163475.1	s__Pasteurella_dagmatis	NA	NA	NA	0	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
S_8221222	GCF_000163695.1	s__F0058_sp000163695	2.277866575	1.798180724	0.1435502406	0.1401189689	1.604415719	0.6820480062	NA	1273	0.907514909	0.3111361608	0.07223233678	1.291863676	1	1	1	BcgI	NA	fixed	136851.91	glm	21	False	fraction 0.14 < 0.75; containment 0.14 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_8221222	GCF_000163835.1	s__Parascardovia_denticolens	NA	NA	NA	0	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
S_8221222	GCF_000163895.2	s__Filifactor_alocis	NA	NA	NA	0.008450704225	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.01 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 2 windows after outlier trimming	no enzyme produced a usable estimate
S_8221222	GCF_000173895.1	s__Neisseria_cinerea	5.548513532	12.56579026	0.3170935473	0.260210035	6.053570339	2.597786282	NA	694	0.9974324296	0.6648714469	1.294662191	3.900910372	1	1	1	BcgI	NA	fixed	860562.1128	glm	27	False	fraction 0.32 < 0.75; dispersion 12.57 > 5.0; containment 0.26 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_8221222	GCF_000173915.1	s__Gemella_haemolysans	26.02949378	57.52967467	0.6365722585	0.5328467153	5.609699066	2.487923379	NA	124	0.9997932765	1.515252699	-0.4819173387	5.457764097	1	1	1	BcgI	NA	fixed	1183461.512	glm	9	False	fraction 0.64 < 0.75; dispersion 57.53 > 5.0	-	single enzyme: no cross-enzyme consistency check available
S_8221222	GCF_000174655.1	s__Neisseria_sicca	46.70489096	94.65612683	0.2984956574	0.1922077922	9.577422859	3.259637501	NA	334	0.9997188566	0.8484518073	1.596702516	4.922572486	1	1	1	BcgI	NA	fixed	1958177.479	glm	30	False	fraction 0.30 < 0.75; dispersion 94.66 > 5.0; containment 0.19 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_8221222	GCF_000174755.1	s__Capnocytophaga_gingivalis	2.268903915	1.590089717	0.1668185345	0.13243762	4.107819207	2.038372687	NA	356	0.9690582579	0.6028819593	0.85674576	3.219999614	1	1	1	BcgI	NA	fixed	2073629.783	glm	15	False	fraction 0.17 < 0.75; containment 0.13 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_8221222	GCF_000175375.1	s__Corynebacterium_matruchotii	4.492492009	13.86143203	0.4049066604	0.4089897641	1.625361343	0.7007604871	NA	2158	0.997502602	0.3424539553	0.02956306834	1.371957906	1	1	1	BcgI	NA	fixed	2746217.831	glm	25	False	fraction 0.40 < 0.75; dispersion 13.86 > 5.0; containment 0.41 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_8221222	GCF_000175635.1	s__Corynebacterium_tuberculostearicum_C	NA	NA	NA	0	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
S_8221222	GCF_000175875.1	s__Campylobacter_B_gracilis	2.168377175	1.104417989	0.1090316348	0.04266873545	2.364648227	1.24162558	NA	838	0.8691950049	0.4343273771	0.3903595629	2.092891596	1	1	1	BcgI	NA	fixed	358542.535	glm	19	False	fraction 0.11 < 0.75; containment 0.04 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_8221222	GCF_000177055.1	s__Prevotella_timonensis_A	NA	NA	NA	0	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
S_8221222	GCF_000177375.1	s__Bulleidia_extructa	NA	NA	NA	0	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
S_8221222	GCF_000178895.1	s__Fusobacterium_nucleatum	NA	NA	NA	0	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
S_8221222	GCF_000179755.1	s__Veillonella_atypica	6.262134803	6.792338513	0.4576093333	0.3263888889	2.037088902	1.026508943	NA	452	0.994024018	0.9128002952	-0.7625467606	2.815564647	1	1	1	BcgI	NA	fixed	408711.3061	glm	36	False	fraction 0.46 < 0.75; dispersion 6.79 > 5.0; containment 0.33 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_8221222	GCF_000185145.2	s__Prevotella_oralis	NA	NA	NA	0.0004411116012	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 1 windows after outlier trimming	no enzyme produced a usable estimate
S_8221222	GCF_000185385.1	s__Lachnoanaerobaculum_saburreum	2.874208367	0.4877104377	0.2794343434	0.1147959184	1.511500938	0.5959818741	NA	311	0.6773051505	0.660521902	-0.6986172648	1.890581013	1	1	1	BcgI	NA	fixed	2316311.111	glm	15	False	fraction 0.28 < 0.75; containment 0.11 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_8221222	GCF_000185505.1	s__Pseudoramibacter_alactolyticus	NA	NA	NA	0.0005373455132	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 1 windows after outlier trimming	no enzyme produced a usable estimate
S_8221222	GCF_000185645.1	s__Gemella_morbillorum	4.519891332	3.653024324	0.3687202381	0.3233532934	4.194661211	2.068554294	NA	165	0.9910019336	0.7895135723	0.5211361265	3.615972461	1	1	1	BcgI	NA	fixed	818098.5325	glm	8	False	fraction 0.37 < 0.75; containment 0.32 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_8221222	GCF_000187585.1	s__Streptococcus_peroris	14.92329309	18.87612745	0.06214285714	0.05531914894	5.796267181	2.535124098	NA	210	0.9976653978	1.756974641	-0.9084829194	5.978731115	1	1	1	BcgI	NA	fixed	802600.5467	glm	8	False	fraction 0.06 < 0.75; dispersion 18.88 > 5.0; containment 0.06 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_8221222	GCF_000187745.1	s__Streptococcus_sp000187745	NA	NA	NA	0.03409090909	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.03 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 2 windows after outlier trimming	no enzyme produced a usable estimate
S_8221222	GCF_000188255.1	s__Actinobacillus_ureae	NA	NA	NA	0	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
S_8221222	GCF_000191065.1	s__Prevotella_multiformis	3.078144891	3.008333333	0.2072285354	0.01204093919	43.66371169	5.448362869	NA	329	0.9937369738	0.9812140982	3.525218575	7.371507162	1	1	1	BcgI	NA	fixed	1299676.413	glm	6	False	fraction 0.21 < 0.75; containment 0.01 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_8221222	GCF_000191105.1	s__Streptococcus_sanguinis	19.22548037	25.55559088	0.1416666667	0.1096491228	3.318675001	1.730607353	NA	154	0.9951157884	1.706135233	-1.613356258	5.074570963	1	1	1	BcgI	NA	fixed	804230.4089	glm	6	False	fraction 0.14 < 0.75; dispersion 25.56 > 5.0; containment 0.11 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_8221222	GCF_000191825.1	s__Treponema_B_denticola	NA	NA	NA	0.00238948626	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 1 windows after outlier trimming	no enzyme produced a usable estimate
S_8221222	GCF_000192225.1	s__Capnocytophaga_sp000192225	1.960828756	0.949869729	0.1279012346	0.1212121212	2.724788232	1.446144109	NA	236	0.8401796102	0.5371867923	0.3932773436	2.499010875	1	1	1	BcgI	NA	fixed	2018321.468	glm	9	False	fraction 0.13 < 0.75; containment 0.12 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_8221222	GCF_000193735.1	s__Neisseria_sicca_E	81.24316849	26.21960079	0.2334268933	0.04992867332	21.47644219	4.42468311	NA	278	0.9997668941	1.687470735	1.117301245	7.732064975	1	1	1	BcgI	NA	fixed	1275729.864	glm	20	False	fraction 0.23 < 0.75; dispersion 26.22 > 5.0; containment 0.05 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_8221222	GCF_000193755.1	s__Neisseria_sicca_D	32.7170889	54.67567478	0.2745660385	0.07534246575	10.96540696	3.45488745	NA	206	0.9998488836	1.910997943	-0.2905996933	7.200374594	1	1	1	BcgI	NA	fixed	8113.119444	glm	22	False	fraction 0.27 < 0.75; dispersion 54.68 > 5.0; containment 0.08 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_8221222	GCF_000193775.1	s__Neisseria_polysaccharea	5.685250303	4.925252525	0.1350151169	0.03945111492	6.148019288	2.620121691	NA	197	0.9506803994	1.558740209	-0.4349529793	5.675196362	1	1	1	BcgI	NA	fixed	1408232.702	glm	11	False	fraction 0.14 < 0.75; containment 0.04 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_8221222	GCF_000193795.1	s__Neisseria_lactamica_A	5.569836553	0.2	0.2025274725	0.01805555556	4.168962454	2.059688379	NA	64	0.8518023309	1.006038765	0.08788863223	4.031488126	1	1	1	BcgI	NA	fixed	1246992.414	glm	5	False	fraction 0.20 < 0.75; containment 0.02 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_8221222	GCF_000195595.1	s__Actinomyces_sp000195595	2.376321883	1.553314248	0.1367636094	0.05185537583	1.577836992	0.6579481665	NA	1583	0.7714581935	0.8258236856	-0.9606365148	2.276532848	1	1	1	BcgI	NA	fixed	435209.3925	glm	26	False	fraction 0.14 < 0.75; containment 0.05 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_8221222	GCF_000208825.1	s__Aeromonas_caviae	NA	NA	NA	0.0002616431188	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 1 windows after outlier trimming	no enzyme produced a usable estimate
S_8221222	GCF_000209465.1	s__Lachnoanaerobaculum_sp000209465	3.045906531	2.107142857	0.1149430876	0.03095238095	1.214307474	0.2801337713	NA	99	0.3955873583	1.743936234	-3.137918439	3.698185982	1	1	1	BcgI	NA	fixed	2467649.636	glm	6	False	fraction 0.11 < 0.75; containment 0.03 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_8221222	GCF_000210895.1	s__Haemophilus_D_parainfluenzae_A	7.539777933	9.483784546	0.2259498208	0.21484375	4.725345993	2.240419968	NA	231	0.9958525792	0.5801661332	1.103315242	3.377524695	1	1	1	BcgI	NA	fixed	1571320.346	glm	9	False	fraction 0.23 < 0.75; dispersion 9.48 > 5.0; containment 0.21 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_8221222	GCF_000211795.1	s__Sphingomonas_paucimobilis	NA	NA	NA	0.001065719361	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 1 windows after outlier trimming	no enzyme produced a usable estimate
S_8221222	GCF_000212855.1	s__Streptococcus_sanguinis_A	9.307217353	8.324030122	0.1454545455	0.1453900709	6.169192026	2.625081553	NA	280	0.9974038603	0.6884592825	1.275726155	3.974436952	1	1	1	BcgI	NA	fixed	2221812.2	glm	11	False	fraction 0.15 < 0.75; dispersion 8.32 > 5.0; containment 0.15 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_8221222	GCF_000213975.1	s__Centipeda_periodontii	1.442046437	0.7831225394	0.04625988701	0.0443148688	1.646964054	0.7198090674	NA	3018	0.8485886147	0.5530246252	-0.3640992805	1.803717415	1	1	1	BcgI	NA	fixed	1017430.717	glm	30	False	fraction 0.05 < 0.75; containment 0.04 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_8221222	GCF_000214475.1	s__Parvimonas_sp000214475	NA	NA	NA	0	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
S_8221222	GCF_000215385.1	s__Streptococcus_infantis_B	7.629756872	7.772372291	0.6161338008	0.5325443787	9.184157921	3.199147449	NA	159	0.9988896981	0.8134045277	1.60490387	4.793391028	1	1	1	BcgI	NA	fixed	1128114.47	glm	17	False	fraction 0.62 < 0.75; dispersion 7.77 > 5.0	-	single enzyme: no cross-enzyme consistency check available
S_8221222	GCF_000218235.1	s__Prevotella_multisaccharivorax	NA	NA	NA	0.000528262018	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 1 windows after outlier trimming	no enzyme produced a usable estimate
S_8221222	GCF_000220045.1	s__Streptococcus_mitis_AP	NA	NA	NA	0.06172839506	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.06 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 3 windows after outlier trimming	no enzyme produced a usable estimate
S_8221222	GCF_000220065.1	s__Streptococcus_sp000220065	2.357368266	1.159705278	0.1178125	0.1073298429	5.668369824	2.502933888	NA	307	0.9945100696	0.9002240501	0.7385271714	4.267340604	1	1	1	BcgI	NA	fixed	1270969.087	glm	12	False	fraction 0.12 < 0.75; containment 0.11 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_8221222	GCF_000220215.1	s__Prevotella_seregens	NA	NA	NA	0.001472211999	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 1 windows after outlier trimming	no enzyme produced a usable estimate
S_8221222	GCF_000220835.1	s__Actinomyces_sp000220835	1.485887327	0.8492722316	0.1193304843	0.08189496878	1.257938259	0.3310611151	NA	2509	0.7152291673	0.3966162559	-0.4462924622	1.108414692	1	1	1	BcgI	NA	fixed	2337884.427	glm	26	False	fraction 0.12 < 0.75; containment 0.08 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_8221222	GCF_000222025.1	s__Haemophilus_haemolyticus_G	67.78571262	53.80270357	0.09165203774	0.04672897196	1.306701624	0.3859297497	NA	153	0.6438230454	1.021192652	-1.615571069	2.387430569	1	1	1	BcgI	NA	fixed	1001128.567	glm	7	False	fraction 0.09 < 0.75; dispersion 53.80 > 5.0; containment 0.05 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_8221222	GCF_000222705.1	s__Streptococcus_mitis_AY	NA	NA	NA	0.02912621359	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.03 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 2 windows after outlier trimming	no enzyme produced a usable estimate
S_8221222	GCF_000223255.1	s__Streptococcus_infantis_G	9.563747754	7.61511063	0.1333480432	0.1014492754	4.566340715	2.19103851	NA	183	0.9735837432	1.093912287	0.04700982449	4.335067195	1	1	1	BcgI	NA	fixed	1129223.089	glm	8	False	fraction 0.13 < 0.75; dispersion 7.62 > 5.0; containment 0.10 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_8221222	GCF_000223275.1	s__Haemophilus_D_pittmaniae	NA	NA	NA	0.005440696409	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.01 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 3 windows after outlier trimming	no enzyme produced a usable estimate
S_8221222	GCF_000223335.1	s__Streptococcus_infantis_H	14.6009015	15.92871397	0.2293621817	0.1102941176	20.4207721	4.35196551	NA	118	0.9983530891	1.234574523	1.932243908	6.771687111	1	1	1	BcgI	NA	fixed	409002.6189	glm	9	False	fraction 0.23 < 0.75; dispersion 15.93 > 5.0; containment 0.11 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_8221222	GCF_000228505.1	s__Streptococcus_sobrinus	NA	NA	NA	0.001748251748	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 1 windows after outlier trimming	no enzyme produced a usable estimate
S_8221222	GCF_000229485.1	s__Streptococcus_mutans	NA	NA	NA	0.01582278481	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.02 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 1 windows after outlier trimming	no enzyme produced a usable estimate
S_8221222	GCF_000234095.1	s__Centipeda_infelix	1.604094695	0.9354601951	0.02685612053	0.02413324269	1.7821614	0.8336279992	NA	1982	0.7323657282	0.7459424714	-0.6283923794	2.295648378	1	1	1	BcgI	NA	fixed	1205160	glm	19	False	fraction 0.03 < 0.75; containment 0.02 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_8221222	GCF_000234135.1	s__Centipeda_noxia	1.941804769	2.661744569	0.2567374506	0.2474804031	1.782743101	0.8340988211	NA	2588	0.9933797382	0.4037018258	0.04285778203	1.62533986	1	1	1	BcgI	NA	fixed	878022.1542	glm	26	False	fraction 0.26 < 0.75; containment 0.25 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_8221222	GCF_000235445.1	s__Johnsonella_ignava	1.848940019	1.196395456	0.1563125464	0.1281464531	2.301062471	1.202300152	NA	363	0.8768820205	0.5843419532	0.05701096893	2.347589335	1	1	1	BcgI	NA	fixed	842734.4408	glm	16	False	fraction 0.16 < 0.75; containment 0.13 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_8221222	GCF_000235485.1	s__Streptococcus_sp000235485	26.09461564	14.7707483	0.1941208791	0.07236842105	40.97102237	5.356531988	NA	98	0.9996099117	3.142593251	-0.8028376016	11.51590158	1	1	1	BcgI	NA	fixed	231481.5711	glm	7	False	fraction 0.19 < 0.75; dispersion 14.77 > 5.0; containment 0.07 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_8221222	GCF_000235885.1	s__Prevotella_stercorea	NA	NA	NA	0	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
S_8221222	GCF_000238055.2	s__Oribacterium_parvum	3.999725723	4.162197308	0.2678791323	0.2489019034	3.060440176	1.613739167	NA	628	0.993172819	0.658226356	0.3236392157	2.903839118	1	1	1	BcgI	NA	fixed	146524.9083	glm	23	False	fraction 0.27 < 0.75; containment 0.25 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_8221222	GCF_000238075.1	s__Oribacterium_asaccharolyticum	4.329053673	4.759929591	0.3084579475	0.2843137255	1.667017504	0.737269253	NA	782	0.9777005085	0.5015123121	-0.2456768166	1.720215323	1	1	1	BcgI	NA	fixed	1904439.758	glm	25	False	fraction 0.31 < 0.75; containment 0.28 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_8221222	GCF_000239275.1	s__Anaeroglobus_geminatus	NA	NA	NA	0.0008396305626	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
S_8221222	GCF_000242235.1	s__Stomatobaculum_longum	1.619490777	0.9046582529	0.07484149324	0.07130872483	1.6389369	0.7127603109	NA	1909	0.8790652852	0.5829192148	-0.4297403561	1.855260978	1	1	1	BcgI	NA	fixed	526060.9142	glm	20	False	fraction 0.07 < 0.75; containment 0.07 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_8221222	GCF_000242315.1	s__Lachnoanaerobaculum_orale	1.59362426	0.8888888889	0.1693703122	0.08074534161	4.249069746	2.087147025	NA	78	0.6771374053	2.346034614	-2.510996325	6.685290375	1	1	1	BcgI	NA	fixed	2021833.834	glm	7	False	fraction 0.17 < 0.75; containment 0.08 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_8221222	GCF_000242675.1	s__Eubacterium_B_infirmum	2.681950546	1.433333333	0.04811507937	0.02853067047	2.993745309	1.58195149	NA	232	0.7249438752	1.009847887	-0.3973139985	3.561216979	1	1	1	BcgI	NA	fixed	1405692.614	glm	8	False	fraction 0.05 < 0.75; containment 0.03 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_8221222	GCF_000243035.1	s__Prevotella_micans	1.695381637	1.221452164	0.1033212789	0.09914040115	1.998194723	0.9986971797	NA	1667	0.962764224	0.569507037	-0.1175161019	2.114910461	1	1	1	BcgI	NA	fixed	615798.2861	glm	24	False	fraction 0.10 < 0.75; containment 0.10 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_8221222	GCF_000253155.1	s__Streptococcus_oralis_L	NA	NA	NA	0.0625	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.06 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 4 windows after outlier trimming	no enzyme produced a usable estimate
S_8221222	GCF_000257905.1	s__Streptococcus_mitis_L	NA	NA	NA	0.04597701149	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.05 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 2 windows after outlier trimming	no enzyme produced a usable estimate
S_8221222	GCF_000259505.1	s__Streptococcus_sp000259505	2.326607923	1.981514416	0.291078718	0.2097560976	7.728545785	2.95019698	NA	155	0.9981079887	1.158529362	0.6795211561	5.220872804	1	1	1	BcgI	NA	fixed	302866.6667	glm	12	False	fraction 0.29 < 0.75; containment 0.21 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_8221222	GCF_000260655.1	s__Neisseria_sicca_B	44.96660985	16.27865907	0.3944253459	0.1521126761	3.221978417	1.68794683	NA	155	0.9997348601	1.416069249	-1.087497897	4.463391557	1	1	1	BcgI	NA	fixed	1155280.932	glm	34	False	fraction 0.39 < 0.75; dispersion 16.28 > 5.0; containment 0.15 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_8221222	GCF_000262285.1	s__Haemophilus_haemolyticus	113.4493969	9.122176312	0.1099753167	0.07203389831	21.15695483	4.403060087	NA	172	0.9995223601	1.76427987	0.9451350837	7.860985091	1	1	1	BcgI	NA	fixed	854093.8058	glm	9	False	fraction 0.11 < 0.75; dispersion 9.12 > 5.0; containment 0.07 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_8221222	GCF_000275805.1	s__Scardovia_wiggsiae	3.838236395	3.217434512	0.2318181818	0.2423343225	1.343232218	0.425708739	NA	888	0.8636644359	0.4451165969	-0.4467037598	1.298121238	1	1	1	BcgI	NA	fixed	824578.315	glm	22	False	fraction 0.23 < 0.75; containment 0.24 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_8221222	GCF_000277585.1	s__Capnocytophaga_ochracea	2.771299563	1.874094444	0.2234363357	0.2095130238	2.329571196	1.220064422	NA	745	0.9831056791	0.5657845671	0.1111470477	2.328981797	1	1	1	BcgI	NA	fixed	851144.06	glm	31	False	fraction 0.22 < 0.75; containment 0.21 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_8221222	GCF_000278725.1	s__Pauljensenia_sp000278725	6.55171619	9.880371958	0.4392005811	0.423857868	2.000365909	1.000263923	NA	2103	0.9819099308	0.5390776194	-0.05630879539	2.056836642	1	1	1	BcgI	NA	fixed	1582016.433	glm	111	False	fraction 0.44 < 0.75; dispersion 9.88 > 5.0; containment 0.42 < 0.5	-	single enzyme: no cross-enzyme consistency check available
