sample	genome	taxonomy	coverage	dispersion	fraction	containment	PTR	log2(PTR)	enzyme_consistency	n_anchors	ori_confidence	se	ci_low	ci_high	n_enzymes	n_enzymes_attempted	enzyme_fit_rate	enzymes_used	enzyme_i2	fusion_model	ori	method	n_windows	pass_qc	qc_reason	excluded	note
S_1313229	GCF_000191065.1	s__Prevotella_multiformis	NA	NA	NA	0.003612281758	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 2 windows after outlier trimming	no enzyme produced a usable estimate
S_1313229	GCF_000191105.1	s__Streptococcus_sanguinis	46.07589917	111.2636877	0.1766507937	0.1754385965	42.52310229	5.410174948	NA	228	0.9998697702	2.824505263	-0.1257536409	10.94610354	1	1	1	BcgI	NA	fixed	280973.2422	glm	10	False	fraction 0.18 < 0.75; dispersion 111.26 > 5.0; containment 0.18 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1313229	GCF_000191825.1	s__Treponema_B_denticola	NA	NA	NA	0.00238948626	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
S_1313229	GCF_000192225.1	s__Capnocytophaga_sp000192225	2.393449231	0.8164705882	0.1	0.05151515152	29.85799066	4.900045175	NA	140	0.9339265605	1.722574369	1.523861451	8.2762289	1	1	1	BcgI	NA	fixed	737078.0011	glm	6	False	fraction 0.10 < 0.75; containment 0.05 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1313229	GCF_000193735.1	s__Neisseria_sicca_E	89.29750585	39.16842105	0.1067129644	0.02995720399	187.7448524	7.552629542	NA	214	0.999922849	3.166081598	1.347223638	13.75803545	1	1	1	BcgI	NA	fixed	1304223.323	glm	14	False	fraction 0.11 < 0.75; dispersion 39.17 > 5.0; containment 0.03 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1313229	GCF_000193755.1	s__Neisseria_sicca_D	32.17993561	73.35234451	0.2106007016	0.03595890411	28.08253639	4.811601339	NA	117	0.9999910397	2.785303915	-0.6474940194	10.2706967	1	1	1	BcgI	NA	fixed	1876626.936	glm	12	False	fraction 0.21 < 0.75; dispersion 73.35 > 5.0; containment 0.04 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1313229	GCF_000193775.1	s__Neisseria_polysaccharea	20.77773088	45.96063492	0.1262999835	0.02915951973	2.351779764	1.233752963	NA	216	0.9894972555	1.991123666	-2.668777711	5.136283637	1	1	1	BcgI	NA	fixed	813845.125	glm	13	False	fraction 0.13 < 0.75; dispersion 45.96 > 5.0; containment 0.03 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1313229	GCF_000193795.1	s__Neisseria_lactamica_A	27.64757058	73.78271728	0.1434798535	0.01388888889	19453.62337	14.24775127	NA	92	0.9991966126	15.63877271	-16.40368	44.89918254	1	1	1	BcgI	NA	fixed	1234119.513	glm	5	False	fraction 0.14 < 0.75; dispersion 73.78 > 5.0; containment 0.01 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1313229	GCF_000195595.1	s__Actinomyces_sp000195595	4.084943404	5.926714435	0.1092144577	0.02521408183	1.524290491	0.6081378697	NA	1383	0.6114601087	1.301557239	-1.942867442	3.159143181	1	1	1	BcgI	NA	fixed	1667878.491	glm	21	False	fraction 0.11 < 0.75; dispersion 5.93 > 5.0; containment 0.03 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1313229	GCF_000208825.1	s__Aeromonas_caviae	NA	NA	NA	0.0002616431188	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 1 windows after outlier trimming	no enzyme produced a usable estimate
S_1313229	GCF_000209465.1	s__Lachnoanaerobaculum_sp000209465	2.867943785	1.030850168	0.1060592196	0.08095238095	2.082056428	1.058009169	NA	271	0.771242287	0.9459961059	-0.7961091277	2.912127466	1	1	1	BcgI	NA	fixed	909523.9653	glm	14	False	fraction 0.11 < 0.75; containment 0.08 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1313229	GCF_000210895.1	s__Haemophilus_D_parainfluenzae_A	32.95824543	72.26082891	0.2033548387	0.203125	5.038860281	2.333097453	NA	256	0.9988261088	1.16440242	0.05091064754	4.615284259	1	1	1	BcgI	NA	fixed	927639.9833	glm	10	False	fraction 0.20 < 0.75; dispersion 72.26 > 5.0; containment 0.20 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1313229	GCF_000211795.1	s__Sphingomonas_paucimobilis	NA	NA	NA	0	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
S_1313229	GCF_000212855.1	s__Streptococcus_sanguinis_A	19.81202833	32.32081194	0.1416666667	0.1170212766	12.92548808	3.692146854	NA	205	0.9976749134	0.898496273	1.931126519	5.45316719	1	1	1	BcgI	NA	fixed	449746.2639	glm	8	False	fraction 0.14 < 0.75; dispersion 32.32 > 5.0; containment 0.12 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1313229	GCF_000213975.1	s__Centipeda_periodontii	1.88220032	0.4066666667	0.01777777778	0.00612244898	1.594825481	0.6733985611	NA	900	0.6478153287	0.7362427769	-0.7696107654	2.116407888	1	1	1	BcgI	NA	fixed	2713148.578	glm	9	False	fraction 0.02 < 0.75; containment 0.01 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1313229	GCF_000214475.1	s__Parvimonas_sp000214475	NA	NA	NA	0	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
S_1313229	GCF_000215385.1	s__Streptococcus_infantis_B	5.00869321	7.447479842	0.5318407287	0.4142011834	10.98470556	3.457424294	NA	127	0.9971563925	1.123873161	1.254673375	5.660175212	1	1	1	BcgI	NA	fixed	1147587.611	glm	16	False	fraction 0.53 < 0.75; dispersion 7.45 > 5.0; containment 0.41 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1313229	GCF_000218235.1	s__Prevotella_multisaccharivorax	NA	NA	NA	0.001056524036	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 1 windows after outlier trimming	no enzyme produced a usable estimate
S_1313229	GCF_000220045.1	s__Streptococcus_mitis_AP	16.64714109	12.3559322	0.2766666667	0.07407407407	11.5003907	3.523610969	NA	34	0.9390837379	2.855173175	-2.072425623	9.119647561	1	1	1	BcgI	NA	fixed	1200139.387	glm	5	False	fraction 0.28 < 0.75; dispersion 12.36 > 5.0; containment 0.07 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1313229	GCF_000220065.1	s__Streptococcus_sp000220065	4.32007509	6.117342665	0.2195192308	0.1989528796	3.719534253	1.895121984	NA	332	0.9851573292	1.247238007	-0.5494195904	4.339663558	1	1	1	BcgI	NA	fixed	901995.4125	glm	13	False	fraction 0.22 < 0.75; dispersion 6.12 > 5.0; containment 0.20 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1313229	GCF_000220215.1	s__Prevotella_seregens	NA	NA	NA	0.001104158999	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 1 windows after outlier trimming	no enzyme produced a usable estimate
S_1313229	GCF_000220835.1	s__Actinomyces_sp000220835	1.497058108	0.7631345552	0.05256296296	0.05398457584	1.632338886	0.7069406031	NA	2508	0.8101529785	0.3790138582	-0.03591290867	1.449794115	1	1	1	BcgI	NA	fixed	159828.56	glm	25	False	fraction 0.05 < 0.75; containment 0.05 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1313229	GCF_000222025.1	s__Haemophilus_haemolyticus_G	6.85507773	6.719036519	0.1076518569	0.05607476636	10.97587707	3.456264324	NA	107	0.9932951333	1.886910282	-0.2420118715	7.154540519	1	1	1	BcgI	NA	fixed	808273.7444	glm	5	False	fraction 0.11 < 0.75; dispersion 6.72 > 5.0; containment 0.06 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1313229	GCF_000222705.1	s__Streptococcus_mitis_AY	NA	NA	NA	0.03883495146	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.04 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 3 windows after outlier trimming	no enzyme produced a usable estimate
S_1313229	GCF_000223255.1	s__Streptococcus_infantis_G	16.44153209	40.48707663	0.2221013021	0.193236715	2.154903509	1.107623271	NA	207	0.9969070076	1.250599856	-1.343507406	3.558753947	1	1	1	BcgI	NA	fixed	128551.1406	glm	10	False	fraction 0.22 < 0.75; dispersion 40.49 > 5.0; containment 0.19 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1313229	GCF_000223275.1	s__Haemophilus_D_pittmaniae	4.512069047	3.301587302	0.0348386493	0.01305767138	1.921295865	0.9420797003	NA	319	0.7181732947	1.025416078	-1.067698882	2.951858283	1	1	1	BcgI	NA	fixed	1677292.668	glm	8	False	fraction 0.03 < 0.75; containment 0.01 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1313229	GCF_000223335.1	s__Streptococcus_infantis_H	5.668654238	6.985104065	0.3294957983	0.2058823529	64.54023512	6.012126928	NA	85	0.9969945274	1.440517997	3.188763536	8.835490321	1	1	1	BcgI	NA	fixed	1297815.816	glm	6	False	fraction 0.33 < 0.75; dispersion 6.99 > 5.0; containment 0.21 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1313229	GCF_000228505.1	s__Streptococcus_sobrinus	NA	NA	NA	0	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
S_1313229	GCF_000229485.1	s__Streptococcus_mutans	NA	NA	NA	0	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
S_1313229	GCF_000234095.1	s__Centipeda_infelix	1.357750543	0.3629535147	0.02391640323	0.01597552685	1.994852039	0.996281744	NA	1306	0.7248289812	0.7917643912	-0.5555479471	2.548111435	1	1	1	BcgI	NA	fixed	1099584	glm	13	False	fraction 0.02 < 0.75; containment 0.02 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1313229	GCF_000234135.1	s__Centipeda_noxia	1.941653975	1.128383213	0.05183209479	0.05113848451	1.255790888	0.3285962489	NA	2168	0.6774808514	0.5400328586	-0.7298487045	1.387041202	1	1	1	BcgI	NA	fixed	897248.9167	glm	21	False	fraction 0.05 < 0.75; containment 0.05 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1313229	GCF_000235445.1	s__Johnsonella_ignava	NA	NA	NA	0.01830663616	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.02 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 2 windows after outlier trimming	no enzyme produced a usable estimate
S_1313229	GCF_000235485.1	s__Streptococcus_sp000235485	NA	NA	NA	0.06578947368	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.07 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 4 windows after outlier trimming	no enzyme produced a usable estimate
S_1313229	GCF_000235885.1	s__Prevotella_stercorea	NA	NA	NA	0.0003429355281	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
S_1313229	GCF_000238055.2	s__Oribacterium_parvum	5.898316323	12.48356268	0.2774146696	0.2840409956	1.885560061	0.9149931056	NA	655	0.9912102975	0.785581412	-0.6247181689	2.45470438	1	1	1	BcgI	NA	fixed	227319.0167	glm	24	False	fraction 0.28 < 0.75; dispersion 12.48 > 5.0; containment 0.28 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1313229	GCF_000238075.1	s__Oribacterium_asaccharolyticum	6.037649415	12.34847109	0.2127295254	0.2120098039	2.192919931	1.132853136	NA	781	0.9807610608	0.8619839962	-0.5566044514	2.822310724	1	1	1	BcgI	NA	fixed	2056934.203	glm	24	False	fraction 0.21 < 0.75; dispersion 12.35 > 5.0; containment 0.21 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1313229	GCF_000239275.1	s__Anaeroglobus_geminatus	2.363221062	0	0.02800988046	0.01259445844	2.32786337	1.219006384	NA	422	0.6972072603	0.629816388	-0.0154110533	2.453423821	1	1	1	BcgI	NA	fixed	803444.9236	glm	9	False	fraction 0.03 < 0.75; containment 0.01 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1313229	GCF_000242235.1	s__Stomatobaculum_longum	3.989897219	7.905815841	0.1445143435	0.1472315436	3.027583959	1.598166968	NA	1909	0.9969694328	0.4615085694	0.6936267938	2.502707143	1	1	1	BcgI	NA	fixed	692252.6975	glm	20	False	fraction 0.14 < 0.75; dispersion 7.91 > 5.0; containment 0.15 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1313229	GCF_000242315.1	s__Lachnoanaerobaculum_orale	14.80449149	16.41491887	0.3489694752	0.2712215321	6.857409354	2.777663647	NA	428	0.9995079364	1.00100221	0.8157353669	4.739591926	1	1	1	BcgI	NA	fixed	1811393.594	glm	36	False	fraction 0.35 < 0.75; dispersion 16.41 > 5.0; containment 0.27 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1313229	GCF_000242675.1	s__Eubacterium_B_infirmum	1.409831719	0.3333333333	0.05952380952	0.03851640514	4.191318969	2.067404318	NA	252	0.7773550657	0.5327881935	1.023158647	3.111649989	1	1	1	BcgI	NA	fixed	420972.9189	glm	9	False	fraction 0.06 < 0.75; containment 0.04 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1313229	GCF_000243035.1	s__Prevotella_micans	1.800474793	0.5733333333	0.02355072464	0.01260744986	1.438850564	0.5249167642	NA	552	0.645935001	0.6011143785	-0.6532457684	1.703079297	1	1	1	BcgI	NA	fixed	1853587.243	glm	8	False	fraction 0.02 < 0.75; containment 0.01 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1313229	GCF_000253155.1	s__Streptococcus_oralis_L	NA	NA	NA	0.03125	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.03 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 2 windows after outlier trimming	no enzyme produced a usable estimate
S_1313229	GCF_000257905.1	s__Streptococcus_mitis_L	NA	NA	NA	0	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
S_1313229	GCF_000259505.1	s__Streptococcus_sp000259505	NA	NA	NA	0.01951219512	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.02 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 3 windows after outlier trimming	no enzyme produced a usable estimate
S_1313229	GCF_000260655.1	s__Neisseria_sicca_B	30.972342	6.241235847	0.4115413393	0.1126760563	2.178443002	1.123297366	NA	123	0.9930774091	1.821469958	-2.44671815	4.693312882	1	1	1	BcgI	NA	fixed	1918896.656	glm	27	False	fraction 0.41 < 0.75; dispersion 6.24 > 5.0; containment 0.11 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1313229	GCF_000262285.1	s__Haemophilus_haemolyticus	NA	NA	NA	0.08050847458	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.08 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 4 windows after outlier trimming	no enzyme produced a usable estimate
S_1313229	GCF_000275805.1	s__Scardovia_wiggsiae	NA	NA	NA	0	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
S_1313229	GCF_000277585.1	s__Capnocytophaga_ochracea	3.353997852	4.003365441	0.1842930855	0.1710079275	6.10539919	2.610085626	NA	820	0.9993741433	0.8048458516	1.032616744	4.187554508	1	1	1	BcgI	NA	fixed	811015.68	glm	30	False	fraction 0.18 < 0.75; containment 0.17 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1313229	GCF_000278725.1	s__Pauljensenia_sp000278725	94.4065036	391.5036205	0.6279078221	0.6099830795	1.831207799	0.8727955124	NA	2293	0.9999999945	0.5537728308	-0.2125792917	1.958170316	1	1	1	BcgI	NA	fixed	1724783.77	glm	124	False	fraction 0.63 < 0.75; dispersion 391.50 > 5.0	-	single enzyme: no cross-enzyme consistency check available
S_1313229	GCF_000279535.1	s__Streptococcus_infantis_I	NA	NA	NA	0.1807228916	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.18 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 4 windows after outlier trimming	no enzyme produced a usable estimate
S_1313229	GCF_000282935.1	s__Pauljensenia_odontolytica_B	24.0394962	53.36897223	0.1571776545	0.07236842105	3.047102457	1.607438011	NA	1318	0.9974475629	1.284471945	-0.91008074	4.124956761	1	1	1	BcgI	NA	fixed	1368700.799	glm	63	False	fraction 0.16 < 0.75; dispersion 53.37 > 5.0; containment 0.07 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1313229	GCF_000283035.1	s__Pauljensenia_sp000466265	9.846142387	14.4196903	0.3697026533	0.2596799174	1.936082517	0.9531404428	NA	1504	0.9989255301	0.5385594438	-0.1024166706	2.008697556	1	1	1	BcgI	NA	fixed	1362673.655	glm	131	False	fraction 0.37 < 0.75; dispersion 14.42 > 5.0; containment 0.26 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1313229	GCF_000286455.1	s__Centipeda_sp000286455	NA	NA	NA	0.004284490146	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 2 windows after outlier trimming	no enzyme produced a usable estimate
S_1313229	GCF_000287615.1	s__Haemophilus_A_sputorum	4.143985353	4.516198229	0.219183278	0.2073011734	1.904572114	0.9294669144	NA	721	0.9827490058	0.6361689074	-0.3174012322	2.176335061	1	1	1	BcgI	NA	fixed	612010.475	glm	31	False	fraction 0.22 < 0.75; containment 0.21 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1313229	GCF_000287675.1	s__Lachnoanaerobaculum_sp000287675	5.858210067	7.445174665	0.310372629	0.2047244094	5.375420152	2.426377523	NA	187	0.997551911	0.931622428	0.6004311167	4.252323929	1	1	1	BcgI	NA	fixed	1517814.928	glm	14	False	fraction 0.31 < 0.75; dispersion 7.45 > 5.0; containment 0.20 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1313229	GCF_000287695.1	s__Peptoanaerobacter_margaretiae	NA	NA	NA	0.009708737864	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.01 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 2 windows after outlier trimming	no enzyme produced a usable estimate
S_1313229	GCF_000287715.1	s__Streptococcus_oralis_Y	NA	NA	NA	0.01123595506	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.01 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 1 windows after outlier trimming	no enzyme produced a usable estimate
S_1313229	GCF_000292345.1	s__Cupriavidus_sp000292345	NA	NA	NA	0.0001356852103	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 1 windows after outlier trimming	no enzyme produced a usable estimate
S_1313229	GCF_000292955.1	s__Selenomonas_sputigena	2.014172336	0.7587962963	0.03061722075	0.01982591876	2.047576073	1.033917053	NA	1941	0.828237037	0.5144263016	0.02566002878	2.042174077	1	1	1	BcgI	NA	fixed	2499256.958	glm	22	False	fraction 0.03 < 0.75; containment 0.02 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1313229	GCF_000293035.1	s__Peptoanaerobacter_stomatis	NA	NA	NA	0	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
S_1313229	GCF_000293155.1	s__Mogibacterium_timidum	12.69054859	0.3333333333	0.2920634921	0.005623242737	1115329620	30.05482299	NA	79	0.9996890296	15.10610204	0.4474070435	59.66223895	1	1	1	BcgI	NA	fixed	737740.3539	glm	5	False	fraction 0.29 < 0.75; containment 0.01 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1313229	GCF_000293175.1	s__Capnocytophaga_granulosa	2.916485644	1.430461536	0.1924254636	0.1093294461	1.848935718	0.8866950671	NA	459	0.8394730351	0.5617402709	-0.2142956325	1.987685767	1	1	1	BcgI	NA	fixed	735443.7867	glm	31	False	fraction 0.19 < 0.75; containment 0.11 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1313229	GCF_000295095.1	s__Actinomyces_timonensis	NA	NA	NA	0.0007809449434	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
S_1313229	GCF_000296275.1	s__Actinomyces_massiliensis	4.777342857	6.09647295	0.3416956459	0.2666666667	1.700022321	0.7655536891	NA	3152	0.9946683971	0.4958335449	-0.2062622013	1.73736958	1	1	1	BcgI	NA	fixed	1070901.185	glm	156	False	fraction 0.34 < 0.75; dispersion 6.10 > 5.0; containment 0.27 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1313229	GCF_000296505.1	s__Pauljensenia_turicensis	NA	NA	NA	0	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
S_1313229	GCF_000296875.1	s__Streptococcus_oralis	NA	NA	NA	0.05633802817	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.06 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 2 windows after outlier trimming	no enzyme produced a usable estimate
S_1313229	GCF_000298295.1	s__Cecembia_lonarensis	NA	NA	NA	0	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
S_1313229	GCF_000299315.2	s__Microbacterium_barkeri	NA	NA	NA	0.0001857700167	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
S_1313229	GCF_000301735.1	s__Acinetobacter_johnsonii	NA	NA	NA	0.001356852103	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 2 windows after outlier trimming	no enzyme produced a usable estimate
S_1313229	GCF_000308055.1	s__Pauljensenia_sp000308055	17.35255282	46.54441462	0.2429670718	0.2482817869	3.315733993	1.72932827	NA	928	0.9996526595	0.8288624545	0.1047877112	3.353868829	1	1	1	BcgI	NA	fixed	1260965.52	glm	23	False	fraction 0.24 < 0.75; dispersion 46.54 > 5.0; containment 0.25 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1313229	GCF_000312445.1	s__Phocaeicola_abscessus	NA	NA	NA	0.0005138746146	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 1 windows after outlier trimming	no enzyme produced a usable estimate
S_1313229	GCF_000314795.2	s__Streptococcus_sp000314795	16.39950968	17.81252252	0.1609669366	0.1522988506	2.155768487	1.108202252	NA	348	0.9985722417	1.379207058	-1.59499391	3.811398413	1	1	1	BcgI	NA	fixed	1413826.61	glm	15	False	fraction 0.16 < 0.75; dispersion 17.81 > 5.0; containment 0.15 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1313229	GCF_000317125.1	s__Chroococcidiopsis_thermalis	NA	NA	NA	0.001006289308	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
S_1313229	GCF_000318095.2	s__F0040_sp000318095	2.904344132	3.68	0.02687210506	0.0171319797	3.104203207	1.634223002	NA	641	0.9192049632	1.15312707	-0.6258645243	3.894310528	1	1	1	BcgI	NA	fixed	1318456.335	glm	10	False	fraction 0.03 < 0.75; containment 0.02 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1313229	GCF_000318175.2	s__Centipeda_sp000318175	2.39074032	NA	0.02160947712	0.003305785124	2.805933344	1.488480738	NA	479	0.6758764895	0.4553061521	0.5960970778	2.380864398	1	1	1	BcgI	NA	fixed	1364900.731	glm	6	False	fraction 0.02 < 0.75; containment 0.00 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1313229	GCF_000318215.2	s__Porphyromonas_catoniae	4.383064234	17.37413883	0.290903404	0.2729549249	5.907965619	2.562661431	NA	1093	0.9993957674	0.6827403646	1.224514905	3.900807956	1	1	1	BcgI	NA	fixed	718585.8878	glm	26	False	fraction 0.29 < 0.75; dispersion 17.37 > 5.0; containment 0.27 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1313229	GCF_000318275.2	s__Capnocytophaga_sp000318275	3.865899819	3.289348663	0.1899179993	0.1076523995	2.468651357	1.303723102	NA	493	0.9687942736	0.8878592399	-0.4364490319	3.043895235	1	1	1	BcgI	NA	fixed	921467.2108	glm	23	False	fraction 0.19 < 0.75; containment 0.11 < 0.5	-	single enzyme: no cross-enzyme consistency check available
