sample	genome	taxonomy	coverage	dispersion	fraction	containment	PTR	log2(PTR)	enzyme_consistency	n_anchors	ori_confidence	se	ci_low	ci_high	n_enzymes	n_enzymes_attempted	enzyme_fit_rate	enzymes_used	enzyme_i2	fusion_model	ori	method	n_windows	pass_qc	qc_reason	excluded	note
S_1413230	GCA_902373545.1	s__Pauljensenia_sp902373545	10.45434566	19.38194862	0.479255747	0.4149765991	8.953709801	3.16248556	NA	1531	0.999174638	0.4935024395	2.195238552	4.129732568	1	1	1	BcgI	NA	fixed	584008.38	glm	116	False	fraction 0.48 < 0.75; dispersion 19.38 > 5.0; containment 0.41 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1413230	GCA_902373585.1	s__Veillonella_dispar	13.1448153	8.005172414	0.430952381	0.1094890511	31.2788255	4.967114436	NA	41	0.9956987733	1.630572466	1.771251128	8.162977744	1	1	1	BcgI	NA	fixed	143794.1233	glm	9	False	fraction 0.43 < 0.75; dispersion 8.01 > 5.0; containment 0.11 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1413230	GCA_902406185.1	s__Streptococcus_sp900550895	NA	NA	NA	0.09523809524	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.10 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 12 anchors (< 30)	no enzyme produced a usable estimate
S_1413230	GCA_902406255.1	s__Veillonella_sp900545205	NA	NA	NA	0.1886792453	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.19 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 28 anchors (< 30)	no enzyme produced a usable estimate
S_1413230	GCA_902406345.1	s__Anaeroglobus_micronuciformis	18.46416909	74.02346453	0.6900380734	0.6544276458	1.258750799	0.3319926938	NA	639	0.9975104908	0.3713728344	-0.3958846866	1.059870074	1	1	1	BcgI	NA	fixed	546613.6083	glm	19	False	fraction 0.69 < 0.75; dispersion 74.02 > 5.0	-	single enzyme: no cross-enzyme consistency check available
S_1413230	GCA_902498835.1	s__Chlamydophila_avium	NA	NA	NA	0	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
S_1413230	GCA_902756015.1	s__UBA3839_sp900321835	NA	NA	NA	0.0003260515161	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 1 windows after outlier trimming	no enzyme produced a usable estimate
S_1413230	GCA_902759415.1	s__UBA3663_sp900319235	NA	NA	NA	0.0002124495432	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 1 windows after outlier trimming	no enzyme produced a usable estimate
S_1413230	GCA_903823475.1	s__Limnohabitans_sp903880855	NA	NA	NA	0.0004759638267	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 1 windows after outlier trimming	no enzyme produced a usable estimate
S_1413230	GCA_903924425.1	s__UBA4615_sp903903975	NA	NA	NA	0.0001362769147	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 1 windows after outlier trimming	no enzyme produced a usable estimate
S_1413230	GCF_000011305.1	s__Corynebacterium_efficiens	NA	NA	NA	0	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
S_1413230	GCF_000015165.1	s__Bradyrhizobium_sp000015165	NA	NA	NA	0.0001569981945	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 2 windows after outlier trimming	no enzyme produced a usable estimate
S_1413230	GCF_000023845.1	s__Cryptobacterium_curtum	NA	NA	NA	0.01329639889	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.01 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 2 windows after outlier trimming	no enzyme produced a usable estimate
S_1413230	GCF_000023905.1	s__Leptotrichia_buccalis	2.673882358	8.113360404	0.4364285714	0.4623115578	2.593146121	1.374703503	NA	174	0.9891627158	0.5714957403	0.2545924343	2.494814571	1	1	1	BcgI	NA	fixed	75747.38667	glm	7	False	fraction 0.44 < 0.75; dispersion 8.11 > 5.0; containment 0.46 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1413230	GCF_000024225.1	s__Lancefieldella_parvula	19.69602075	38.61144264	0.1282972136	0.1088328076	2.703146676	1.434639796	NA	484	0.9975822427	1.29260616	-1.098821724	3.968101317	1	1	1	BcgI	NA	fixed	565150.32	glm	19	False	fraction 0.13 < 0.75; dispersion 38.61 > 5.0; containment 0.11 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1413230	GCF_000027165.1	s__Streptococcus_mitis_AR	NA	NA	NA	0.08737864078	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.09 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 3 windows after outlier trimming	no enzyme produced a usable estimate
S_1413230	GCF_000090875.1	s__Neisseria_sp000090875	2.441513434	23.16384596	0.2928270061	0.2924320353	1.337551355	0.4195942841	NA	1360	0.9972850197	0.720136537	-0.9918473923	1.831035961	1	1	1	BcgI	NA	fixed	442099.1467	glm	25	False	fraction 0.29 < 0.75; dispersion 23.16 > 5.0; containment 0.29 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1413230	GCF_000143845.1	s__Olsenella_uli	NA	NA	NA	0.0003748125937	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 1 windows after outlier trimming	no enzyme produced a usable estimate
S_1413230	GCF_000146585.1	s__Streptococcus_mitis_AZ	NA	NA	NA	0.09615384615	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.10 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 4 windows after outlier trimming	no enzyme produced a usable estimate
S_1413230	GCF_000147675.1	s__Peptostreptococcus_stomatis	NA	NA	NA	0.05	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.05 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 3 windows after outlier trimming	no enzyme produced a usable estimate
S_1413230	GCF_000148525.1	s__Streptococcus_mitis_H	40.497383	71.91740827	0.5035714286	0.1851851852	4.740764765	2.245119809	NA	33	0.9896151967	2.406000958	-2.470555416	6.960795034	1	1	1	BcgI	NA	fixed	1789148.978	glm	7	False	fraction 0.50 < 0.75; dispersion 71.92 > 5.0; containment 0.19 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1413230	GCF_000148545.1	s__Streptococcus_mitis_C	NA	NA	NA	0.08045977011	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.08 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 19 anchors (< 30)	no enzyme produced a usable estimate
S_1413230	GCF_000148975.1	s__Streptococcus_pseudopneumoniae_M	18.14260892	47.91118482	0.6166666667	0.2242990654	7.824793543	2.968052687	NA	38	0.9989130415	1.365366212	0.2919840864	5.644121288	1	1	1	BcgI	NA	fixed	678964.55	glm	16	False	fraction 0.62 < 0.75; dispersion 47.91 > 5.0; containment 0.22 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1413230	GCF_000154225.1	s__Pauljensenia_odontolytica_A	2.997837539	17.70572908	0.2556233653	0.2548015365	2.075518847	1.053472032	NA	1562	0.9967152333	0.5173878594	0.03941046184	2.067533603	1	1	1	BcgI	NA	fixed	1034664.56	glm	25	False	fraction 0.26 < 0.75; dispersion 17.71 > 5.0; containment 0.25 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1413230	GCF_000156615.2	s__Corynebacterium_tuberculostearicum	NA	NA	NA	0	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
S_1413230	GCF_000158215.3	s__Fusobacterium_periodonticum_D	NA	NA	NA	0.2115384615	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.21 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 3 windows after outlier trimming	no enzyme produced a usable estimate
S_1413230	GCF_000159435.1	s__Limosilactobacillus_vaginalis	NA	NA	NA	0	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
S_1413230	GCF_000159995.1	s__Alloprevotella_tannerae	2.251153185	16.41297376	0.1887214775	0.1940203562	5.798440213	2.535664866	NA	1262	0.9998348231	0.9420703269	0.6892409543	4.382088777	1	1	1	BcgI	NA	fixed	783796.0686	glm	21	False	fraction 0.19 < 0.75; dispersion 16.41 > 5.0; containment 0.19 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1413230	GCF_000160035.2	s__Catonella_morbi	2.274240399	0.4666666667	0.05703703704	0.03115264798	1.778578149	0.8307243665	NA	230	0.6879266397	0.4103364291	0.02647974399	1.634968989	1	1	1	BcgI	NA	fixed	1533987.9	glm	9	False	fraction 0.06 < 0.75; containment 0.03 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1413230	GCF_000160055.1	s__Dialister_invisus	2.145862179	1.143704212	0.1039039039	0.07524271845	1.993443364	0.9952626174	NA	237	0.9298064802	0.9191473869	-0.8062331575	2.796758392	1	1	1	BcgI	NA	fixed	69997.71528	glm	9	False	fraction 0.10 < 0.75; containment 0.08 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1413230	GCF_000160115.1	s__Shuttleworthia_satelles	1.151785304	0.3789241623	0.07848324515	0.04609595484	1.835620898	0.8762681363	NA	381	0.7014976972	0.72290236	-0.5405944536	2.293130726	1	1	1	BcgI	NA	fixed	1473913.875	glm	9	False	fraction 0.08 < 0.75; containment 0.05 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1413230	GCF_000160135.1	s__Oribacterium_sp000160135	1.195748965	0.5099470899	0.07411642412	0.05966767372	1.568282233	0.6491852148	NA	765	0.7154591563	0.5364125664	-0.4021640961	1.700534526	1	1	1	BcgI	NA	fixed	2371066.763	glm	15	False	fraction 0.07 < 0.75; containment 0.06 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1413230	GCF_000160435.1	s__Kingella_B_oralis	2.836841926	6.802403118	0.123260008	0.1309808612	3.224543223	1.689094808	NA	1540	0.9960157866	0.6386156931	0.4374310496	2.940758566	1	1	1	BcgI	NA	fixed	2170685.94	glm	24	False	fraction 0.12 < 0.75; dispersion 6.80 > 5.0; containment 0.13 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1413230	GCF_000160635.1	s__Oribacterium_sinus	5.17033802	9.79458552	0.2868217893	0.292469352	1.296842042	0.375002767	NA	545	0.7398496776	0.6770503008	-0.9519914382	1.701996972	1	1	1	BcgI	NA	fixed	973913.63	glm	22	False	fraction 0.29 < 0.75; dispersion 9.79 > 5.0; containment 0.29 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1413230	GCF_000160695.1	s__Centipeda_flueggei	4.333087775	8.75964819	0.06305610273	0.06205250597	1.851845732	0.8889639202	NA	2094	0.974905653	0.9461159996	-0.9653893643	2.743317205	1	1	1	BcgI	NA	fixed	1232520.387	glm	25	False	fraction 0.06 < 0.75; dispersion 8.76 > 5.0; containment 0.06 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1413230	GCF_000161975.1	s__Eubacterium_N_saphenum	NA	NA	NA	0.02105263158	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.02 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
S_1413230	GCF_000162455.1	s__Prevotella_buccae	3.900614523	9.806818182	0.210962001	0.004321521175	51.0389504	5.673526756	NA	169	0.9822878648	1.02529404	3.663987365	7.683066147	1	1	1	BcgI	NA	fixed	1021356.436	glm	6	False	fraction 0.21 < 0.75; dispersion 9.81 > 5.0; containment 0.00 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1413230	GCF_000162475.2	s__Granulicatella_elegans	27.44533277	110.1040492	0.5422222222	0.5387453875	14.64398669	3.872236463	NA	225	1	1.110279353	1.696128919	6.048344006	1	1	1	BcgI	NA	fixed	181570.7936	glm	9	False	fraction 0.54 < 0.75; dispersion 110.10 > 5.0	-	single enzyme: no cross-enzyme consistency check available
S_1413230	GCF_000162935.1	s__Prevotella_veroralis	23.37369018	117.3666905	0.3016877955	0.2829705506	2.639013173	1.399998552	NA	724	0.9997645127	1.256097754	-1.061907808	3.861904912	1	1	1	BcgI	NA	fixed	587886.7311	glm	25	False	fraction 0.30 < 0.75; dispersion 117.37 > 5.0; containment 0.28 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1413230	GCF_000163055.2	s__Prevotella_sp000163055	6.408384593	15.31323049	0.4268648019	0.432563791	1.306095387	0.385260264	NA	695	0.8097789061	0.6229458966	-0.8356912577	1.606211786	1	1	1	BcgI	NA	fixed	1512376.639	glm	22	False	fraction 0.43 < 0.75; dispersion 15.31 > 5.0; containment 0.43 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1413230	GCF_000163475.1	s__Pasteurella_dagmatis	NA	NA	NA	0	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
S_1413230	GCF_000163695.1	s__F0058_sp000163695	1.635094399	1.203223926	0.1032756246	0.101784534	1.97770536	0.9838275082	NA	1393	0.9450507304	0.2389884708	0.5154187127	1.452236304	1	1	1	BcgI	NA	fixed	2100150.465	glm	23	False	fraction 0.10 < 0.75; containment 0.10 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1413230	GCF_000163835.1	s__Parascardovia_denticolens	2.158383054	1.480392067	0.1914634146	0.2085402185	1.639585802	0.7133314025	NA	841	0.919829652	0.3597720779	0.008191087069	1.418471718	1	1	1	BcgI	NA	fixed	1137129.089	glm	21	False	fraction 0.19 < 0.75; containment 0.21 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1413230	GCF_000163895.2	s__Filifactor_alocis	NA	NA	NA	0.01690140845	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.02 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 3 windows after outlier trimming	no enzyme produced a usable estimate
S_1413230	GCF_000173895.1	s__Neisseria_cinerea	9.515144128	15.04355564	0.2289655645	0.2123687281	2.003521787	1.002538198	NA	712	0.9839041478	0.581263431	-0.1367171923	2.141793588	1	1	1	BcgI	NA	fixed	718576.9978	glm	25	False	fraction 0.23 < 0.75; dispersion 15.04 > 5.0; containment 0.21 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1413230	GCF_000173915.1	s__Gemella_haemolysans	30.17186824	70.36947462	0.6303856209	0.5255474453	1.659519919	0.7307659462	NA	133	0.9985630173	1.674993845	-2.552161665	4.013693558	1	1	1	BcgI	NA	fixed	547319.9364	glm	10	False	fraction 0.63 < 0.75; dispersion 70.37 > 5.0	-	single enzyme: no cross-enzyme consistency check available
S_1413230	GCF_000174655.1	s__Neisseria_sicca	38.4045338	52.99817395	0.2301220358	0.1350649351	37.91155493	5.244565724	NA	297	0.9999642398	1.147647662	2.99521764	7.493913808	1	1	1	BcgI	NA	fixed	2078704.181	glm	25	False	fraction 0.23 < 0.75; dispersion 53.00 > 5.0; containment 0.14 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1413230	GCF_000174755.1	s__Capnocytophaga_gingivalis	6.408487105	7.263708123	0.3464156234	0.3416506718	1.76856749	0.8225812748	NA	387	0.9857981604	0.8684078278	-0.8794667915	2.524629341	1	1	1	BcgI	NA	fixed	1037508.413	glm	24	False	fraction 0.35 < 0.75; dispersion 7.26 > 5.0; containment 0.34 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1413230	GCF_000175375.1	s__Corynebacterium_matruchotii	2.684609732	16.75541635	0.3892336657	0.3862928349	1.436266862	0.5223238308	NA	2158	0.9978409933	0.3452627721	-0.1543787678	1.199026429	1	1	1	BcgI	NA	fixed	2666353.737	glm	25	False	fraction 0.39 < 0.75; dispersion 16.76 > 5.0; containment 0.39 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1413230	GCF_000175635.1	s__Corynebacterium_tuberculostearicum_C	NA	NA	NA	0.001150747986	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
S_1413230	GCF_000175875.1	s__Campylobacter_B_gracilis	1.282780573	0.21875	0.04424401777	0.01706749418	21.71003237	4.440289972	NA	242	0.7919586351	2.431950551	-0.3262455199	9.206825463	1	1	1	BcgI	NA	fixed	203398.065	glm	5	False	fraction 0.04 < 0.75; containment 0.02 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1413230	GCF_000177055.1	s__Prevotella_timonensis_A	NA	NA	NA	0	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
S_1413230	GCF_000177375.1	s__Bulleidia_extructa	NA	NA	NA	0	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
S_1413230	GCF_000178895.1	s__Fusobacterium_nucleatum	NA	NA	NA	0	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
S_1413230	GCF_000179755.1	s__Veillonella_atypica	41.75225617	129.5548374	0.5791829493	0.546875	2.540826064	1.345297617	NA	563	0.9999321265	0.8855524255	-0.3903532436	3.080948477	1	1	1	BcgI	NA	fixed	536603.6589	glm	49	False	fraction 0.58 < 0.75; dispersion 129.55 > 5.0	-	single enzyme: no cross-enzyme consistency check available
S_1413230	GCF_000185145.2	s__Prevotella_oralis	NA	NA	NA	0.0004411116012	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
S_1413230	GCF_000185385.1	s__Lachnoanaerobaculum_saburreum	2.741018168	2.729033268	0.2581010101	0.2040816327	3.644463543	1.865706469	NA	359	0.9840195762	0.5330376522	0.8209718681	2.910441069	1	1	1	BcgI	NA	fixed	1541955.556	glm	15	False	fraction 0.26 < 0.75; containment 0.20 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1413230	GCF_000185505.1	s__Pseudoramibacter_alactolyticus	NA	NA	NA	0.001612036539	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 1 windows after outlier trimming	no enzyme produced a usable estimate
S_1413230	GCF_000185645.1	s__Gemella_morbillorum	3.702029548	32.19321313	0.5599107143	0.5449101796	2.813246564	1.492236001	NA	165	0.9951541208	1.169118662	-0.7991944705	3.783666473	1	1	1	BcgI	NA	fixed	697526.7281	glm	8	False	fraction 0.56 < 0.75; dispersion 32.19 > 5.0	-	single enzyme: no cross-enzyme consistency check available
S_1413230	GCF_000187585.1	s__Streptococcus_peroris	6.956191078	6.918589744	0.06761904762	0.05531914894	11.0844949	3.470471126	NA	160	0.9875934397	0.9721576185	1.565077206	5.375865045	1	1	1	BcgI	NA	fixed	1576278.551	glm	6	False	fraction 0.07 < 0.75; dispersion 6.92 > 5.0; containment 0.06 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1413230	GCF_000187745.1	s__Streptococcus_sp000187745	NA	NA	NA	0.1136363636	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.11 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 4 windows after outlier trimming	no enzyme produced a usable estimate
S_1413230	GCF_000188255.1	s__Actinobacillus_ureae	NA	NA	NA	0.002926829268	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 1 windows after outlier trimming	no enzyme produced a usable estimate
S_1413230	GCF_000191065.1	s__Prevotella_multiformis	6.217395755	11.14524609	0.1611032197	0.01986754967	78.39341736	6.292660612	NA	461	0.9984987957	1.920038814	2.529453688	10.05586754	1	1	1	BcgI	NA	fixed	981921.5444	glm	8	False	fraction 0.16 < 0.75; dispersion 11.15 > 5.0; containment 0.02 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1413230	GCF_000191105.1	s__Streptococcus_sanguinis	17.52811776	24.68874485	0.159984127	0.1578947368	6.138389482	2.617860188	NA	228	0.9971012709	1.032982988	0.5932507344	4.642469641	1	1	1	BcgI	NA	fixed	986894.7289	glm	10	False	fraction 0.16 < 0.75; dispersion 24.69 > 5.0; containment 0.16 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1413230	GCF_000191825.1	s__Treponema_B_denticola	NA	NA	NA	0.008363201912	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.01 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
S_1413230	GCF_000192225.1	s__Capnocytophaga_sp000192225	5.547091428	4.5	0.064	0.04545454545	14.21781269	3.829627628	NA	125	0.9535624299	1.197903856	1.481779213	6.177476043	1	1	1	BcgI	NA	fixed	2183576.292	glm	5	False	fraction 0.06 < 0.75; containment 0.05 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1413230	GCF_000193735.1	s__Neisseria_sicca_E	42.66493292	52.21951027	0.2521148905	0.09272467903	2.469309209	1.304107503	NA	434	0.999963643	1.325293272	-1.293419579	3.901634586	1	1	1	BcgI	NA	fixed	1304223.323	glm	37	False	fraction 0.25 < 0.75; dispersion 52.22 > 5.0; containment 0.09 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1413230	GCF_000193755.1	s__Neisseria_sicca_D	53.9638139	90.15004958	0.2480619284	0.08904109589	11.75233543	3.554875573	NA	273	0.9996752123	1.490589552	0.6333737352	6.476377412	1	1	1	BcgI	NA	fixed	271477.4583	glm	29	False	fraction 0.25 < 0.75; dispersion 90.15 > 5.0; containment 0.09 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1413230	GCF_000193775.1	s__Neisseria_polysaccharea	7.582562688	3.628133898	0.1176237428	0.07032590051	3.301822274	1.723262467	NA	355	0.9786373135	1.060275413	-0.3548391572	3.801364091	1	1	1	BcgI	NA	fixed	1264546.943	glm	17	False	fraction 0.12 < 0.75; containment 0.07 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1413230	GCF_000193795.1	s__Neisseria_lactamica_A	5.644460972	6.232142857	0.212420677	0.03333333333	2.485498542	1.313535257	NA	209	0.8632501451	1.492715159	-1.612132694	4.239203209	1	1	1	BcgI	NA	fixed	451670.9508	glm	13	False	fraction 0.21 < 0.75; dispersion 6.23 > 5.0; containment 0.03 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1413230	GCF_000195595.1	s__Actinomyces_sp000195595	3.265500515	3.818953991	0.2670143201	0.242150333	3.266499262	1.707745314	NA	1239	0.9977932638	0.7800264169	0.1789216297	3.236568998	1	1	1	BcgI	NA	fixed	1488874.238	glm	33	False	fraction 0.27 < 0.75; containment 0.24 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1413230	GCF_000208825.1	s__Aeromonas_caviae	NA	NA	NA	0.0005232862376	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 1 windows after outlier trimming	no enzyme produced a usable estimate
S_1413230	GCF_000209465.1	s__Lachnoanaerobaculum_sp000209465	2.823222724	2.744600559	0.2463660483	0.2380952381	1.232808317	0.3019485004	NA	312	0.5080993694	0.9867685835	-1.632082384	2.235979385	1	1	1	BcgI	NA	fixed	1289795.524	glm	20	False	fraction 0.25 < 0.75; containment 0.24 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1413230	GCF_000210895.1	s__Haemophilus_D_parainfluenzae_A	27.69694972	61.91676125	0.1609032258	0.16015625	21.42530355	4.421243739	NA	256	0.9999997625	2.238446422	0.03396937077	8.808518107	1	1	1	BcgI	NA	fixed	1980199.067	glm	10	False	fraction 0.16 < 0.75; dispersion 61.92 > 5.0; containment 0.16 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1413230	GCF_000211795.1	s__Sphingomonas_paucimobilis	NA	NA	NA	0.001598579041	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 2 windows after outlier trimming	no enzyme produced a usable estimate
S_1413230	GCF_000212855.1	s__Streptococcus_sanguinis_A	3.569587945	15.97362567	0.6053333333	0.5602836879	1.882440908	0.9126045775	NA	231	0.9908749722	0.9464555246	-0.9424141636	2.767623319	1	1	1	BcgI	NA	fixed	1523228.222	glm	10	False	fraction 0.61 < 0.75; dispersion 15.97 > 5.0	-	single enzyme: no cross-enzyme consistency check available
S_1413230	GCF_000213975.1	s__Centipeda_periodontii	1.735989742	1.409023268	0.03058823529	0.02244897959	1.312715618	0.3925544103	NA	1700	0.270307239	0.7232117939	-1.024914659	1.81002348	1	1	1	BcgI	NA	fixed	1016665.156	glm	17	False	fraction 0.03 < 0.75; containment 0.02 < 0.5	-	single enzyme: no cross-enzyme consistency check available
