sample	genome	taxonomy	coverage	dispersion	fraction	containment	PTR	log2(PTR)	enzyme_consistency	n_anchors	ori_confidence	se	ci_low	ci_high	n_enzymes	n_enzymes_attempted	enzyme_fit_rate	enzymes_used	enzyme_i2	fusion_model	ori	method	n_windows	pass_qc	qc_reason	excluded	note
S_1211209	GCF_000211795.1	s__Sphingomonas_paucimobilis	NA	NA	NA	0.0001776198934	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 1 windows after outlier trimming	no enzyme produced a usable estimate
S_1211209	GCF_000212855.1	s__Streptococcus_sanguinis_A	11.01084854	10.96092262	0.1938888889	0.1241134752	2.120784893	1.084598299	NA	281	0.9707889469	0.9827374942	-0.8415317962	3.010728394	1	1	1	BcgI	NA	fixed	441867.4972	glm	12	False	fraction 0.19 < 0.75; dispersion 10.96 > 5.0; containment 0.12 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1211209	GCF_000213975.1	s__Centipeda_periodontii	2.962596067	1.480134786	0.0713559322	0.072303207	1.840053706	0.8797478754	NA	3318	0.9763730354	0.4180799831	0.06032616597	1.699169585	1	1	1	BcgI	NA	fixed	1776867.339	glm	33	False	fraction 0.07 < 0.75; containment 0.07 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1211209	GCF_000214475.1	s__Parvimonas_sp000214475	NA	NA	NA	0	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
S_1211209	GCF_000215385.1	s__Streptococcus_infantis_B	20.43225128	23.25904844	0.250708042	0.1124260355	4.149311116	2.052871835	NA	99	0.9986846796	1.872457652	-1.617077726	5.722821396	1	1	1	BcgI	NA	fixed	33192.85417	glm	8	False	fraction 0.25 < 0.75; dispersion 23.26 > 5.0; containment 0.11 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1211209	GCF_000218235.1	s__Prevotella_multisaccharivorax	NA	NA	NA	0.000528262018	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 1 windows after outlier trimming	no enzyme produced a usable estimate
S_1211209	GCF_000220045.1	s__Streptococcus_mitis_AP	78.62962962	81.25586623	0.5462962963	0.1975308642	1.499735911	0.5847084782	NA	44	0.9666322093	1.060345921	-1.493531338	2.662948294	1	1	1	BcgI	NA	fixed	1676281.643	glm	9	False	fraction 0.55 < 0.75; dispersion 81.26 > 5.0; containment 0.20 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1211209	GCF_000220065.1	s__Streptococcus_sp000220065	8.086888185	10.77058375	0.2163333333	0.2146596859	3.465116447	1.792903836	NA	382	0.9969745019	0.5466246932	0.7215391239	2.864268547	1	1	1	BcgI	NA	fixed	1043453.25	glm	15	False	fraction 0.22 < 0.75; dispersion 10.77 > 5.0; containment 0.21 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1211209	GCF_000220215.1	s__Prevotella_seregens	NA	NA	NA	0.0007361059993	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 1 windows after outlier trimming	no enzyme produced a usable estimate
S_1211209	GCF_000220835.1	s__Actinomyces_sp000220835	6.006598907	23.74719948	0.4798850575	0.4546456115	1.848756402	0.8865551431	NA	2606	0.9999930796	0.3815457445	0.1387392255	1.634371061	1	1	1	BcgI	NA	fixed	1409468.527	glm	29	False	fraction 0.48 < 0.75; dispersion 23.75 > 5.0; containment 0.45 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1211209	GCF_000222025.1	s__Haemophilus_haemolyticus_G	12.89246969	0.01515151515	0.0586726412	0.03738317757	19.70115333	4.300208184	NA	128	0.992443855	1.035853864	2.269971918	6.330444451	1	1	1	BcgI	NA	fixed	339767.7889	glm	5	False	fraction 0.06 < 0.75; containment 0.04 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1211209	GCF_000222705.1	s__Streptococcus_mitis_AY	NA	NA	NA	0.1165048544	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.12 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 26 anchors (< 30)	no enzyme produced a usable estimate
S_1211209	GCF_000223255.1	s__Streptococcus_infantis_G	48.15328543	26.64475062	0.07574223942	0.06763285024	5.861577364	2.551288949	NA	177	0.9967565069	1.456541627	-0.3034801822	5.406058081	1	1	1	BcgI	NA	fixed	232032.1417	glm	7	False	fraction 0.08 < 0.75; dispersion 26.64 > 5.0; containment 0.07 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1211209	GCF_000223275.1	s__Haemophilus_D_pittmaniae	NA	NA	NA	0.005440696409	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.01 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 4 windows after outlier trimming	no enzyme produced a usable estimate
S_1211209	GCF_000223335.1	s__Streptococcus_infantis_H	16.41423031	31.88720236	0.4438151261	0.2058823529	3.021183491	1.595113809	NA	97	0.9588970468	1.501252003	-1.34728605	4.537513667	1	1	1	BcgI	NA	fixed	1781092.518	glm	10	False	fraction 0.44 < 0.75; dispersion 31.89 > 5.0; containment 0.21 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1211209	GCF_000228505.1	s__Streptococcus_sobrinus	NA	NA	NA	0	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
S_1211209	GCF_000229485.1	s__Streptococcus_mutans	4.950489021	2.717362155	0.4140695971	0.1993670886	1.730607872	0.7912788704	NA	162	0.886227958	0.6117975091	-0.4078222133	1.990379954	1	1	1	BcgI	NA	fixed	1197835.617	glm	25	False	fraction 0.41 < 0.75; containment 0.20 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1211209	GCF_000234095.1	s__Centipeda_infelix	4.264767097	3.618501471	0.06623204648	0.06594153637	1.475086523	0.5607995804	NA	2942	0.9625559592	0.6176180405	-0.6497095352	1.771308696	1	1	1	BcgI	NA	fixed	1970088	glm	29	False	fraction 0.07 < 0.75; containment 0.07 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1211209	GCF_000234135.1	s__Centipeda_noxia	3.998033785	2.703753179	0.1279355163	0.1284061217	1.366941343	0.4509513363	NA	2497	0.9350851736	0.4775012035	-0.484933825	1.386836498	1	1	1	BcgI	NA	fixed	903075.2083	glm	24	False	fraction 0.13 < 0.75; containment 0.13 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1211209	GCF_000235445.1	s__Johnsonella_ignava	4.164727811	1.105628655	0.1224949125	0.06636155606	1.358537872	0.442054784	NA	262	0.6529979768	0.9071072362	-1.335842729	2.219952297	1	1	1	BcgI	NA	fixed	292548.2442	glm	11	False	fraction 0.12 < 0.75; containment 0.07 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1211209	GCF_000235485.1	s__Streptococcus_sp000235485	18.91833997	20.01635763	0.2834342006	0.1578947368	30.98317882	4.953413264	NA	114	0.9989222839	1.132953676	2.732864864	7.173961665	1	1	1	BcgI	NA	fixed	1227524.68	glm	8	False	fraction 0.28 < 0.75; dispersion 20.02 > 5.0; containment 0.16 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1211209	GCF_000235885.1	s__Prevotella_stercorea	NA	NA	NA	0.0006858710562	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 2 windows after outlier trimming	no enzyme produced a usable estimate
S_1211209	GCF_000238055.2	s__Oribacterium_parvum	3.867335234	2.602600379	0.1037037037	0.07320644217	1.59859753	0.676806765	NA	405	0.7616134518	1.024383383	-1.330947771	2.684561301	1	1	1	BcgI	NA	fixed	641559.9958	glm	15	False	fraction 0.10 < 0.75; containment 0.07 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1211209	GCF_000238075.1	s__Oribacterium_asaccharolyticum	3.844657721	1.387869769	0.06093711123	0.0318627451	1.68512334	0.7528541909	NA	397	0.6798128353	0.8046719532	-0.8242738568	2.329982239	1	1	1	BcgI	NA	fixed	2029081.337	glm	12	False	fraction 0.06 < 0.75; containment 0.03 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1211209	GCF_000239275.1	s__Anaeroglobus_geminatus	2.919020072	0.5885714286	0.04121441873	0.01679261125	3.061707995	1.614336695	NA	486	0.802370786	0.6245701864	0.3902016238	2.838471766	1	1	1	BcgI	NA	fixed	863883.1686	glm	11	False	fraction 0.04 < 0.75; containment 0.02 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1211209	GCF_000242235.1	s__Stomatobaculum_longum	2.998852516	0.2	0.01265851195	0.005033557047	3.84262715	1.942092999	NA	637	0.7397971925	0.6684775951	0.6319009878	3.252285009	1	1	1	BcgI	NA	fixed	1659361.037	glm	7	False	fraction 0.01 < 0.75; containment 0.01 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1211209	GCF_000242315.1	s__Lachnoanaerobaculum_orale	3.198802841	2.261566212	0.1306850743	0.05175983437	3.751184825	1.907346348	NA	212	0.9219171882	1.215574908	-0.4751366924	4.289829388	1	1	1	BcgI	NA	fixed	2310458.468	glm	12	False	fraction 0.13 < 0.75; containment 0.05 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1211209	GCF_000242675.1	s__Eubacterium_B_infirmum	2.954370321	2.223838384	0.06818181818	0.03566333809	4.724986266	2.240310136	NA	308	0.790518589	2.025867012	-1.730316244	6.210936516	1	1	1	BcgI	NA	fixed	38317.98389	glm	11	False	fraction 0.07 < 0.75; containment 0.04 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1211209	GCF_000243035.1	s__Prevotella_micans	4.444296884	3.994839779	0.1404555582	0.1415472779	1.438843572	0.5249097538	NA	1604	0.9588683991	0.3882291964	-0.2360054889	1.285824997	1	1	1	BcgI	NA	fixed	1276319.353	glm	23	False	fraction 0.14 < 0.75; containment 0.14 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1211209	GCF_000253155.1	s__Streptococcus_oralis_L	NA	NA	NA	0.1145833333	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.11 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 4 windows after outlier trimming	no enzyme produced a usable estimate
S_1211209	GCF_000257905.1	s__Streptococcus_mitis_L	NA	NA	NA	0.1149425287	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.11 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 29 anchors (< 30)	no enzyme produced a usable estimate
S_1211209	GCF_000259505.1	s__Streptococcus_sp000259505	9.715723127	8.234042553	0.1167214246	0.09268292683	8.636315518	3.110415951	NA	149	0.9934943547	1.25775046	0.645270348	5.575561555	1	1	1	BcgI	NA	fixed	259253.8667	glm	10	False	fraction 0.12 < 0.75; dispersion 8.23 > 5.0; containment 0.09 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1211209	GCF_000260655.1	s__Neisseria_sicca_B	213.4273662	118.9396853	0.432841644	0.123943662	31.03450606	4.955801279	NA	132	0.9999986996	1.928320581	1.176362391	8.735240168	1	1	1	BcgI	NA	fixed	1093508.231	glm	27	False	fraction 0.43 < 0.75; dispersion 118.94 > 5.0; containment 0.12 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1211209	GCF_000262285.1	s__Haemophilus_haemolyticus	20.42537379	46.35603878	0.1654657034	0.1313559322	10.59418442	3.405200623	NA	189	0.9996960898	1.940002301	-0.3971340165	7.207535263	1	1	1	BcgI	NA	fixed	295068.2642	glm	10	False	fraction 0.17 < 0.75; dispersion 46.36 > 5.0; containment 0.13 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1211209	GCF_000275805.1	s__Scardovia_wiggsiae	3.896365012	2.487765091	0.1175629845	0.1147378833	2.844494258	1.508172169	NA	971	0.9852996353	0.5024581909	0.5233722109	2.492972127	1	1	1	BcgI	NA	fixed	887907.9975	glm	24	False	fraction 0.12 < 0.75; containment 0.11 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1211209	GCF_000277585.1	s__Capnocytophaga_ochracea	4.789559377	6.12049606	0.1333264014	0.114382786	4.959797387	2.310281186	NA	741	0.9966777095	1.004339982	0.341810994	4.278751378	1	1	1	BcgI	NA	fixed	865928.2	glm	26	False	fraction 0.13 < 0.75; dispersion 6.12 > 5.0; containment 0.11 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1211209	GCF_000278725.1	s__Pauljensenia_sp000278725	7.53746495	9.476501938	0.2006427209	0.1434010152	3.470957655	1.795333764	NA	2087	0.9986076099	0.5048288547	0.805887391	2.784780138	1	1	1	BcgI	NA	fixed	1737645.692	glm	93	False	fraction 0.20 < 0.75; dispersion 9.48 > 5.0; containment 0.14 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1211209	GCF_000279535.1	s__Streptococcus_infantis_I	15.48227371	14.50100485	0.2831501832	0.2409638554	5.233232032	2.387702227	NA	80	0.9936363298	2.283718398	-2.088303584	6.863708038	1	1	1	BcgI	NA	fixed	1119877.075	glm	5	False	fraction 0.28 < 0.75; dispersion 14.50 > 5.0; containment 0.24 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1211209	GCF_000282935.1	s__Pauljensenia_odontolytica_B	14.23051338	17.49988521	0.2212288754	0.144138756	2.649289888	1.405605714	NA	1364	0.9991237493	0.7242086318	-0.01381712192	2.825028549	1	1	1	BcgI	NA	fixed	621220.6311	glm	65	False	fraction 0.22 < 0.75; dispersion 17.50 > 5.0; containment 0.14 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1211209	GCF_000283035.1	s__Pauljensenia_sp000466265	5.200548032	3.460064935	0.1331743611	0.01961796593	2.724815672	1.446158638	NA	476	0.945442271	0.6952511404	0.0834914425	2.808825833	1	1	1	BcgI	NA	fixed	687928.4767	glm	24	False	fraction 0.13 < 0.75; containment 0.02 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1211209	GCF_000286455.1	s__Centipeda_sp000286455	3.987594755	0.2	0.1311096007	0.008568980291	2.288708964	1.194534019	NA	550	0.7934825535	0.7113114078	-0.1996107222	2.58867876	1	1	1	BcgI	NA	fixed	1024186.776	glm	16	False	fraction 0.13 < 0.75; containment 0.01 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1211209	GCF_000287615.1	s__Haemophilus_A_sputorum	16.62696489	47.53213856	0.5375678109	0.4889178618	1.767351267	0.8215888093	NA	728	0.9996206453	0.6617192666	-0.4753571211	2.11853474	1	1	1	BcgI	NA	fixed	408755.62	glm	35	False	fraction 0.54 < 0.75; dispersion 47.53 > 5.0; containment 0.49 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1211209	GCF_000287675.1	s__Lachnoanaerobaculum_sp000287675	5.446915538	4.876436472	0.3459114575	0.1338582677	5.117197573	2.355353936	NA	134	0.9856779127	0.6400245767	1.100928817	3.609779056	1	1	1	BcgI	NA	fixed	1521420.189	glm	10	False	fraction 0.35 < 0.75; containment 0.13 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1211209	GCF_000287695.1	s__Peptoanaerobacter_margaretiae	9.482437789	NA	0.1075980392	0.01618122977	17.53812833	4.132422887	NA	64	0.9473515053	2.005706983	0.201309436	8.063536337	1	1	1	BcgI	NA	fixed	652966.175	glm	5	False	fraction 0.11 < 0.75; containment 0.02 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1211209	GCF_000287715.1	s__Streptococcus_oralis_Y	4.997107642	8.345042735	0.3967390066	0.2584269663	34.07694358	5.090724038	NA	53	0.9968605428	1.517019631	2.117420198	8.064027879	1	1	1	BcgI	NA	fixed	1276791.596	glm	8	False	fraction 0.40 < 0.75; dispersion 8.35 > 5.0; containment 0.26 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1211209	GCF_000292345.1	s__Cupriavidus_sp000292345	NA	NA	NA	0.0001356852103	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 1 windows after outlier trimming	no enzyme produced a usable estimate
S_1211209	GCF_000292955.1	s__Selenomonas_sputigena	2.83692746	1.634055673	0.06603336301	0.05440038685	1.760575316	0.8160469463	NA	3640	0.9870817409	0.5249469306	-0.2128301314	1.844924024	1	1	1	BcgI	NA	fixed	1330626.192	glm	47	False	fraction 0.07 < 0.75; containment 0.05 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1211209	GCF_000293035.1	s__Peptoanaerobacter_stomatis	NA	NA	NA	0.01320132013	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.01 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 3 windows after outlier trimming	no enzyme produced a usable estimate
S_1211209	GCF_000293155.1	s__Mogibacterium_timidum	NA	NA	NA	0.0009372071228	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 1 windows after outlier trimming	no enzyme produced a usable estimate
S_1211209	GCF_000293175.1	s__Capnocytophaga_granulosa	3.121754529	1.270476052	0.1451694662	0.08454810496	2.821106115	1.496260934	NA	446	0.9757235717	0.6617746265	0.1992064997	2.793315368	1	1	1	BcgI	NA	fixed	1290469.716	glm	27	False	fraction 0.15 < 0.75; containment 0.08 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1211209	GCF_000295095.1	s__Actinomyces_timonensis	NA	NA	NA	0.0007809449434	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 1 windows after outlier trimming	no enzyme produced a usable estimate
S_1211209	GCF_000296275.1	s__Actinomyces_massiliensis	3.178195227	1.783406689	0.1531891319	0.06386554622	1.399353857	0.4847608259	NA	2627	0.8864149719	0.4035557462	-0.3061939024	1.275715554	1	1	1	BcgI	NA	fixed	2019337.043	glm	91	False	fraction 0.15 < 0.75; containment 0.06 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1211209	GCF_000296505.1	s__Pauljensenia_turicensis	NA	NA	NA	0.000474608448	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 1 windows after outlier trimming	no enzyme produced a usable estimate
S_1211209	GCF_000296875.1	s__Streptococcus_oralis	NA	NA	NA	0.1408450704	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.14 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 16 anchors (< 30)	no enzyme produced a usable estimate
S_1211209	GCF_000298295.1	s__Cecembia_lonarensis	NA	NA	NA	0	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
S_1211209	GCF_000299315.2	s__Microbacterium_barkeri	NA	NA	NA	0	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
S_1211209	GCF_000301735.1	s__Acinetobacter_johnsonii	NA	NA	NA	0.0006784260516	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 1 windows after outlier trimming	no enzyme produced a usable estimate
S_1211209	GCF_000308055.1	s__Pauljensenia_sp000308055	6.06332414	4.393090584	0.06178652192	0.05326460481	2.338528516	1.225601021	NA	1060	0.9554134888	0.5624216604	0.1232748227	2.32792722	1	1	1	BcgI	NA	fixed	630482.76	glm	26	False	fraction 0.06 < 0.75; containment 0.05 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1211209	GCF_000312445.1	s__Phocaeicola_abscessus	NA	NA	NA	0.0005138746146	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 1 windows after outlier trimming	no enzyme produced a usable estimate
S_1211209	GCF_000314795.2	s__Streptococcus_sp000314795	8.946758214	15.44743406	0.1301450742	0.09770114943	5.663562392	2.501709797	NA	273	0.9957803287	1.454888915	-0.3498200778	5.353239671	1	1	1	BcgI	NA	fixed	2049247.375	glm	12	False	fraction 0.13 < 0.75; dispersion 15.45 > 5.0; containment 0.10 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1211209	GCF_000317125.1	s__Chroococcidiopsis_thermalis	NA	NA	NA	0	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
S_1211209	GCF_000318095.2	s__F0040_sp000318095	1.914285938	0.3333333333	0.02018447018	0.008883248731	1.49939137	0.5843770031	NA	449	0.642272282	0.4805643044	-0.3575117258	1.526265732	1	1	1	BcgI	NA	fixed	2356033.26	glm	7	False	fraction 0.02 < 0.75; containment 0.01 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1211209	GCF_000318175.2	s__Centipeda_sp000318175	3.710414968	1.785714286	0.0154599546	0.009090909091	1.925144201	0.9449665136	NA	1074	0.7358594981	0.8312460527	-0.684245812	2.574178839	1	1	1	BcgI	NA	fixed	1694811.864	glm	11	False	fraction 0.02 < 0.75; containment 0.01 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1211209	GCF_000318215.2	s__Porphyromonas_catoniae	6.247428604	6.451933274	0.08484105363	0.06427378965	9.711136895	3.279640204	NA	1090	0.9974026726	1.327515011	0.6777585932	5.881521814	1	1	1	BcgI	NA	fixed	845089.3519	glm	24	False	fraction 0.08 < 0.75; dispersion 6.45 > 5.0; containment 0.06 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1211209	GCF_000318275.2	s__Capnocytophaga_sp000318275	5.659705175	5.807491439	0.2898750344	0.2321660182	2.085770837	1.060580658	NA	608	0.9954368777	0.797910687	-0.5032955511	2.624456868	1	1	1	BcgI	NA	fixed	1672466.343	glm	30	False	fraction 0.29 < 0.75; dispersion 5.81 > 5.0; containment 0.23 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1211209	GCF_000328265.2	s__Neisseria_meningitidis	82.57340594	104.2207711	0.05951235039	0.01602564103	962.6813379	9.910914513	NA	187	0.9986624496	2.5876519	4.839209984	14.98261904	1	1	1	BcgI	NA	fixed	1537465.503	glm	7	False	fraction 0.06 < 0.75; dispersion 104.22 > 5.0; containment 0.02 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1211209	GCF_000332975.1	s__Gordonia_aichiensis	3.81443702	NA	0.009970138086	0.001724987679	1.721664	0.7838036136	NA	1036	0.6686457252	0.7342821008	-0.6553628585	2.222970086	1	1	1	BcgI	NA	fixed	802937.1008	glm	10	False	fraction 0.01 < 0.75; containment 0.00 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1211209	GCF_000338475.1	s__Treponema_B_denticola_A	2.998852516	0.2	0.03098330241	0.01116071429	2.168798676	1.116896137	NA	254	0.668854752	0.8087102764	-0.4681468784	2.701939153	1	1	1	BcgI	NA	fixed	2345519.684	glm	7	False	fraction 0.03 < 0.75; containment 0.01 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1211209	GCF_000344295.2	s__Campylobacter_A_showae_B	5.821377427	NA	0.2893996355	0.009668508287	14.90677649	3.897896411	NA	47	0.892564994	3.037835963	-2.056152668	9.85194549	1	1	1	BcgI	NA	fixed	1275365.689	glm	6	False	fraction 0.29 < 0.75; containment 0.01 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1211209	GCF_000364865.1	s__Pauljensenia_cardiffensis	NA	NA	NA	0	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
S_1211209	GCF_000368705.1	s__Acinetobacter_soli	NA	NA	NA	0	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
S_1211209	GCF_000368745.1	s__Acinetobacter_junii	NA	NA	NA	0	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
S_1211209	GCF_000373045.1	s__Leptotrichia_shahii	7.495905709	10.4239794	0.3142571479	0.2662721893	8.061469274	3.011042807	NA	165	0.9960968018	0.9964757257	1.057986273	4.964099341	1	1	1	BcgI	NA	fixed	891215.7681	glm	12	False	fraction 0.31 < 0.75; dispersion 10.42 > 5.0; containment 0.27 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1211209	GCF_000381265.1	s__Curvibacter_lanceolatus	NA	NA	NA	0	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
S_1211209	GCF_000394615.1	s__Enterococcus_A_gilvus	NA	NA	NA	0	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
S_1211209	GCF_000411555.1	s__Lancefieldella_sp000411555	NA	NA	NA	0.0008517887564	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 1 windows after outlier trimming	no enzyme produced a usable estimate
S_1211209	GCF_000412995.1	s__Treponema_vincentii	4.157938311	0.2166666667	0.02112467158	0.008064516129	2.506398854	1.325616015	NA	616	0.7440902532	0.7026708353	-0.05159351488	2.702825546	1	1	1	BcgI	NA	fixed	1465252.45	glm	9	False	fraction 0.02 < 0.75; containment 0.01 < 0.5	-	single enzyme: no cross-enzyme consistency check available
