sample	genome	taxonomy	coverage	dispersion	fraction	containment	PTR	log2(PTR)	enzyme_consistency	n_anchors	ori_confidence	se	ci_low	ci_high	n_enzymes	n_enzymes_attempted	enzyme_fit_rate	enzymes_used	enzyme_i2	fusion_model	ori	method	n_windows	pass_qc	qc_reason	excluded	note
S_1313221	GCF_000024225.1	s__Lancefieldella_parvula	18.41649513	7.707646622	0.06367647059	0.04416403785	1.850784398	0.8881368424	NA	409	0.9972220213	0.8001027115	-0.6800356561	2.456309341	1	1	1	BcgI	NA	fixed	1127310.427	glm	16	False	fraction 0.06 < 0.75; dispersion 7.71 > 5.0; containment 0.04 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1313221	GCF_000027165.1	s__Streptococcus_mitis_AR	NA	NA	NA	0.04854368932	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.05 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 3 windows after outlier trimming	no enzyme produced a usable estimate
S_1313221	GCF_000090875.1	s__Neisseria_sp000090875	21.14540608	39.18314293	0.04196142611	0.01469507715	14.77023914	3.88462128	NA	355	0.9997604581	2.330477752	-0.6830311804	8.45227374	1	1	1	BcgI	NA	fixed	2122214.929	glm	7	False	fraction 0.04 < 0.75; dispersion 39.18 > 5.0; containment 0.01 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1313221	GCF_000143845.1	s__Olsenella_uli	NA	NA	NA	0	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
S_1313221	GCF_000146585.1	s__Streptococcus_mitis_AZ	NA	NA	NA	0.03846153846	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.04 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 2 windows after outlier trimming	no enzyme produced a usable estimate
S_1313221	GCF_000147675.1	s__Peptostreptococcus_stomatis	NA	NA	NA	0.0125	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.01 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 2 windows after outlier trimming	no enzyme produced a usable estimate
S_1313221	GCF_000148525.1	s__Streptococcus_mitis_H	35.36645646	13.70239868	0.5472222222	0.1604938272	3.624982779	1.857974141	NA	39	0.9987823481	0.954630721	-0.01306769039	3.729015973	1	1	1	BcgI	NA	fixed	344107.4	glm	9	False	fraction 0.55 < 0.75; dispersion 13.70 > 5.0; containment 0.16 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1313221	GCF_000148545.1	s__Streptococcus_mitis_C	NA	NA	NA	0.06896551724	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.07 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 12 anchors (< 30)	no enzyme produced a usable estimate
S_1313221	GCF_000148975.1	s__Streptococcus_pseudopneumoniae_M	NA	NA	NA	0.07476635514	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.07 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 13 anchors (< 30)	no enzyme produced a usable estimate
S_1313221	GCF_000154225.1	s__Pauljensenia_odontolytica_A	14.79507164	10.13856181	0.03838515935	0.02880921895	1.636714767	0.7108029226	NA	1128	0.8979502442	1.223945691	-1.688086551	3.109692396	1	1	1	BcgI	NA	fixed	1367591.307	glm	18	False	fraction 0.04 < 0.75; dispersion 10.14 > 5.0; containment 0.03 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1313221	GCF_000156615.2	s__Corynebacterium_tuberculostearicum	NA	NA	NA	0	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
S_1313221	GCF_000158215.3	s__Fusobacterium_periodonticum_D	NA	NA	NA	0	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
S_1313221	GCF_000159435.1	s__Limosilactobacillus_vaginalis	NA	NA	NA	0	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
S_1313221	GCF_000159995.1	s__Alloprevotella_tannerae	13.56826879	5.936303349	0.03762400948	0.03625954198	1.694838639	0.7611479248	NA	1349	0.9658631286	0.6086639392	-0.4318114748	1.954107324	1	1	1	BcgI	NA	fixed	597348.6964	glm	22	False	fraction 0.04 < 0.75; dispersion 5.94 > 5.0; containment 0.04 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1313221	GCF_000160035.2	s__Catonella_morbi	NA	NA	NA	0.006230529595	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.01 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 4 windows after outlier trimming	no enzyme produced a usable estimate
S_1313221	GCF_000160055.1	s__Dialister_invisus	13.45192345	2.890813669	0.06909090909	0.04854368932	4.835389806	2.273632198	NA	275	0.9931030436	0.5453039598	1.204856076	3.34240832	1	1	1	BcgI	NA	fixed	304726.8958	glm	11	False	fraction 0.07 < 0.75; containment 0.05 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1313221	GCF_000160115.1	s__Shuttleworthia_satelles	NA	NA	NA	0	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
S_1313221	GCF_000160135.1	s__Oribacterium_sp000160135	10.86721299	5.410454616	0.03152701213	0.02416918429	1.414030004	0.4998127327	NA	1041	0.6926781511	0.755871585	-0.9816683508	1.981293816	1	1	1	BcgI	NA	fixed	755102.6717	glm	20	False	fraction 0.03 < 0.75; dispersion 5.41 > 5.0; containment 0.02 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1313221	GCF_000160435.1	s__Kingella_B_oralis	12.0908103	6.004600115	0.0329831188	0.01734449761	5.587597282	2.482228044	NA	632	0.9770365754	0.8757436661	0.7658019992	4.19865409	1	1	1	BcgI	NA	fixed	576317.7833	glm	10	False	fraction 0.03 < 0.75; dispersion 6.00 > 5.0; containment 0.02 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1313221	GCF_000160635.1	s__Oribacterium_sinus	18.26336445	13.47934894	0.074329806	0.06129597198	1.887250167	0.9162856742	NA	445	0.9926196117	0.8955515681	-0.8389631457	2.671534494	1	1	1	BcgI	NA	fixed	1455752.28	glm	18	False	fraction 0.07 < 0.75; dispersion 13.48 > 5.0; containment 0.06 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1313221	GCF_000160695.1	s__Centipeda_flueggei	NA	NA	NA	0.002386634845	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 3 windows after outlier trimming	no enzyme produced a usable estimate
S_1313221	GCF_000161975.1	s__Eubacterium_N_saphenum	NA	NA	NA	0	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
S_1313221	GCF_000162455.1	s__Prevotella_buccae	10.71425888	2.777777778	0.03378255131	0.006050129646	2.46124554	1.299388592	NA	695	0.91598744	1.245522887	-1.141791409	3.740568593	1	1	1	BcgI	NA	fixed	986074.8583	glm	13	False	fraction 0.03 < 0.75; containment 0.01 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1313221	GCF_000162475.2	s__Granulicatella_elegans	18.11342865	7.330478751	0.2125714286	0.2140221402	1.139128391	0.1879303624	NA	246	0.9987289221	0.8132567318	-1.406023542	1.781884267	1	1	1	BcgI	NA	fixed	1347648.133	glm	10	False	fraction 0.21 < 0.75; dispersion 7.33 > 5.0; containment 0.21 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1313221	GCF_000162935.1	s__Prevotella_veroralis	NA	NA	NA	0.01024327785	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.01 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 4 windows after outlier trimming	no enzyme produced a usable estimate
S_1313221	GCF_000163055.2	s__Prevotella_sp000163055	41.76914187	70.8903263	0.04326923077	0.02430133657	4.653236129	2.218234399	NA	416	0.9992638359	1.108927845	0.04477576177	4.391693036	1	1	1	BcgI	NA	fixed	2311913.333	glm	13	False	fraction 0.04 < 0.75; dispersion 70.89 > 5.0; containment 0.02 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1313221	GCF_000163475.1	s__Pasteurella_dagmatis	NA	NA	NA	0	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
S_1313221	GCF_000163695.1	s__F0058_sp000163695	14.52753782	12.44120473	0.04218771425	0.03701255783	1.972689465	0.9801638691	NA	1333	0.9913043007	1.13688927	-1.248098155	3.208425894	1	1	1	BcgI	NA	fixed	853277.5072	glm	22	False	fraction 0.04 < 0.75; dispersion 12.44 > 5.0; containment 0.04 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1313221	GCF_000163835.1	s__Parascardovia_denticolens	13.67348971	8.881446107	0.1091245645	0.1092353525	2.782110318	1.476179628	NA	963	0.9827419427	0.671809555	0.1594570957	2.79290216	1	1	1	BcgI	NA	fixed	1166957.142	glm	24	False	fraction 0.11 < 0.75; dispersion 8.88 > 5.0; containment 0.11 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1313221	GCF_000163895.2	s__Filifactor_alocis	NA	NA	NA	0	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
S_1313221	GCF_000173895.1	s__Neisseria_cinerea	22.85125787	10.34425724	0.06511019695	0.03267211202	2.501767329	1.322947621	NA	455	0.9909271246	0.8464553869	-0.3360744517	2.981969694	1	1	1	BcgI	NA	fixed	1234608.921	glm	17	False	fraction 0.07 < 0.75; dispersion 10.34 > 5.0; containment 0.03 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1313221	GCF_000173915.1	s__Gemella_haemolysans	33.58324372	43.52852703	0.1858169935	0.1605839416	3.058236758	1.6127001	NA	131	0.9991053568	1.40482843	-1.140713028	4.366113227	1	1	1	BcgI	NA	fixed	1672228.636	glm	8	False	fraction 0.19 < 0.75; dispersion 43.53 > 5.0; containment 0.16 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1313221	GCF_000174655.1	s__Neisseria_sicca	189.5730015	339.9349364	0.2485194266	0.1272727273	3.192866145	1.674852072	NA	273	0.5277137253	1.343642409	-0.9586386586	4.308342802	1	1	1	BcgI	NA	fixed	1566084.287	glm	21	False	fraction 0.25 < 0.75; dispersion 339.93 > 5.0; containment 0.13 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1313221	GCF_000174755.1	s__Capnocytophaga_gingivalis	11.96492319	2.262801932	0.07706274519	0.03646833013	2.118001325	1.082703492	NA	290	0.9258854757	0.8248205599	-0.5339150997	2.699322083	1	1	1	BcgI	NA	fixed	941802.4233	glm	15	False	fraction 0.08 < 0.75; containment 0.04 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1313221	GCF_000175375.1	s__Corynebacterium_matruchotii	13.45331096	16.49630374	0.1371705713	0.1348464619	1.770901028	0.824483585	NA	2247	0.9990076442	0.4604157694	-0.07791474091	1.726881911	1	1	1	BcgI	NA	fixed	2804732.119	glm	26	False	fraction 0.14 < 0.75; dispersion 16.50 > 5.0; containment 0.13 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1313221	GCF_000175635.1	s__Corynebacterium_tuberculostearicum_C	NA	NA	NA	0	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
S_1313221	GCF_000175875.1	s__Campylobacter_B_gracilis	NA	NA	NA	0.00387897595	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 4 windows after outlier trimming	no enzyme produced a usable estimate
S_1313221	GCF_000177055.1	s__Prevotella_timonensis_A	NA	NA	NA	0	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
S_1313221	GCF_000177375.1	s__Bulleidia_extructa	NA	NA	NA	0	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
S_1313221	GCF_000178895.1	s__Fusobacterium_nucleatum	NA	NA	NA	0	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
S_1313221	GCF_000179755.1	s__Veillonella_atypica	22.6083435	13.50557539	0.2009749387	0.08506944444	2.989146193	1.579733458	NA	335	0.9984608083	0.8665276572	-0.1186295416	3.278096458	1	1	1	BcgI	NA	fixed	530072.9856	glm	23	False	fraction 0.20 < 0.75; dispersion 13.51 > 5.0; containment 0.09 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1313221	GCF_000185145.2	s__Prevotella_oralis	14.21421426	NA	0.01111111111	0.004852227614	2.822840448	1.497147587	NA	810	0.9387845138	1.056045764	-0.5726640765	3.566959251	1	1	1	BcgI	NA	fixed	1324547.467	glm	9	False	fraction 0.01 < 0.75; containment 0.00 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1313221	GCF_000185385.1	s__Lachnoanaerobaculum_saburreum	9.102322361	0.1428571429	0.048	0.01785714286	230.6698364	7.849685551	NA	125	0.9947307759	1.469978631	4.968580376	10.73079073	1	1	1	BcgI	NA	fixed	87822.22222	glm	5	False	fraction 0.05 < 0.75; containment 0.02 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1313221	GCF_000185505.1	s__Pseudoramibacter_alactolyticus	NA	NA	NA	0.0005373455132	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 1 windows after outlier trimming	no enzyme produced a usable estimate
S_1313221	GCF_000185645.1	s__Gemella_morbillorum	29.72380868	34.79346346	0.1254081633	0.125748503	1.577984634	0.6580831567	NA	163	0.9169693565	1.290526801	-1.871302894	3.187469208	1	1	1	BcgI	NA	fixed	665970.8261	glm	7	False	fraction 0.13 < 0.75; dispersion 34.79 > 5.0; containment 0.13 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1313221	GCF_000187585.1	s__Streptococcus_peroris	NA	NA	NA	0.02553191489	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.03 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 3 windows after outlier trimming	no enzyme produced a usable estimate
S_1313221	GCF_000187745.1	s__Streptococcus_sp000187745	162.8690476	10.20982653	0.3830492424	0.1931818182	2.499198135	1.321465282	NA	67	0.9999594849	1.910784645	-2.423603805	5.066534369	1	1	1	BcgI	NA	fixed	2068611.893	glm	8	False	fraction 0.38 < 0.75; dispersion 10.21 > 5.0; containment 0.19 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1313221	GCF_000188255.1	s__Actinobacillus_ureae	NA	NA	NA	0	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
S_1313221	GCF_000191065.1	s__Prevotella_multiformis	13.16618014	4.752571537	0.0303030303	0.009030704395	2.952941536	1.562152794	NA	396	0.9762955233	1.553596212	-1.482839829	4.607145416	1	1	1	BcgI	NA	fixed	1704244.947	glm	6	False	fraction 0.03 < 0.75; containment 0.01 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1313221	GCF_000191105.1	s__Streptococcus_sanguinis	86.745	113.3614689	0.1936190476	0.1885964912	3.216952903	1.685694815	NA	228	0.9997863283	1.263940107	-0.7915822734	4.162971903	1	1	1	BcgI	NA	fixed	2022626.793	glm	10	False	fraction 0.19 < 0.75; dispersion 113.36 > 5.0; containment 0.19 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1313221	GCF_000191825.1	s__Treponema_B_denticola	NA	NA	NA	0	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
S_1313221	GCF_000192225.1	s__Capnocytophaga_sp000192225	NA	NA	NA	0.006060606061	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.01 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 2 windows after outlier trimming	no enzyme produced a usable estimate
S_1313221	GCF_000193735.1	s__Neisseria_sicca_E	394.2205445	NA	0.1032499907	0.01854493581	21.11703188	4.400335165	NA	124	0.9999927007	2.206453537	0.07576569794	8.724904632	1	1	1	BcgI	NA	fixed	529071.7253	glm	9	False	fraction 0.10 < 0.75; containment 0.02 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1313221	GCF_000193755.1	s__Neisseria_sicca_D	89.99977887	251.3440852	0.1980198545	0.03424657534	18.749334	4.228767445	NA	155	0.9996274879	1.437875804	1.410582656	7.046952234	1	1	1	BcgI	NA	fixed	33700.65	glm	13	False	fraction 0.20 < 0.75; dispersion 251.34 > 5.0; containment 0.03 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1313221	GCF_000193775.1	s__Neisseria_polysaccharea	58.8	0.0625	0.1849480519	0.01715265866	2.509976484	1.327673847	NA	79	0.9717962209	0.5228853544	0.3028373847	2.35251031	1	1	1	BcgI	NA	fixed	534892.6925	glm	5	False	fraction 0.18 < 0.75; containment 0.02 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1313221	GCF_000193795.1	s__Neisseria_lactamica_A	NA	NA	NA	0.005555555556	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.01 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 3 windows after outlier trimming	no enzyme produced a usable estimate
S_1313221	GCF_000195595.1	s__Actinomyces_sp000195595	14.05921453	NA	0.03660890155	0.00475737393	6.546735647	2.710775725	NA	479	0.9575592268	2.689653834	-2.560848921	7.982400371	1	1	1	BcgI	NA	fixed	429270.8628	glm	7	False	fraction 0.04 < 0.75; containment 0.00 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1313221	GCF_000208825.1	s__Aeromonas_caviae	NA	NA	NA	0	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
S_1313221	GCF_000209465.1	s__Lachnoanaerobaculum_sp000209465	11.99973992	NA	0.05457142857	0.01666666667	1.462088322	0.5480304642	NA	98	0.6735940004	0.2700724646	0.01869816039	1.077362768	1	1	1	BcgI	NA	fixed	1390213.554	glm	5	False	fraction 0.05 < 0.75; containment 0.02 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1313221	GCF_000210895.1	s__Haemophilus_D_parainfluenzae_A	34.4783302	25.18564895	0.08412903226	0.0859375	3.824304574	1.935197426	NA	256	0.9950711664	1.268159612	-0.5503497389	4.420744592	1	1	1	BcgI	NA	fixed	1492089.25	glm	10	False	fraction 0.08 < 0.75; dispersion 25.19 > 5.0; containment 0.09 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1313221	GCF_000211795.1	s__Sphingomonas_paucimobilis	NA	NA	NA	0.0007104795737	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 4 windows after outlier trimming	no enzyme produced a usable estimate
S_1313221	GCF_000212855.1	s__Streptococcus_sanguinis_A	74.10714286	57.06459687	0.09714285714	0.07446808511	3.808868047	1.929362309	NA	180	0.9980638767	1.028394937	-0.08625472906	3.944979346	1	1	1	BcgI	NA	fixed	2200145.592	glm	7	False	fraction 0.10 < 0.75; dispersion 57.06 > 5.0; containment 0.07 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1313221	GCF_000213975.1	s__Centipeda_periodontii	10.97667713	NA	0.01	0.004081632653	1.884634567	0.91428481	NA	1300	0.7907035863	0.8518825612	-0.755374329	2.583943949	1	1	1	BcgI	NA	fixed	566515.2222	glm	13	False	fraction 0.01 < 0.75; containment 0.00 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1313221	GCF_000214475.1	s__Parvimonas_sp000214475	NA	NA	NA	0	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
S_1313221	GCF_000215385.1	s__Streptococcus_infantis_B	23.94139533	20.27886778	0.2338149884	0.1538461538	2.185242284	1.127793244	NA	140	0.9832571588	1.230247521	-1.283447589	3.539034077	1	1	1	BcgI	NA	fixed	1181665.608	glm	13	False	fraction 0.23 < 0.75; dispersion 20.28 > 5.0; containment 0.15 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1313221	GCF_000218235.1	s__Prevotella_multisaccharivorax	NA	NA	NA	0.000528262018	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 1 windows after outlier trimming	no enzyme produced a usable estimate
S_1313221	GCF_000220045.1	s__Streptococcus_mitis_AP	39.09999963	38.18990182	0.4666666667	0.1111111111	1.837785459	0.8779683575	NA	32	0.950789913	1.355483902	-1.778731272	3.534667987	1	1	1	BcgI	NA	fixed	1166983.362	glm	5	False	fraction 0.47 < 0.75; dispersion 38.19 > 5.0; containment 0.11 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1313221	GCF_000220065.1	s__Streptococcus_sp000220065	NA	NA	NA	0.01570680628	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.02 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 3 windows after outlier trimming	no enzyme produced a usable estimate
S_1313221	GCF_000220215.1	s__Prevotella_seregens	NA	NA	NA	0	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
S_1313221	GCF_000220835.1	s__Actinomyces_sp000220835	9.082628934	6.799585921	0.01538720539	0.006977598237	5.788968806	2.533306383	NA	1108	0.972972335	1.680947002	-0.761289201	5.827901966	1	1	1	BcgI	NA	fixed	1930478.293	glm	11	False	fraction 0.02 < 0.75; dispersion 6.80 > 5.0; containment 0.01 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1313221	GCF_000222025.1	s__Haemophilus_haemolyticus_G	NA	NA	NA	0.01869158879	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.02 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 2 windows after outlier trimming	no enzyme produced a usable estimate
S_1313221	GCF_000222705.1	s__Streptococcus_mitis_AY	NA	NA	NA	0.02912621359	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.03 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 3 windows after outlier trimming	no enzyme produced a usable estimate
S_1313221	GCF_000223255.1	s__Streptococcus_infantis_G	16.27499599	11.49873712	0.1131878307	0.1014492754	1.643881123	0.7171059746	NA	148	0.8416691097	0.823805002	-0.8975221595	2.331734109	1	1	1	BcgI	NA	fixed	1783713.751	glm	6	False	fraction 0.11 < 0.75; dispersion 11.50 > 5.0; containment 0.10 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1313221	GCF_000223275.1	s__Haemophilus_D_pittmaniae	NA	NA	NA	0.001088139282	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 1 windows after outlier trimming	no enzyme produced a usable estimate
S_1313221	GCF_000223335.1	s__Streptococcus_infantis_H	11.15247495	7.847041847	0.310280112	0.08088235294	1.824959523	0.8678644662	NA	78	0.6910069197	2.045778677	-3.14178806	4.877516993	1	1	1	BcgI	NA	fixed	1259688.453	glm	6	False	fraction 0.31 < 0.75; dispersion 7.85 > 5.0; containment 0.08 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1313221	GCF_000228505.1	s__Streptococcus_sobrinus	NA	NA	NA	0	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
S_1313221	GCF_000229485.1	s__Streptococcus_mutans	14.199286	7.407693396	0.2426652712	0.1139240506	1.751021254	0.8081965952	NA	146	0.7694832747	0.7985388014	-0.7569106958	2.373303886	1	1	1	BcgI	NA	fixed	382482.8833	glm	21	False	fraction 0.24 < 0.75; dispersion 7.41 > 5.0; containment 0.11 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1313221	GCF_000234095.1	s__Centipeda_infelix	10.77586132	NA	0.0101978022	0.001699524133	7.86351517	2.975174374	NA	491	0.9630335249	2.026290311	-0.9962816571	6.946630406	1	1	1	BcgI	NA	fixed	351256	glm	5	False	fraction 0.01 < 0.75; containment 0.00 < 0.5	-	single enzyme: no cross-enzyme consistency check available
