sample	genome	taxonomy	coverage	dispersion	fraction	containment	PTR	log2(PTR)	enzyme_consistency	n_anchors	ori_confidence	se	ci_low	ci_high	n_enzymes	n_enzymes_attempted	enzyme_fit_rate	enzymes_used	enzyme_i2	fusion_model	ori	method	n_windows	pass_qc	qc_reason	excluded	note
S_1413233	GCA_900557325.1	s__Streptococcus_rubneri	NA	NA	NA	0.05747126437	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.06 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 15 anchors (< 30)	no enzyme produced a usable estimate
S_1413233	GCA_900755085.1	s__Streptococcus_sp900755085	15.77548395	31.36190003	0.5398290598	0.1007462687	10.41592932	3.380719658	NA	58	0.9984009847	1.146492609	1.133635437	5.62780388	1	1	1	BcgI	NA	fixed	1305874.634	glm	15	False	fraction 0.54 < 0.75; dispersion 31.36 > 5.0; containment 0.10 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1413233	GCA_900755465.1	s__Rothia_sp902373285	226.5362423	713.5820366	0.1336445576	0.02494802495	360.9797456	8.49577408	NA	461	1	3.505395942	1.625324282	15.36622388	1	1	1	BcgI	NA	fixed	232837.15	glm	21	False	fraction 0.13 < 0.75; dispersion 713.58 > 5.0; containment 0.02 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1413233	GCA_900755475.1	s__Streptococcus_sp900543065	16.82826006	NA	0.1479312251	0.03406326034	5.576970848	2.47948173	NA	100	0.9422432959	2.668116055	-2.749929644	7.708893104	1	1	1	BcgI	NA	fixed	1528755.121	glm	10	False	fraction 0.15 < 0.75; containment 0.03 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1413233	GCA_900757715.1	s__Veillonella_sp900757715	4.847452464	1.666666667	0.2570861678	0.04368932039	4.264851809	2.092495613	NA	63	0.7598925809	2.714506186	-3.227838748	7.412829974	1	1	1	BcgI	NA	fixed	1675211.442	glm	7	False	fraction 0.26 < 0.75; containment 0.04 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1413233	GCA_900758605.1	s__Bacteroides_sp900552405	NA	NA	NA	0.0020500205	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 4 windows after outlier trimming	no enzyme produced a usable estimate
S_1413233	GCA_900759325.1	s__Peptostreptococcus_sp900759325	10.28081864	10.76662197	0.7310185185	0.5483870968	1.82449767	0.8674993085	NA	130	0.9927552622	0.8071595622	-0.7145043631	2.44950298	1	1	1	BcgI	NA	fixed	751381.9833	glm	30	False	fraction 0.73 < 0.75; dispersion 10.77 > 5.0	-	single enzyme: no cross-enzyme consistency check available
S_1413233	GCA_900765235.1	s__Veillonella_sp900765235	NA	NA	NA	0.1836734694	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.18 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 18 anchors (< 30)	no enzyme produced a usable estimate
S_1413233	GCA_900766125.1	s__Veillonella_sp900766125	NA	NA	NA	0.07633587786	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.08 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 14 anchors (< 30)	no enzyme produced a usable estimate
S_1413233	GCA_900766185.1	s__Johnsonella_sp900766185	NA	NA	NA	0.01878914405	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.02 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 3 windows after outlier trimming	no enzyme produced a usable estimate
S_1413233	GCA_900766305.1	s__Gemella_sp900766305	29.82487998	123.8861836	0.5361778846	0.1513157895	294.0318988	8.199828868	NA	66	0.9997852073	3.788126397	0.7752375607	15.62442017	1	1	1	BcgI	NA	fixed	1159672.524	glm	16	False	fraction 0.54 < 0.75; dispersion 123.89 > 5.0; containment 0.15 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1413233	GCA_900766345.1	s__Corynebacterium_sp900539985	NA	NA	NA	0	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
S_1413233	GCA_900766415.1	s__Veillonella_sp009929605	NA	NA	NA	0.00176056338	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 1 windows after outlier trimming	no enzyme produced a usable estimate
S_1413233	GCA_901420285.1	s__Rodentibacter_sp901420285	1.874038164	1.034013605	0.03673469388	0.01923076923	6.242730112	2.642177096	NA	490	0.9047512536	0.6979141619	1.274290474	4.010063718	1	1	1	BcgI	NA	fixed	844606.8556	glm	10	False	fraction 0.04 < 0.75; containment 0.02 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1413233	GCA_902373375.1	s__Lancefieldella_sp902373375	12.80808429	4.833333333	0.19075746	0.03289473684	6.512089505	2.703120529	NA	127	0.9891260194	1.248090103	0.2569088768	5.149332181	1	1	1	BcgI	NA	fixed	285973.435	glm	11	False	fraction 0.19 < 0.75; containment 0.03 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1413233	GCA_902373385.1	s__Methylobacterium_sp002778835	NA	NA	NA	0	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
S_1413233	GCA_902373395.1	s__Rothia_mucilaginosa_B	165.3417662	213.2712507	0.6253258412	0.3975770925	2.885048106	1.528595375	NA	671	0.9999436244	0.7811681767	-0.002466117304	3.059656867	1	1	1	BcgI	NA	fixed	106639.8194	glm	187	False	fraction 0.63 < 0.75; dispersion 213.27 > 5.0; containment 0.40 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1413233	GCA_902373435.1	s__Pauljensenia_sp902373435	32.17976187	29.86984211	0.1598852426	0.07559926245	3.076009991	1.621060189	NA	939	0.9986166134	0.8199139292	0.01405841752	3.228061961	1	1	1	BcgI	NA	fixed	1120451.583	glm	66	False	fraction 0.16 < 0.75; dispersion 29.87 > 5.0; containment 0.08 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1413233	GCA_902373455.1	s__Streptococcus_sp902373455	27.66027116	2.583333333	0.8087719298	0.197080292	164.5840644	7.362680845	NA	32	0.9999940141	2.080034729	3.28588769	11.439474	1	1	1	BcgI	NA	fixed	97978.43611	glm	19	False	containment 0.20 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1413233	GCA_902373545.1	s__Pauljensenia_sp902373545	30.68917683	72.49244558	0.5545656769	0.5153406136	7.237230579	2.855437737	NA	1610	0.9998568545	0.5264832582	1.823549512	3.887325961	1	1	1	BcgI	NA	fixed	745031.2667	glm	135	False	fraction 0.55 < 0.75; dispersion 72.49 > 5.0	-	single enzyme: no cross-enzyme consistency check available
S_1413233	GCA_902373585.1	s__Veillonella_dispar	26.39247416	57.99732916	0.3998412698	0.1532846715	23.85358847	4.576134412	NA	66	0.9998295645	2.095018359	0.4699738815	8.682294943	1	1	1	BcgI	NA	fixed	56522.84722	glm	15	False	fraction 0.40 < 0.75; dispersion 58.00 > 5.0; containment 0.15 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1413233	GCA_902406185.1	s__Streptococcus_sp900550895	NA	NA	NA	0.06349206349	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.06 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 4 windows after outlier trimming	no enzyme produced a usable estimate
S_1413233	GCA_902406255.1	s__Veillonella_sp900545205	48.7933999	36.68891666	0.5509259259	0.141509434	8.161956306	3.028914987	NA	38	0.9979922575	1.671387192	-0.2469437128	6.304773687	1	1	1	BcgI	NA	fixed	691833.5533	glm	12	False	fraction 0.55 < 0.75; dispersion 36.69 > 5.0; containment 0.14 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1413233	GCA_902406345.1	s__Anaeroglobus_micronuciformis	3.449499274	7.352556658	0.3260748147	0.3250539957	1.340057192	0.4222945749	NA	894	0.8942846111	0.5799604175	-0.7144069558	1.558996106	1	1	1	BcgI	NA	fixed	1220923.505	glm	25	False	fraction 0.33 < 0.75; dispersion 7.35 > 5.0; containment 0.33 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1413233	GCA_902498835.1	s__Chlamydophila_avium	NA	NA	NA	0	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
S_1413233	GCA_902756015.1	s__UBA3839_sp900321835	NA	NA	NA	0.0006521030323	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 1 windows after outlier trimming	no enzyme produced a usable estimate
S_1413233	GCA_902759415.1	s__UBA3663_sp900319235	NA	NA	NA	0	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
S_1413233	GCA_903823475.1	s__Limnohabitans_sp903880855	NA	NA	NA	0	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
S_1413233	GCA_903924425.1	s__UBA4615_sp903903975	NA	NA	NA	0.0001362769147	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 1 windows after outlier trimming	no enzyme produced a usable estimate
S_1413233	GCF_000011305.1	s__Corynebacterium_efficiens	NA	NA	NA	0.0003729951511	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
S_1413233	GCF_000015165.1	s__Bradyrhizobium_sp000015165	NA	NA	NA	0.0002354972918	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 1 windows after outlier trimming	no enzyme produced a usable estimate
S_1413233	GCF_000023845.1	s__Cryptobacterium_curtum	NA	NA	NA	0	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
S_1413233	GCF_000023905.1	s__Leptotrichia_buccalis	NA	NA	NA	0.1155778894	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.12 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 4 windows after outlier trimming	no enzyme produced a usable estimate
S_1413233	GCF_000024225.1	s__Lancefieldella_parvula	22.76738539	55.09722621	0.06	0.02365930599	11.21318285	3.487123939	NA	250	0.9998564618	2.405037528	-1.226662997	8.200910875	1	1	1	BcgI	NA	fixed	175995.4133	glm	10	False	fraction 0.06 < 0.75; dispersion 55.10 > 5.0; containment 0.02 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1413233	GCF_000027165.1	s__Streptococcus_mitis_AR	NA	NA	NA	0.04854368932	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.05 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 3 windows after outlier trimming	no enzyme produced a usable estimate
S_1413233	GCF_000090875.1	s__Neisseria_sp000090875	6.819668117	141.6097525	0.4394069047	0.4386480529	1.670775577	0.7405179601	NA	1360	0.9987779002	0.6513445877	-0.5360939733	2.017129894	1	1	1	BcgI	NA	fixed	1534834.773	glm	25	False	fraction 0.44 < 0.75; dispersion 141.61 > 5.0; containment 0.44 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1413233	GCF_000143845.1	s__Olsenella_uli	NA	NA	NA	0	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
S_1413233	GCF_000146585.1	s__Streptococcus_mitis_AZ	NA	NA	NA	0.03846153846	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.04 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 1 windows after outlier trimming	no enzyme produced a usable estimate
S_1413233	GCF_000147675.1	s__Peptostreptococcus_stomatis	NA	NA	NA	0.0375	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.04 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 3 windows after outlier trimming	no enzyme produced a usable estimate
S_1413233	GCF_000148525.1	s__Streptococcus_mitis_H	NA	NA	NA	0.04938271605	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.05 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 3 windows after outlier trimming	no enzyme produced a usable estimate
S_1413233	GCF_000148545.1	s__Streptococcus_mitis_C	NA	NA	NA	0.06896551724	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.07 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 3 windows after outlier trimming	no enzyme produced a usable estimate
S_1413233	GCF_000148975.1	s__Streptococcus_pseudopneumoniae_M	30.41390845	113.9413279	0.7488888889	0.2242990654	267.6171873	8.064026964	NA	34	0.999785786	1.48504039	5.153401284	10.97465264	1	1	1	BcgI	NA	fixed	1018103.914	glm	15	False	fraction 0.75 < 0.75; dispersion 113.94 > 5.0; containment 0.22 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1413233	GCF_000154225.1	s__Pauljensenia_odontolytica_A	19.14147868	34.50830543	0.0531299041	0.05313700384	1.814079693	0.8592378353	NA	1562	0.9662909039	1.391472408	-1.867997971	3.586473641	1	1	1	BcgI	NA	fixed	1586219.849	glm	25	False	fraction 0.05 < 0.75; dispersion 34.51 > 5.0; containment 0.05 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1413233	GCF_000156615.2	s__Corynebacterium_tuberculostearicum	NA	NA	NA	0	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
S_1413233	GCF_000158215.3	s__Fusobacterium_periodonticum_D	14.07518484	27.83574179	0.399047619	0.3846153846	10.23984371	3.356121791	NA	52	0.9953940393	2.720758023	-1.976465945	8.688709527	1	1	1	BcgI	NA	fixed	830079.5622	glm	5	False	fraction 0.40 < 0.75; dispersion 27.84 > 5.0; containment 0.38 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1413233	GCF_000159435.1	s__Limosilactobacillus_vaginalis	NA	NA	NA	0	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
S_1413233	GCF_000159995.1	s__Alloprevotella_tannerae	3.853105288	6.022796784	0.1388649439	0.1475826972	1.447250016	0.5333141724	NA	1324	0.9532686846	0.6587753373	-0.7578617626	1.824490107	1	1	1	BcgI	NA	fixed	680532.9086	glm	22	False	fraction 0.14 < 0.75; dispersion 6.02 > 5.0; containment 0.15 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1413233	GCF_000160035.2	s__Catonella_morbi	NA	NA	NA	0.01090342679	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.01 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 3 windows after outlier trimming	no enzyme produced a usable estimate
S_1413233	GCF_000160055.1	s__Dialister_invisus	1.766515924	0.9473015873	0.1091891892	0.06796116505	6.007570096	2.586781577	NA	162	0.9744611155	1.331839088	-0.02357506898	5.197138222	1	1	1	BcgI	NA	fixed	0	glm	6	False	fraction 0.11 < 0.75; containment 0.07 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1413233	GCF_000160115.1	s__Shuttleworthia_satelles	NA	NA	NA	0	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
S_1413233	GCF_000160135.1	s__Oribacterium_sp000160135	NA	NA	NA	0.0083081571	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.01 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 3 windows after outlier trimming	no enzyme produced a usable estimate
S_1413233	GCF_000160435.1	s__Kingella_B_oralis	1.503086556	23.1056676	0.1679469355	0.1650717703	7.73228986	2.950895721	NA	1635	0.9999935628	1.226313828	0.5473647847	5.354426657	1	1	1	BcgI	NA	fixed	1369171.15	glm	25	False	fraction 0.17 < 0.75; dispersion 23.11 > 5.0; containment 0.17 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1413233	GCF_000160635.1	s__Oribacterium_sinus	5.558233689	6.543050105	0.2845572264	0.2907180385	2.024356345	1.017463268	NA	470	0.9883640207	0.6527013727	-0.2618079146	2.296734452	1	1	1	BcgI	NA	fixed	1083588.588	glm	19	False	fraction 0.28 < 0.75; dispersion 6.54 > 5.0; containment 0.29 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1413233	GCF_000160695.1	s__Centipeda_flueggei	6.272594642	8.271707419	0.04451124729	0.03723150358	2.40745802	1.267510641	NA	1762	0.9837217883	1.189220437	-1.063318585	3.598339867	1	1	1	BcgI	NA	fixed	1273924.431	glm	21	False	fraction 0.04 < 0.75; dispersion 8.27 > 5.0; containment 0.04 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1413233	GCF_000161975.1	s__Eubacterium_N_saphenum	NA	NA	NA	0.007894736842	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.01 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 1 windows after outlier trimming	no enzyme produced a usable estimate
S_1413233	GCF_000162455.1	s__Prevotella_buccae	NA	NA	NA	0.002160760588	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 3 windows after outlier trimming	no enzyme produced a usable estimate
S_1413233	GCF_000162475.2	s__Granulicatella_elegans	13.14961313	21.31602042	0.2020779221	0.2029520295	1.899008822	0.9252466077	NA	271	0.9772357131	0.7810011795	-0.6054875759	2.455980791	1	1	1	BcgI	NA	fixed	1659528.309	glm	11	False	fraction 0.20 < 0.75; dispersion 21.32 > 5.0; containment 0.20 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1413233	GCF_000162935.1	s__Prevotella_veroralis	28.6275823	57.31597424	0.190542805	0.1626120359	3.89949719	1.963288112	NA	714	0.9999987056	1.620181474	-1.212209225	5.138785448	1	1	1	BcgI	NA	fixed	2674389.216	glm	24	False	fraction 0.19 < 0.75; dispersion 57.32 > 5.0; containment 0.16 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1413233	GCF_000163055.2	s__Prevotella_sp000163055	43.67807645	78.3278968	0.1054086538	0.09113001215	5.871144458	2.553641754	NA	631	0.999430348	1.672510876	-0.7244193263	5.831702835	1	1	1	BcgI	NA	fixed	2209390.986	glm	20	False	fraction 0.11 < 0.75; dispersion 78.33 > 5.0; containment 0.09 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1413233	GCF_000163475.1	s__Pasteurella_dagmatis	NA	NA	NA	0.001503759398	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 1 windows after outlier trimming	no enzyme produced a usable estimate
S_1413233	GCF_000163695.1	s__F0058_sp000163695	1.649447463	0.8116402116	0.05968608597	0.04957038995	1.893537524	0.9210840112	NA	973	0.8092671526	0.5266635809	-0.1111576394	1.953325662	1	1	1	BcgI	NA	fixed	528108.0117	glm	16	False	fraction 0.06 < 0.75; containment 0.05 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1413233	GCF_000163835.1	s__Parascardovia_denticolens	NA	NA	NA	0	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
S_1413233	GCF_000163895.2	s__Filifactor_alocis	NA	NA	NA	0.01690140845	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.02 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 1 windows after outlier trimming	no enzyme produced a usable estimate
S_1413233	GCF_000173895.1	s__Neisseria_cinerea	37.88310194	65.22732387	0.05834157493	0.03150525088	61.73133449	5.947931074	NA	412	0.9998475236	2.545410861	0.9590174614	10.93684469	1	1	1	BcgI	NA	fixed	1634609.998	glm	12	False	fraction 0.06 < 0.75; dispersion 65.23 > 5.0; containment 0.03 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1413233	GCF_000173915.1	s__Gemella_haemolysans	24.94986619	53.16864242	0.1945751634	0.1751824818	6.999293453	2.807209296	NA	131	0.9990075959	2.076138266	-1.261946933	6.876365524	1	1	1	BcgI	NA	fixed	1672228.636	glm	8	False	fraction 0.19 < 0.75; dispersion 53.17 > 5.0; containment 0.18 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1413233	GCF_000174655.1	s__Neisseria_sicca	73.04241286	65.15501764	0.2105844332	0.08831168831	2.550079645	1.350542307	NA	272	0.9996975818	1.245063122	-1.089736571	3.790821184	1	1	1	BcgI	NA	fixed	2601240.828	glm	22	False	fraction 0.21 < 0.75; dispersion 65.16 > 5.0; containment 0.09 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1413233	GCF_000174755.1	s__Capnocytophaga_gingivalis	8.738821784	13.68890693	0.3827150745	0.3531669866	2.056250831	1.040016262	NA	427	0.9974326119	0.9744289671	-0.8698294194	2.949861943	1	1	1	BcgI	NA	fixed	858579.8233	glm	23	False	fraction 0.38 < 0.75; dispersion 13.69 > 5.0; containment 0.35 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1413233	GCF_000175375.1	s__Corynebacterium_matruchotii	2.174315653	3.364679106	0.1770674412	0.1855807744	1.413554876	0.4993278918	NA	1850	0.9406846462	0.3365581926	-0.1603140445	1.158969828	1	1	1	BcgI	NA	fixed	2697983.081	glm	21	False	fraction 0.18 < 0.75; containment 0.19 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1413233	GCF_000175635.1	s__Corynebacterium_tuberculostearicum_C	NA	NA	NA	0	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
S_1413233	GCF_000175875.1	s__Campylobacter_B_gracilis	1.66625402	0.6666666667	0.03623447332	0.01086113266	1.394092106	0.4793258819	NA	317	0.6391215945	0.8449797657	-1.176804027	2.13545579	1	1	1	BcgI	NA	fixed	1081735.655	glm	7	False	fraction 0.04 < 0.75; containment 0.01 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1413233	GCF_000177055.1	s__Prevotella_timonensis_A	NA	NA	NA	0.001317523057	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 1 windows after outlier trimming	no enzyme produced a usable estimate
S_1413233	GCF_000177375.1	s__Bulleidia_extructa	NA	NA	NA	0.004587155963	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
S_1413233	GCF_000178895.1	s__Fusobacterium_nucleatum	NA	NA	NA	0	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
S_1413233	GCF_000179755.1	s__Veillonella_atypica	35.07176107	59.62376364	0.5884708621	0.4947916667	1.31104925	0.3907218823	NA	462	0.8837827766	1.002546382	-1.574232918	2.355676683	1	1	1	BcgI	NA	fixed	300955.1961	glm	38	False	fraction 0.59 < 0.75; dispersion 59.62 > 5.0; containment 0.49 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1413233	GCF_000185145.2	s__Prevotella_oralis	NA	NA	NA	0.0004411116012	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 1 windows after outlier trimming	no enzyme produced a usable estimate
S_1413233	GCF_000185385.1	s__Lachnoanaerobaculum_saburreum	3.24624481	0.9217338217	0.1711784512	0.0612244898	1.857711919	0.8935267961	NA	209	0.7093118263	1.018013738	-1.101743467	2.888797059	1	1	1	BcgI	NA	fixed	2708133.333	glm	9	False	fraction 0.17 < 0.75; containment 0.06 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1413233	GCF_000185505.1	s__Pseudoramibacter_alactolyticus	NA	NA	NA	0.001074691026	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 1 windows after outlier trimming	no enzyme produced a usable estimate
S_1413233	GCF_000185645.1	s__Gemella_morbillorum	1.50354854	0.6333333333	0.1034285714	0.08982035928	1.345602501	0.4282522921	NA	114	0.6400107747	0.6905770131	-0.9252537821	1.781758366	1	1	1	BcgI	NA	fixed	609923.7764	glm	5	False	fraction 0.10 < 0.75; containment 0.09 < 0.5	-	single enzyme: no cross-enzyme consistency check available
