sample	genome	taxonomy	coverage	dispersion	fraction	containment	PTR	log2(PTR)	enzyme_consistency	n_anchors	ori_confidence	se	ci_low	ci_high	n_enzymes	n_enzymes_attempted	enzyme_fit_rate	enzymes_used	enzyme_i2	fusion_model	ori	method	n_windows	pass_qc	qc_reason	excluded	note
S_8123213	GCA_902406255.1	s__Veillonella_sp900545205	46.99034761	16.19204413	0.7449494949	0.179245283	13.35653057	3.739473404	NA	31	0.9998830097	1.914796973	-0.01345970156	7.49240651	1	1	1	BcgI	NA	fixed	694194.76	glm	11	False	fraction 0.74 < 0.75; dispersion 16.19 > 5.0; containment 0.18 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_8123213	GCA_902406345.1	s__Anaeroglobus_micronuciformis	6.484489096	15.65740171	0.4164189546	0.4190064795	1.650026498	0.7224891931	NA	827	0.9983583046	0.5502463568	-0.3559738487	1.800952235	1	1	1	BcgI	NA	fixed	1191525.798	glm	23	False	fraction 0.42 < 0.75; dispersion 15.66 > 5.0; containment 0.42 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_8123213	GCA_902498835.1	s__Chlamydophila_avium	NA	NA	NA	0	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
S_8123213	GCA_902756015.1	s__UBA3839_sp900321835	NA	NA	NA	0.0003260515161	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
S_8123213	GCA_902759415.1	s__UBA3663_sp900319235	NA	NA	NA	0	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
S_8123213	GCA_903823475.1	s__Limnohabitans_sp903880855	NA	NA	NA	0	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
S_8123213	GCA_903924425.1	s__UBA4615_sp903903975	NA	NA	NA	0.0001362769147	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 1 windows after outlier trimming	no enzyme produced a usable estimate
S_8123213	GCF_000011305.1	s__Corynebacterium_efficiens	NA	NA	NA	0	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
S_8123213	GCF_000015165.1	s__Bradyrhizobium_sp000015165	1.940868946	0.3333333333	0.012	0.001805479237	1.885509046	0.9149540724	NA	500	0.6511217794	0.4306193596	0.07095563653	1.758952508	1	1	1	BcgI	NA	fixed	6637216.868	glm	5	False	fraction 0.01 < 0.75; containment 0.00 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_8123213	GCF_000023845.1	s__Cryptobacterium_curtum	1.836586906	0.7853968254	0.03174603175	0.01606648199	1.234017635	0.3033630121	NA	504	0.8679676997	1.664787083	-2.959559712	3.566285737	1	1	1	BcgI	NA	fixed	229082.225	glm	7	False	fraction 0.03 < 0.75; containment 0.02 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_8123213	GCF_000023905.1	s__Leptotrichia_buccalis	2.965466561	2.31376674	0.3680952381	0.391959799	1.678702807	0.747346842	NA	174	0.9951582621	0.8584655505	-0.935214719	2.429908403	1	1	1	BcgI	NA	fixed	92807.60889	glm	7	False	fraction 0.37 < 0.75; containment 0.39 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_8123213	GCF_000024225.1	s__Lancefieldella_parvula	4.704240579	4.880945273	0.2186996904	0.2034700315	0.9672977449	-0.04796805942	NA	484	0.999999346	0.7169380608	-1.453140838	1.357204719	1	1	1	BcgI	NA	fixed	175995.4133	glm	19	False	fraction 0.22 < 0.75; containment 0.20 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_8123213	GCF_000027165.1	s__Streptococcus_mitis_AR	NA	NA	NA	0.09708737864	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.10 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 3 windows after outlier trimming	no enzyme produced a usable estimate
S_8123213	GCF_000090875.1	s__Neisseria_sp000090875	4.396377492	12.33264617	0.1876142376	0.1939750184	2.574296756	1.364178372	NA	1135	0.9977398776	0.6105715768	0.1674800717	2.560876673	1	1	1	BcgI	NA	fixed	260671.6667	glm	21	False	fraction 0.19 < 0.75; dispersion 12.33 > 5.0; containment 0.19 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_8123213	GCF_000143845.1	s__Olsenella_uli	NA	NA	NA	0.0003748125937	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
S_8123213	GCF_000146585.1	s__Streptococcus_mitis_AZ	NA	NA	NA	0.04807692308	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.05 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 3 windows after outlier trimming	no enzyme produced a usable estimate
S_8123213	GCF_000147675.1	s__Peptostreptococcus_stomatis	3.024315233	0.6	0.2819444444	0.1125	3.425630566	1.776369574	NA	40	0.7445650853	0.4186023863	0.9559239728	2.596815175	1	1	1	BcgI	NA	fixed	793297.3189	glm	6	False	fraction 0.28 < 0.75; containment 0.11 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_8123213	GCF_000148525.1	s__Streptococcus_mitis_H	NA	NA	NA	0.1358024691	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.14 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 29 anchors (< 30)	no enzyme produced a usable estimate
S_8123213	GCF_000148545.1	s__Streptococcus_mitis_C	48.48795238	15.99953658	0.6875	0.2413793103	7.216837108	2.851366692	NA	39	0.9998680064	1.477797893	-0.04506395484	5.747797339	1	1	1	BcgI	NA	fixed	1317252.721	glm	16	False	fraction 0.69 < 0.75; dispersion 16.00 > 5.0; containment 0.24 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_8123213	GCF_000148975.1	s__Streptococcus_pseudopneumoniae_M	15.7883012	5.642156863	0.6083333333	0.2056074766	4.719945734	2.238770273	NA	34	0.9961061035	1.117338416	0.04882721795	4.428713328	1	1	1	BcgI	NA	fixed	392633.5403	glm	16	False	fraction 0.61 < 0.75; dispersion 5.64 > 5.0; containment 0.21 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_8123213	GCF_000154225.1	s__Pauljensenia_odontolytica_A	4.049634211	25.20614934	0.2499065886	0.2496798976	2.009727525	1.006999917	NA	1314	0.9998506591	0.8711363603	-0.7003959753	2.714395808	1	1	1	BcgI	NA	fixed	1586219.849	glm	21	False	fraction 0.25 < 0.75; dispersion 25.21 > 5.0; containment 0.25 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_8123213	GCF_000156615.2	s__Corynebacterium_tuberculostearicum	NA	NA	NA	0.001057082452	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
S_8123213	GCF_000158215.3	s__Fusobacterium_periodonticum_D	NA	NA	NA	0.1538461538	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.15 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 3 windows after outlier trimming	no enzyme produced a usable estimate
S_8123213	GCF_000159435.1	s__Limosilactobacillus_vaginalis	NA	NA	NA	0	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
S_8123213	GCF_000159995.1	s__Alloprevotella_tannerae	3.106469307	3.58271831	0.1039051675	0.108778626	2.798367069	1.484585217	NA	1448	0.9948182488	0.6329485351	0.244028884	2.72514155	1	1	1	BcgI	NA	fixed	699177.6458	glm	24	False	fraction 0.10 < 0.75; containment 0.11 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_8123213	GCF_000160035.2	s__Catonella_morbi	3.410374758	2.445093795	0.09585434174	0.08255451713	2.128121994	1.089580855	NA	431	0.835823209	0.7824435057	-0.4439802361	2.623141946	1	1	1	BcgI	NA	fixed	2033007.421	glm	17	False	fraction 0.10 < 0.75; containment 0.08 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_8123213	GCF_000160055.1	s__Dialister_invisus	3.481436345	3.642081409	0.1879417879	0.177184466	1.279223453	0.3552682946	NA	337	0.9634822855	0.6018421438	-0.8243206315	1.534857221	1	1	1	BcgI	NA	fixed	503667.7708	glm	13	False	fraction 0.19 < 0.75; containment 0.18 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_8123213	GCF_000160115.1	s__Shuttleworthia_satelles	3.05938774	2.823280548	0.1413772894	0.1411100659	1.381688935	0.4664328523	NA	1063	0.7955617566	0.4797438533	-0.4738478219	1.406713526	1	1	1	BcgI	NA	fixed	625059.8025	glm	25	False	fraction 0.14 < 0.75; containment 0.14 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_8123213	GCF_000160135.1	s__Oribacterium_sp000160135	1.628121321	0.8973886215	0.08870803644	0.07854984894	1.784736675	0.8357112304	NA	1122	0.8320396109	0.6130438257	-0.3658325889	2.03725505	1	1	1	BcgI	NA	fixed	2516022.81	glm	22	False	fraction 0.09 < 0.75; containment 0.08 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_8123213	GCF_000160435.1	s__Kingella_B_oralis	2.232888559	31.54196816	0.3426026596	0.3421052632	1.881022761	0.9115173058	NA	1672	0.9986742462	0.5271798695	-0.1217362518	1.944770863	1	1	1	BcgI	NA	fixed	761538.99	glm	26	False	fraction 0.34 < 0.75; dispersion 31.54 > 5.0; containment 0.34 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_8123213	GCF_000160635.1	s__Oribacterium_sinus	9.074703561	21.55737317	0.3638596491	0.3800350263	1.489468898	0.5747979982	NA	467	0.9970333807	0.5869195813	-0.575543243	1.725139239	1	1	1	BcgI	NA	fixed	973913.63	glm	19	False	fraction 0.36 < 0.75; dispersion 21.56 > 5.0; containment 0.38 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_8123213	GCF_000160695.1	s__Centipeda_flueggei	5.492456246	6.811311077	0.07222239341	0.07732696897	2.156019358	1.108370132	NA	1780	0.9955063373	0.7787621876	-0.4179757085	2.634715972	1	1	1	BcgI	NA	fixed	693667.7544	glm	22	False	fraction 0.07 < 0.75; dispersion 6.81 > 5.0; containment 0.08 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_8123213	GCF_000161975.1	s__Eubacterium_N_saphenum	NA	NA	NA	0	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
S_8123213	GCF_000162455.1	s__Prevotella_buccae	2.331427604	1.238888889	0.03848429952	0.006482281763	1.378526254	0.4631267439	NA	424	0.6453448734	0.7475910492	-1.002124788	1.928378275	1	1	1	BcgI	NA	fixed	399857.8783	glm	6	False	fraction 0.04 < 0.75; containment 0.01 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_8123213	GCF_000162475.2	s__Granulicatella_elegans	2.638505587	1.198538961	0.1341798942	0.1217712177	1.965669009	0.9750204127	NA	221	0.9976869904	1.51809923	-2.000399403	3.950440229	1	1	1	BcgI	NA	fixed	1475562.122	glm	9	False	fraction 0.13 < 0.75; containment 0.12 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_8123213	GCF_000162935.1	s__Prevotella_veroralis	7.626614311	16.69574698	0.2684024381	0.2612035851	2.528747582	1.338423035	NA	738	0.9973549444	0.7482977151	-0.1282135362	2.805059607	1	1	1	BcgI	NA	fixed	676234.8775	glm	25	False	fraction 0.27 < 0.75; dispersion 16.70 > 5.0; containment 0.26 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_8123213	GCF_000163055.2	s__Prevotella_sp000163055	120.145102	278.7142119	0.07940705128	0.06318347509	2.801404486	1.486150305	NA	631	0.9999999999	1.809564833	-2.060531596	5.032832206	1	1	1	BcgI	NA	fixed	977058.6111	glm	20	False	fraction 0.08 < 0.75; dispersion 278.71 > 5.0; containment 0.06 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_8123213	GCF_000163475.1	s__Pasteurella_dagmatis	NA	NA	NA	0.001503759398	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 1 windows after outlier trimming	no enzyme produced a usable estimate
S_8123213	GCF_000163695.1	s__F0058_sp000163695	2.756503794	7.842617956	0.2627005348	0.2604097819	2.258023227	1.175060326	NA	1328	0.9978012567	0.4320449303	0.3282678233	2.02185283	1	1	1	BcgI	NA	fixed	1988446.556	glm	22	False	fraction 0.26 < 0.75; dispersion 7.84 > 5.0; containment 0.26 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_8123213	GCF_000163835.1	s__Parascardovia_denticolens	2.161650889	1.429430585	0.2142540386	0.2184707051	1.993896189	0.9955902986	NA	883	0.958825535	0.4092181781	0.1935374077	1.79764319	1	1	1	BcgI	NA	fixed	1104161.242	glm	22	False	fraction 0.21 < 0.75; containment 0.22 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_8123213	GCF_000163895.2	s__Filifactor_alocis	NA	NA	NA	0.008450704225	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.01 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 2 windows after outlier trimming	no enzyme produced a usable estimate
S_8123213	GCF_000173895.1	s__Neisseria_cinerea	3.218140854	1.401361656	0.06787606229	0.03733955659	1.817032059	0.8615838745	NA	414	0.7869124708	0.7041624098	-0.5185490879	2.241716837	1	1	1	BcgI	NA	fixed	1375576.222	glm	13	False	fraction 0.07 < 0.75; containment 0.04 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_8123213	GCF_000173915.1	s__Gemella_haemolysans	3.902121872	3.884857533	0.3047245565	0.2919708029	4.219704621	2.077142014	NA	122	0.9891313644	0.7025141904	0.700239502	3.454044526	1	1	1	BcgI	NA	fixed	547816.1467	glm	7	False	fraction 0.30 < 0.75; containment 0.29 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_8123213	GCF_000174655.1	s__Neisseria_sicca	60.94487281	75.35048356	0.1921338196	0.1064935065	106.8746363	6.7397757	NA	243	0.9999999829	2.145978377	2.533735369	10.94581603	1	1	1	BcgI	NA	fixed	2079467.008	glm	18	False	fraction 0.19 < 0.75; dispersion 75.35 > 5.0; containment 0.11 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_8123213	GCF_000174755.1	s__Capnocytophaga_gingivalis	3.303376974	2.079598384	0.1982950347	0.1804222649	1.407076661	0.4927009319	NA	498	0.7602670199	0.850141358	-1.173545512	2.158947375	1	1	1	BcgI	NA	fixed	710859.7083	glm	25	False	fraction 0.20 < 0.75; containment 0.18 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_8123213	GCF_000175375.1	s__Corynebacterium_matruchotii	10.52421856	54.85222309	0.5209606044	0.5184690699	1.397792939	0.4831506638	NA	1741	0.9981056948	0.2906907913	-0.08659281777	1.052894145	1	1	1	BcgI	NA	fixed	2666353.737	glm	20	False	fraction 0.52 < 0.75; dispersion 54.85 > 5.0	-	single enzyme: no cross-enzyme consistency check available
S_8123213	GCF_000175635.1	s__Corynebacterium_tuberculostearicum_C	NA	NA	NA	0	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
S_8123213	GCF_000175875.1	s__Campylobacter_B_gracilis	2.888346933	1.664484127	0.04631005747	0.03413498836	1.274162015	0.3495487341	NA	668	0.648878681	0.8873176729	-1.389561948	2.088659416	1	1	1	BcgI	NA	fixed	1818977.29	glm	14	False	fraction 0.05 < 0.75; containment 0.03 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_8123213	GCF_000177055.1	s__Prevotella_timonensis_A	NA	NA	NA	0.002635046113	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 1 windows after outlier trimming	no enzyme produced a usable estimate
S_8123213	GCF_000177375.1	s__Bulleidia_extructa	NA	NA	NA	0	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
S_8123213	GCF_000178895.1	s__Fusobacterium_nucleatum	NA	NA	NA	0	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
S_8123213	GCF_000179755.1	s__Veillonella_atypica	23.43553026	39.41076967	0.5562288565	0.4861111111	2.785887259	1.478136875	NA	542	0.9999464345	0.8124618809	-0.1142591498	3.070532901	1	1	1	BcgI	NA	fixed	534970.9906	glm	46	False	fraction 0.56 < 0.75; dispersion 39.41 > 5.0; containment 0.49 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_8123213	GCF_000185145.2	s__Prevotella_oralis	NA	NA	NA	0.0004411116012	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
S_8123213	GCF_000185385.1	s__Lachnoanaerobaculum_saburreum	2.789983708	2.100608822	0.2931818182	0.1836734694	1.595103628	0.673650154	NA	360	0.7977300953	0.7704746171	-0.8364523466	2.183752655	1	1	1	BcgI	NA	fixed	1512400	glm	16	False	fraction 0.29 < 0.75; containment 0.18 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_8123213	GCF_000185505.1	s__Pseudoramibacter_alactolyticus	NA	NA	NA	0.0005373455132	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 1 windows after outlier trimming	no enzyme produced a usable estimate
S_8123213	GCF_000185645.1	s__Gemella_morbillorum	4.801035804	8.781650267	0.3107142857	0.2934131737	2.08460493	1.059773993	NA	141	0.9178131467	1.393990959	-1.672398081	3.791946067	1	1	1	BcgI	NA	fixed	1220789.52	glm	7	False	fraction 0.31 < 0.75; dispersion 8.78 > 5.0; containment 0.29 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_8123213	GCF_000187585.1	s__Streptococcus_peroris	9.643542729	17.38138528	0.06666666667	0.05106382979	9.299106776	3.217092145	NA	150	0.9971176721	2.854392483	-2.377414319	8.81159861	1	1	1	BcgI	NA	fixed	802600.5467	glm	6	False	fraction 0.07 < 0.75; dispersion 17.38 > 5.0; containment 0.05 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_8123213	GCF_000187745.1	s__Streptococcus_sp000187745	11.08172786	20.78571429	0.1718614719	0.09090909091	24.75112061	4.62942194	NA	64	0.9946627114	2.380508309	-0.03628861037	9.29513249	1	1	1	BcgI	NA	fixed	1727664.209	glm	5	False	fraction 0.17 < 0.75; dispersion 20.79 > 5.0; containment 0.09 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_8123213	GCF_000188255.1	s__Actinobacillus_ureae	NA	NA	NA	0.001951219512	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 2 windows after outlier trimming	no enzyme produced a usable estimate
S_8123213	GCF_000191065.1	s__Prevotella_multiformis	4.619653435	2.612811371	0.08886457745	0.04274533414	1.318398638	0.3987866576	NA	1420	0.6881704735	0.9924162474	-1.546313445	2.34388676	1	1	1	BcgI	NA	fixed	986135.8	glm	23	False	fraction 0.09 < 0.75; containment 0.04 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_8123213	GCF_000191105.1	s__Streptococcus_sanguinis	10.70098086	13.68705214	0.2786309524	0.2894736842	2.9724723	1.571663366	NA	178	0.9989876296	1.54110623	-1.448849341	4.592176072	1	1	1	BcgI	NA	fixed	1683302.449	glm	8	False	fraction 0.28 < 0.75; dispersion 13.69 > 5.0; containment 0.29 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_8123213	GCF_000191825.1	s__Treponema_B_denticola	NA	NA	NA	0.027479092	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.03 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 4 windows after outlier trimming	no enzyme produced a usable estimate
S_8123213	GCF_000192225.1	s__Capnocytophaga_sp000192225	1.921345707	1.247619048	0.06839506173	0.05757575758	3.885040623	1.957929684	NA	236	0.8753943947	0.5538778368	0.8723490718	3.043510296	1	1	1	BcgI	NA	fixed	1936731.221	glm	9	False	fraction 0.07 < 0.75; containment 0.06 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_8123213	GCF_000193735.1	s__Neisseria_sicca_E	48.86096359	40.59178001	0.2164282616	0.06704707561	6.392605328	2.676404026	NA	294	0.9999067068	1.321312539	0.0866790381	5.266129015	1	1	1	BcgI	NA	fixed	461075.9711	glm	23	False	fraction 0.22 < 0.75; dispersion 40.59 > 5.0; containment 0.07 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_8123213	GCF_000193755.1	s__Neisseria_sicca_D	53.07629553	97.79843082	0.3239480259	0.1404109589	6.955967198	2.798251129	NA	361	0.9999984736	1.075894262	0.6895371248	4.906965134	1	1	1	BcgI	NA	fixed	1271887.494	glm	42	False	fraction 0.32 < 0.75; dispersion 97.80 > 5.0; containment 0.14 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_8123213	GCF_000193775.1	s__Neisseria_polysaccharea	47.85112129	42.25362319	0.1024628169	0.02401372213	100.6852837	6.653709022	NA	238	0.9990996924	3.708912084	-0.6156250848	13.92304313	1	1	1	BcgI	NA	fixed	753227.695	glm	11	False	fraction 0.10 < 0.75; dispersion 42.25 > 5.0; containment 0.02 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_8123213	GCF_000193795.1	s__Neisseria_lactamica_A	7.289135377	0.6363636364	0.2583231583	0.0125	10.55985697	3.400518389	NA	98	0.9709800118	1.21487964	1.01939805	5.781638729	1	1	1	BcgI	NA	fixed	808754.0569	glm	6	False	fraction 0.26 < 0.75; containment 0.01 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_8123213	GCF_000195595.1	s__Actinomyces_sp000195595	5.477492133	4.72506881	0.06621782468	0.02093244529	3.0244548	1.5966751	NA	1140	0.9903356258	1.378704144	-1.105535367	4.298885567	1	1	1	BcgI	NA	fixed	2939572.212	glm	18	False	fraction 0.07 < 0.75; containment 0.02 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_8123213	GCF_000208825.1	s__Aeromonas_caviae	NA	NA	NA	0.0002616431188	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 1 windows after outlier trimming	no enzyme produced a usable estimate
S_8123213	GCF_000209465.1	s__Lachnoanaerobaculum_sp000209465	4.216914193	3.746039776	0.2417247139	0.1904761905	3.292082942	1.719000684	NA	340	0.9871059639	0.6316601916	0.4809694582	2.95703191	1	1	1	BcgI	NA	fixed	1098836.646	glm	19	False	fraction 0.24 < 0.75; containment 0.19 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_8123213	GCF_000210895.1	s__Haemophilus_D_parainfluenzae_A	21.73536583	72.31603163	0.24	0.25	5.274326244	2.398986812	NA	225	0.9997202683	1.349582747	-0.2461467671	5.044120391	1	1	1	BcgI	NA	fixed	873277.0417	glm	9	False	fraction 0.24 < 0.75; dispersion 72.32 > 5.0; containment 0.25 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_8123213	GCF_000211795.1	s__Sphingomonas_paucimobilis	NA	NA	NA	0.0003552397869	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
S_8123213	GCF_000212855.1	s__Streptococcus_sanguinis_A	8.399838571	4.532727273	0.06444444444	0.05319148936	11.72001294	3.550902258	NA	230	0.9942814105	1.71226287	0.1949287009	6.906875815	1	1	1	BcgI	NA	fixed	43333.21667	glm	9	False	fraction 0.06 < 0.75; containment 0.05 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_8123213	GCF_000213975.1	s__Centipeda_periodontii	1.626157804	0.9155897975	0.07279131356	0.07201166181	1.379015387	0.463638554	NA	3218	0.7872059912	0.5042981284	-0.5247676151	1.452044723	1	1	1	BcgI	NA	fixed	1720215.817	glm	32	False	fraction 0.07 < 0.75; containment 0.07 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_8123213	GCF_000214475.1	s__Parvimonas_sp000214475	NA	NA	NA	0.02985074627	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.03 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 1 windows after outlier trimming	no enzyme produced a usable estimate
S_8123213	GCF_000215385.1	s__Streptococcus_infantis_B	34.73498234	177.5460499	0.2674940139	0.2307692308	105.6347838	6.722941159	NA	148	0.9997730082	4.187403125	-1.484218155	14.93010047	1	1	1	BcgI	NA	fixed	1114837.329	glm	14	False	fraction 0.27 < 0.75; dispersion 177.55 > 5.0; containment 0.23 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_8123213	GCF_000218235.1	s__Prevotella_multisaccharivorax	1.543368617	0.4066666667	0.03169230769	0.01743264659	3.412387042	1.77078129	NA	688	0.7761921893	0.8960063975	0.01464102116	3.526921559	1	1	1	BcgI	NA	fixed	123966.4433	glm	10	False	fraction 0.03 < 0.75; containment 0.02 < 0.5	-	single enzyme: no cross-enzyme consistency check available
