sample	genome	taxonomy	coverage	dispersion	fraction	containment	PTR	log2(PTR)	enzyme_consistency	n_anchors	ori_confidence	se	ci_low	ci_high	n_enzymes	n_enzymes_attempted	enzyme_fit_rate	enzymes_used	enzyme_i2	fusion_model	ori	method	n_windows	pass_qc	qc_reason	excluded	note
S_1313223	GCA_900755475.1	s__Streptococcus_sp900543065	4.597826053	0.6666666667	0.1869047619	0.02676399027	3.591986381	1.84478188	NA	46	0.7389654681	0.6873276738	0.497644394	3.191919366	1	1	1	BcgI	NA	fixed	1645472.168	glm	7	False	fraction 0.19 < 0.75; containment 0.03 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1313223	GCA_900757715.1	s__Veillonella_sp900757715	15.91155447	45.1012931	0.501547619	0.07524271845	4.023782606	2.008552362	NA	88	0.9951857606	1.320126537	-0.5788481057	4.59595283	1	1	1	BcgI	NA	fixed	1409200.791	glm	20	False	fraction 0.50 < 0.75; dispersion 45.10 > 5.0; containment 0.08 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1313223	GCA_900758605.1	s__Bacteroides_sp900552405	NA	NA	NA	0.0020500205	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 4 windows after outlier trimming	no enzyme produced a usable estimate
S_1313223	GCA_900759325.1	s__Peptostreptococcus_sp900759325	9.600257051	8.41812704	0.5055555556	0.3548387097	1.434568702	0.5206170605	NA	125	0.7716397092	1.16887067	-1.770327355	2.811561476	1	1	1	BcgI	NA	fixed	965284.0167	glm	25	False	fraction 0.51 < 0.75; dispersion 8.42 > 5.0; containment 0.35 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1313223	GCA_900765235.1	s__Veillonella_sp900765235	NA	NA	NA	0.193877551	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.19 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 19 anchors (< 30)	no enzyme produced a usable estimate
S_1313223	GCA_900766125.1	s__Veillonella_sp900766125	26.0739387	74.83746898	0.8076441103	0.1908396947	2.72028899	1.443759924	NA	34	0.9972715051	1.860900271	-2.203537586	5.091057435	1	1	1	BcgI	NA	fixed	173270.6389	glm	19	False	dispersion 74.84 > 5.0; containment 0.19 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1313223	GCA_900766185.1	s__Johnsonella_sp900766185	3.20532409	NA	0.1123338232	0.04592901879	3.151788082	1.656170535	NA	89	0.7874817326	0.442955829	0.7879930633	2.524348007	1	1	1	BcgI	NA	fixed	672023.8394	glm	7	False	fraction 0.11 < 0.75; containment 0.05 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1313223	GCA_900766305.1	s__Gemella_sp900766305	3.885890753	1.288888889	0.4645299145	0.1118421053	6.898992387	2.786385668	NA	42	0.9626295684	0.5152652107	1.776484413	3.796286924	1	1	1	BcgI	NA	fixed	1049700.407	glm	9	False	fraction 0.46 < 0.75; containment 0.11 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1313223	GCA_900766345.1	s__Corynebacterium_sp900539985	NA	NA	NA	0	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
S_1313223	GCA_900766415.1	s__Veillonella_sp009929605	NA	NA	NA	0.003521126761	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 2 windows after outlier trimming	no enzyme produced a usable estimate
S_1313223	GCA_901420285.1	s__Rodentibacter_sp901420285	2.42021341	2.881148929	0.1623768586	0.172275641	1.786579971	0.8372004936	NA	1100	0.8830846775	0.5162988837	-0.1747267238	1.849127711	1	1	1	BcgI	NA	fixed	1111494.047	glm	22	False	fraction 0.16 < 0.75; containment 0.17 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1313223	GCA_902373375.1	s__Lancefieldella_sp902373375	11.32029235	29.29876032	0.2301645658	0.06140350877	65.1973166	6.026740682	NA	132	0.9991307697	2.822012264	0.4956982813	11.55778308	1	1	1	BcgI	NA	fixed	241233.405	glm	12	False	fraction 0.23 < 0.75; dispersion 29.30 > 5.0; containment 0.06 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1313223	GCA_902373385.1	s__Methylobacterium_sp002778835	NA	NA	NA	0	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
S_1313223	GCA_902373395.1	s__Rothia_mucilaginosa_B	404.1833177	857.4571641	0.6267760334	0.4052863436	1.84869658	0.8865084601	NA	660	1	0.8200519309	-0.7207637899	2.49378071	1	1	1	BcgI	NA	fixed	403169.875	glm	183	False	fraction 0.63 < 0.75; dispersion 857.46 > 5.0; containment 0.41 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1313223	GCA_902373435.1	s__Pauljensenia_sp902373435	18.7739921	37.36658042	0.1661859119	0.05347264905	3.059206384	1.613157439	NA	590	0.9952058244	1.100840171	-0.5444496495	3.770764528	1	1	1	BcgI	NA	fixed	746787.73	glm	43	False	fraction 0.17 < 0.75; dispersion 37.37 > 5.0; containment 0.05 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1313223	GCA_902373455.1	s__Streptococcus_sp902373455	32.09086209	1	0.7666666667	0.1532846715	2.5338933	1.341355775	NA	30	0.9572169559	1.346010239	-1.296775816	3.979487366	1	1	1	BcgI	NA	fixed	617357.0181	glm	16	False	containment 0.15 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1313223	GCA_902373545.1	s__Pauljensenia_sp902373545	5.242405033	5.216566424	0.190367833	0.07020280811	1.428229812	0.5142281377	NA	950	0.813785292	0.7133274603	-0.8838679936	1.912324269	1	1	1	BcgI	NA	fixed	1193852.522	glm	45	False	fraction 0.19 < 0.75; dispersion 5.22 > 5.0; containment 0.07 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1313223	GCA_902373585.1	s__Veillonella_dispar	88.15870082	75.83357772	0.4658730159	0.1459854015	49.93536587	5.641990037	NA	61	0.9997881556	2.3713106	0.9943066638	10.28967341	1	1	1	BcgI	NA	fixed	535836.5917	glm	15	False	fraction 0.47 < 0.75; dispersion 75.83 > 5.0; containment 0.15 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1313223	GCA_902406185.1	s__Streptococcus_sp900550895	NA	NA	NA	0.07142857143	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.07 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 11 anchors (< 30)	no enzyme produced a usable estimate
S_1313223	GCA_902406255.1	s__Veillonella_sp900545205	223.4282965	242.4830331	0.7400793651	0.2264150943	5.161176375	2.367699933	NA	36	0.9999999997	1.938441108	-1.431574825	6.166974692	1	1	1	BcgI	NA	fixed	694194.76	glm	14	False	fraction 0.74 < 0.75; dispersion 242.48 > 5.0; containment 0.23 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1313223	GCA_902406345.1	s__Anaeroglobus_micronuciformis	11.1046942	37.90029691	0.5497559749	0.555075594	1.887395129	0.9163964853	NA	684	0.9999085036	0.7322505136	-0.5187881491	2.35158112	1	1	1	BcgI	NA	fixed	1191525.798	glm	20	False	fraction 0.55 < 0.75; dispersion 37.90 > 5.0	-	single enzyme: no cross-enzyme consistency check available
S_1313223	GCA_902498835.1	s__Chlamydophila_avium	NA	NA	NA	0	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
S_1313223	GCA_902756015.1	s__UBA3839_sp900321835	NA	NA	NA	0.0003260515161	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 1 windows after outlier trimming	no enzyme produced a usable estimate
S_1313223	GCA_902759415.1	s__UBA3663_sp900319235	NA	NA	NA	0	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
S_1313223	GCA_903823475.1	s__Limnohabitans_sp903880855	NA	NA	NA	0	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
S_1313223	GCA_903924425.1	s__UBA4615_sp903903975	NA	NA	NA	0.0002725538294	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 2 windows after outlier trimming	no enzyme produced a usable estimate
S_1313223	GCF_000011305.1	s__Corynebacterium_efficiens	NA	NA	NA	0.0007459903021	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 1 windows after outlier trimming	no enzyme produced a usable estimate
S_1313223	GCF_000015165.1	s__Bradyrhizobium_sp000015165	NA	NA	NA	7.849909726e-05	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 1 windows after outlier trimming	no enzyme produced a usable estimate
S_1313223	GCF_000023845.1	s__Cryptobacterium_curtum	NA	NA	NA	0.0005540166205	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
S_1313223	GCF_000023905.1	s__Leptotrichia_buccalis	1.524076751	0.7717171717	0.2128571429	0.2110552764	1.085934133	0.1189365999	NA	174	0.9802568304	0.2949675334	-0.4591891422	0.697062342	1	1	1	BcgI	NA	fixed	134434.5511	glm	7	False	fraction 0.21 < 0.75; containment 0.21 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1313223	GCF_000024225.1	s__Lancefieldella_parvula	10.61129882	25.74734496	0.08841628959	0.05205047319	2.55166079	1.351436555	NA	334	0.9982406886	1.631015687	-1.84529545	4.548168559	1	1	1	BcgI	NA	fixed	132423.7333	glm	13	False	fraction 0.09 < 0.75; dispersion 25.75 > 5.0; containment 0.05 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1313223	GCF_000027165.1	s__Streptococcus_mitis_AR	NA	NA	NA	0.02912621359	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.03 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 2 windows after outlier trimming	no enzyme produced a usable estimate
S_1313223	GCF_000090875.1	s__Neisseria_sp000090875	10.64816509	44.28468553	0.4037065131	0.3975018369	1.375110866	0.4595479384	NA	1187	0.9988471283	0.5794982775	-0.6762478147	1.595343691	1	1	1	BcgI	NA	fixed	2337008.382	glm	22	False	fraction 0.40 < 0.75; dispersion 44.28 > 5.0; containment 0.40 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1313223	GCF_000143845.1	s__Olsenella_uli	1.2079998	0.6118407615	0.0714379085	0.0715892054	1.885223554	0.9147356118	NA	2668	0.9279315191	0.4348602534	0.06242517683	1.767046047	1	1	1	BcgI	NA	fixed	1705362.44	glm	27	False	fraction 0.07 < 0.75; containment 0.07 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1313223	GCF_000146585.1	s__Streptococcus_mitis_AZ	NA	NA	NA	0.04807692308	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.05 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 2 windows after outlier trimming	no enzyme produced a usable estimate
S_1313223	GCF_000147675.1	s__Peptostreptococcus_stomatis	2.941760234	1.972047952	0.4147186147	0.18125	3.460825222	1.791116085	NA	58	0.8964615059	1.118034152	-0.4001905869	3.982422756	1	1	1	BcgI	NA	fixed	643461.5189	glm	11	False	fraction 0.41 < 0.75; containment 0.18 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1313223	GCF_000148525.1	s__Streptococcus_mitis_H	NA	NA	NA	0.1234567901	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.12 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 4 windows after outlier trimming	no enzyme produced a usable estimate
S_1313223	GCF_000148545.1	s__Streptococcus_mitis_C	NA	NA	NA	0.05747126437	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.06 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 3 windows after outlier trimming	no enzyme produced a usable estimate
S_1313223	GCF_000148975.1	s__Streptococcus_pseudopneumoniae_M	14.1674747	2.12	0.63125	0.2242990654	9.8285659	3.296980926	NA	35	0.9909695274	0.9843600135	1.367670752	5.226291101	1	1	1	BcgI	NA	fixed	852820.6242	glm	16	False	fraction 0.63 < 0.75; containment 0.22 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1313223	GCF_000154225.1	s__Pauljensenia_odontolytica_A	2.886043743	15.947199	0.148254245	0.1549295775	7.08191053	2.824138617	NA	1314	0.9999848323	1.451996832	-0.02172287978	5.670000115	1	1	1	BcgI	NA	fixed	2240776.427	glm	21	False	fraction 0.15 < 0.75; dispersion 15.95 > 5.0; containment 0.15 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1313223	GCF_000156615.2	s__Corynebacterium_tuberculostearicum	NA	NA	NA	0	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
S_1313223	GCF_000158215.3	s__Fusobacterium_periodonticum_D	NA	NA	NA	0.25	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.25 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 3 windows after outlier trimming	no enzyme produced a usable estimate
S_1313223	GCF_000159435.1	s__Limosilactobacillus_vaginalis	NA	NA	NA	0	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
S_1313223	GCF_000159995.1	s__Alloprevotella_tannerae	2.10157944	3.037978742	0.2029834966	0.2048346056	2.436036809	1.284535933	NA	1268	0.9947831984	0.6361596994	0.03768583353	2.531386032	1	1	1	BcgI	NA	fixed	1112230.286	glm	21	False	fraction 0.20 < 0.75; containment 0.20 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1313223	GCF_000160035.2	s__Catonella_morbi	1.839187282	1.5	0.052	0.02492211838	6.278269255	2.650366903	NA	130	0.7069572971	1.556060422	-0.3994554827	5.700189289	1	1	1	BcgI	NA	fixed	911870.585	glm	5	False	fraction 0.05 < 0.75; containment 0.02 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1313223	GCF_000160055.1	s__Dialister_invisus	2.548318288	0.6857142857	0.06285714286	0.04611650485	1.088229852	0.1219833099	NA	175	0.7740762573	0.9458286617	-1.731806803	1.975773422	1	1	1	BcgI	NA	fixed	471037.2569	glm	7	False	fraction 0.06 < 0.75; containment 0.05 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1313223	GCF_000160115.1	s__Shuttleworthia_satelles	1.500151653	0.2	0.03241758242	0.01128880527	8.615450366	3.106926214	NA	220	0.7374966886	0.6557818234	1.821617459	4.39223497	1	1	1	BcgI	NA	fixed	1620703.665	glm	5	False	fraction 0.03 < 0.75; containment 0.01 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1313223	GCF_000160135.1	s__Oribacterium_sp000160135	1.534100916	0.5769064269	0.07182952183	0.04078549849	1.747387608	0.805199664	NA	702	0.7236623971	0.4793805472	-0.1343689434	1.744768271	1	1	1	BcgI	NA	fixed	538408.1733	glm	15	False	fraction 0.07 < 0.75; containment 0.04 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1313223	GCF_000160435.1	s__Kingella_B_oralis	4.059758477	9.32138466	0.06654412465	0.06279904306	10.02450011	3.32545839	NA	1437	0.9998827621	1.54699032	0.2934130787	6.357503702	1	1	1	BcgI	NA	fixed	1369171.15	glm	22	False	fraction 0.07 < 0.75; dispersion 9.32 > 5.0; containment 0.06 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1313223	GCF_000160635.1	s__Oribacterium_sinus	11.10788166	25.28892325	0.3784391534	0.3747810858	1.842689762	0.881813197	NA	520	0.9970904077	0.5964864163	-0.2872786962	2.05090509	1	1	1	BcgI	NA	fixed	1455021.114	glm	21	False	fraction 0.38 < 0.75; dispersion 25.29 > 5.0; containment 0.37 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1313223	GCF_000160695.1	s__Centipeda_flueggei	7.320392065	10.03726635	0.05117245241	0.05059665871	3.37977391	1.756926741	NA	2094	0.9978035088	0.9231163346	-0.05234802866	3.56620151	1	1	1	BcgI	NA	fixed	636662.1864	glm	25	False	fraction 0.05 < 0.75; dispersion 10.04 > 5.0; containment 0.05 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1313223	GCF_000161975.1	s__Eubacterium_N_saphenum	3.197145309	3.506219854	0.2169230769	0.2289473684	2.56295442	1.357807822	NA	330	0.9844103948	0.7215523983	-0.05640889185	2.772024536	1	1	1	BcgI	NA	fixed	1030364.632	glm	13	False	fraction 0.22 < 0.75; containment 0.23 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1313223	GCF_000162455.1	s__Prevotella_buccae	NA	NA	NA	0.004753673293	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 3 windows after outlier trimming	no enzyme produced a usable estimate
S_1313223	GCF_000162475.2	s__Granulicatella_elegans	5.130280532	7.168136491	0.2965079365	0.2988929889	2.819894499	1.495641188	NA	221	0.9995044009	0.7650360266	-0.003801871127	2.995084247	1	1	1	BcgI	NA	fixed	1475562.122	glm	9	False	fraction 0.30 < 0.75; dispersion 7.17 > 5.0; containment 0.30 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1313223	GCF_000162935.1	s__Prevotella_veroralis	5.606967177	9.72387244	0.1690931195	0.1651728553	1.767436267	0.8216581933	NA	659	0.9949010192	1.21883152	-1.567207689	3.210524076	1	1	1	BcgI	NA	fixed	2674389.216	glm	21	False	fraction 0.17 < 0.75; dispersion 9.72 > 5.0; containment 0.17 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1313223	GCF_000163055.2	s__Prevotella_sp000163055	11.83660104	18.68444969	0.07229344729	0.05710814095	12.25353856	3.615126523	NA	583	0.9983490577	0.902809235	1.845652938	5.384600109	1	1	1	BcgI	NA	fixed	2234849.556	glm	18	False	fraction 0.07 < 0.75; dispersion 18.68 > 5.0; containment 0.06 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1313223	GCF_000163475.1	s__Pasteurella_dagmatis	NA	NA	NA	0	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
S_1313223	GCF_000163695.1	s__F0058_sp000163695	1.831668757	1.110516433	0.08226495726	0.08063450099	1.617389227	0.6936669074	NA	1085	0.7928429491	0.4881506875	-0.2630908591	1.650424674	1	1	1	BcgI	NA	fixed	1646316.781	glm	18	False	fraction 0.08 < 0.75; containment 0.08 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1313223	GCF_000163835.1	s__Parascardovia_denticolens	NA	NA	NA	0	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
S_1313223	GCF_000163895.2	s__Filifactor_alocis	1.962017954	0.9111400535	0.2041025641	0.1943661972	1.67693668	0.7458282145	NA	330	0.7708888096	0.3812914463	-0.001489287811	1.493145717	1	1	1	BcgI	NA	fixed	1311543.88	glm	13	False	fraction 0.20 < 0.75; containment 0.19 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1313223	GCF_000173895.1	s__Neisseria_cinerea	6.385653455	11.27837896	0.2036104705	0.1820303384	2.314502201	1.210701934	NA	797	0.9962227746	0.6097305019	0.01565211045	2.405751759	1	1	1	BcgI	NA	fixed	906872.67	glm	29	False	fraction 0.20 < 0.75; dispersion 11.28 > 5.0; containment 0.18 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1313223	GCF_000173915.1	s__Gemella_haemolysans	2.837804174	2.919274725	0.2801633987	0.2700729927	10.47312557	3.388620155	NA	122	0.9968849234	1.464831873	0.5176024409	6.259637869	1	1	1	BcgI	NA	fixed	547816.1467	glm	7	False	fraction 0.28 < 0.75; containment 0.27 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1313223	GCF_000174655.1	s__Neisseria_sicca	115.3392835	172.9881355	0.1842890484	0.07792207792	7.334842704	2.874766027	NA	185	0.9998527617	1.323123045	0.2814925122	5.468039543	1	1	1	BcgI	NA	fixed	1547013.607	glm	14	False	fraction 0.18 < 0.75; dispersion 172.99 > 5.0; containment 0.08 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1313223	GCF_000174755.1	s__Capnocytophaga_gingivalis	2.375288332	1.654736332	0.2167594819	0.197696737	2.253758858	1.172333162	NA	466	0.9646289242	0.7021965916	-0.2039468676	2.548613191	1	1	1	BcgI	NA	fixed	857886.3017	glm	23	False	fraction 0.22 < 0.75; containment 0.20 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1313223	GCF_000175375.1	s__Corynebacterium_matruchotii	1.807991438	10.95718047	0.3257665371	0.3257676903	1.450766722	0.5368155584	NA	2247	0.993201983	0.3016691345	-0.05444508041	1.128076197	1	1	1	BcgI	NA	fixed	2671098.138	glm	26	False	fraction 0.33 < 0.75; dispersion 10.96 > 5.0; containment 0.33 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1313223	GCF_000175635.1	s__Corynebacterium_tuberculostearicum_C	NA	NA	NA	0.001150747986	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
S_1313223	GCF_000175875.1	s__Campylobacter_B_gracilis	1.708263854	0.6222222222	0.03864851442	0.01861908456	5.025128942	2.329160615	NA	439	0.8649050191	0.9179229446	0.5300647034	4.128256527	1	1	1	BcgI	NA	fixed	1600919.905	glm	10	False	fraction 0.04 < 0.75; containment 0.02 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1313223	GCF_000177055.1	s__Prevotella_timonensis_A	NA	NA	NA	0.002635046113	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 2 windows after outlier trimming	no enzyme produced a usable estimate
S_1313223	GCF_000177375.1	s__Bulleidia_extructa	NA	NA	NA	0	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
S_1313223	GCF_000178895.1	s__Fusobacterium_nucleatum	NA	NA	NA	0	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 0 windows after outlier trimming	no enzyme produced a usable estimate
S_1313223	GCF_000179755.1	s__Veillonella_atypica	38.03535856	91.38095735	0.6292750993	0.5659722222	2.434695697	1.283741467	NA	494	0.9901442049	1.034737573	-0.7443069101	3.311789844	1	1	1	BcgI	NA	fixed	408167.0833	glm	47	False	fraction 0.63 < 0.75; dispersion 91.38 > 5.0	-	single enzyme: no cross-enzyme consistency check available
S_1313223	GCF_000185145.2	s__Prevotella_oralis	2.139002844	0.8171428571	0.02222222222	0.01499779444	2.604499656	1.381006247	NA	630	0.7504920916	0.3986824121	0.5996030776	2.162409416	1	1	1	BcgI	NA	fixed	1224417.986	glm	7	False	fraction 0.02 < 0.75; containment 0.01 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1313223	GCF_000185385.1	s__Lachnoanaerobaculum_saburreum	3.803796182	4.940976025	0.1908624709	0.112244898	9.760254643	3.286918788	NA	309	0.9984092174	1.05474626	1.219654106	5.354183469	1	1	1	BcgI	NA	fixed	1734488.889	glm	13	False	fraction 0.19 < 0.75; containment 0.11 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1313223	GCF_000185505.1	s__Pseudoramibacter_alactolyticus	NA	NA	NA	0.001074691026	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 1 windows after outlier trimming	no enzyme produced a usable estimate
S_1313223	GCF_000185645.1	s__Gemella_morbillorum	3.726157196	4.781646825	0.3215986395	0.3053892216	7.861496463	2.974803961	NA	140	0.9903369779	1.097109254	0.8245093366	5.125098585	1	1	1	BcgI	NA	fixed	1091740.011	glm	7	False	fraction 0.32 < 0.75; containment 0.31 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1313223	GCF_000187585.1	s__Streptococcus_peroris	16.3192014	4.474160207	0.05387755102	0.04680851064	16.29424491	4.026290592	NA	185	0.9949171674	1.303243611	1.471980051	6.580601134	1	1	1	BcgI	NA	fixed	49710.61944	glm	7	False	fraction 0.05 < 0.75; containment 0.05 < 0.5	-	single enzyme: no cross-enzyme consistency check available
S_1313223	GCF_000187745.1	s__Streptococcus_sp000187745	NA	NA	NA	0.04545454545	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.05 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 2 windows after outlier trimming	no enzyme produced a usable estimate
S_1313223	GCF_000188255.1	s__Actinobacillus_ureae	NA	NA	NA	0.0009756097561	NA	NA	NA	0	NA	NA	NA	NA	0	1	0	-	NA	fixed	NA	none	0	False	containment 0.00 < 0.5; only 0/1 enzymes produced a fit; no PTR estimate	BcgI:only 1 windows after outlier trimming	no enzyme produced a usable estimate
